Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,16.54,0.966616512932,-133.018432555,0.135046191014,-30.4596066623,0.135046191014,-30.4596066623,0.0884454130771,145.704586417,0.0884454130771,145.704586417,0.0159578748472,-134.669864279,0.0159578748472,-134.669864279,49.7040188549,0.0192628105305,
 ,16.56,0.966571347126,-131.15061425,0.135151099058,-28.5973551538,0.135151099058,-28.5973551538,0.088553127413,147.568741578,0.088553127413,147.568741578,0.0159571292048,-132.802045974,0.0159571292048,-132.802045974,49.701489007,0.0198615633033,
 ,16.58,0.966536982857,-129.301478643,0.135211854795,-26.7576367084,0.135211854795,-26.7576367084,0.0886168790374,149.406374824,0.0886168790374,149.406374824,0.015956561885,-130.952910367,0.015956561885,-130.952910367,49.698820811,0.0207931929649,
 ,16.6,0.966513418838,-127.468973751,0.13522572066,-24.9350982199,0.13522572066,-24.9350982199,0.0886334168399,151.224450425,0.0886334168399,151.224450425,0.0159561728665,-129.120405475,0.0159561728665,-129.120405475,49.6959807846,0.0220121917669,
 ,16.62,0.966500668125,-125.650848296,0.135190610068,-23.124310055,0.135190610068,-23.124310055,0.088600156357,153.029961873,0.088600156357,153.029961873,0.015955962365,-127.30228002,0.015955962365,-127.30228002,49.6929451981,0.0234517200497,
 ,16.64,0.966498769158,-123.844669371,0.135105173193,-21.3198763731,0.135105173193,-21.3198763731,0.0885152793046,154.829785282,0.0885152793046,154.829785282,0.0159559310149,-125.496101095,0.0159559310149,-125.496101095,49.689702484,0.0250250740885,
 ,16.66,0.966507794438,-122.047842638,0.134968870518,-19.5165424589,0.134968870518,-19.5165424589,0.0883778220824,156.630538459,0.0883778220824,156.630538459,0.0159560800133,-123.699274362,0.0159560800133,-123.699274362,49.6862553246,0.0266279077202,
 ,16.68,0.966527856037,-120.257634872,0.134782029765,-17.7092974562,0.134782029765,-17.7092974562,0.0881877480603,158.438446809,0.0881877480603,158.438446809,0.0159564112103,-121.909066596,0.0159564112103,-121.909066596,49.6826222322,0.0281416911872,
 ,16.7,0.966559094492,-118.471197773,0.134545889498,-15.8934747088,0.134545889498,-15.8934747088,0.087946007305,160.259211345,0.087946007305,160.259211345,0.015956926926,-120.122629497,0.015956926926,-120.122629497,49.6788580622,0.0293139640729,
 ,16.72,0.966601635283,-116.685591033,0.1342626297,-14.0648531603,0.1342626297,-14.0648531603,0.0876545847433,162.097871609,0.0876545847433,162.097871609,0.015957629232,-118.337022757,0.015957629232,-118.337022757,49.6750705357,0.0298339667237,
 ,16.74,0.966655625335,-114.897811741,0.133935326559,-12.2197248136,0.133935326559,-12.2197248136,0.08731646123,163.958716377,0.08731646123,163.958716377,0.015958520554,-116.549243465,0.015958520554,-116.549243465,49.67131887,0.0298216928879,
 ,16.76,0.96672126312,-113.104824446,0.133567883334,-10.3549541299,0.133567883334,-10.3549541299,0.0869355477083,165.845202164,0.0869355477083,165.845202164,0.0159596041684,-114.75625617,0.0159596041684,-114.75625617,49.6676399015,0.0294419168071,
 ,16.78,0.966798823001,-111.303592787,0.133164940435,-8.46802362678,0.133164940435,-8.46802362678,0.0865165940778,167.759888851,0.0865165940778,167.759888851,0.0159608846047,-112.955024511,0.0159608846047,-112.955024511,49.6640640605,0.0287668539341,
 ,16.8,0.966888603267,-109.491107718,0.132731797432,-6.55708114853,0.132731797432,-6.55708114853,0.0860651117753,169.704368137,0.0860651117753,169.704368137,0.0159623667873,-111.142539442,0.0159623667873,-111.142539442,49.6606409801,0.0277257361399,
 ,16.82,0.966990882693,-107.664417392,0.132274302501,-4.6209602845,0.132274302501,-4.6209602845,0.0855872565874,171.679229356,0.0855872565874,171.679229356,0.0159640553187,-109.315849115,0.0159640553187,-109.315849115,49.6574345734,0.0262249056398,
 ,16.84,0.967105880389,-105.820655963,0.131798719026,-2.65918484098,0.131798719026,-2.65918484098,0.0850896843983,173.684046107,0.0850896843983,173.684046107,0.015965953816,-107.472087687,0.015965953816,-107.472087687,49.6545133948,0.0242096499123,
 ,16.86,0.96723371675,-103.957071546,0.131311578272,-0.671952703495,0.131311578272,-0.671952703495,0.0845793891529,175.717392868,0.0845793891529,175.717392868,0.0159680642669,-105.60850327,0.0159680642669,-105.60850327,49.6519448507,0.0216674584745,
 ,16.88,0.967374376794,-102.071052924,0.130819525675,1.3399013694,0.130819525675,1.3399013694,0.0840635318571,177.776894197,0.0840635318571,177.776894197,0.0159703864239,-103.722484647,0.0159703864239,-103.722484647,49.6497913314,0.0186203304473,
 ,16.9,0.967527676915,-100.160154559,0.130329168374,3.37496353362,0.130329168374,3.37496353362,0.0835492698874,179.859307727,0.0835492698874,179.859307727,0.0159729172561,-101.811586283,0.0159729172561,-101.811586283,49.6481072922,0.0151173091057,
 ,16.92,0.967693235665,-98.2221195315,0.129846931463,5.43131825399,0.129846931463,5.43131825399,0.083043595816,-178.039358668,0.083043595816,-178.039358668,0.015975650466,-99.8735512556,0.015975650466,-99.8735512556,49.6469370966,0.0112279375555,
 ,16.94,0.967870448951,-96.2549000871,0.12937892941,7.50664348661,0.12937892941,7.50664348661,0.0825531938475,-175.9236968,0.0825531938475,-175.9236968,0.0159785760806,-97.9063318111,0.0159785760806,-97.9063318111,49.646313537,0.00703648504257,
 ,16.96,0.968058470126,-94.2566755337,0.128930857467,9.59832092504,0.128930857467,9.59832092504,0.0820843199992,-173.798718424,0.0820843199992,-173.798718424,0.0159816801228,-95.9081072577,0.0159816801228,-95.9081072577,49.6462569311,0.00263696817306,
 ,16.98,0.968256195477,-92.2258672497,0.12850790586,11.7035577412,0.12850790586,11.7035577412,0.0816427096018,-171.669651094,0.0816427096018,-171.669651094,0.0159849443712,-93.8772989737,0.0159849443712,-93.8772989737,49.6467746859,-0.00187098732306,
 ,17.0,0.96846225583,-90.1611506359,0.128114697474,13.8195155502,0.128114697474,13.8195155502,0.0812335128574,-169.541716766,0.0812335128574,-169.541716766,0.0159883462221,-91.8125823599,0.0159883462221,-91.8125823599,49.6478612368,-0.00638552855039,
 ,17.02,0.968675015052,-88.061463893,0.127755247737,15.9434418318,0.127755247737,15.9434418318,0.0808612563975,-167.419901835,0.0808612563975,-167.419901835,0.0159918586647,-89.712895617,0.0159918586647,-89.712895617,49.6494983121,-0.0108054389307,
 ,17.04,0.968892576318,-85.926013568,0.127432943776,18.0727987856,0.127432943776,18.0727987856,0.0805298263661,-165.308728331,0.0805298263661,-165.308728331,0.0159954503843,-87.577445292,0.0159954503843,-87.577445292,49.651655514,-0.0150327988873,
 ,17.06,0.969112796993,-83.7542768757,0.127150538775,20.2053845898,0.127150538775,20.2053845898,0.0802424668065,-163.212036487,0.0802424668065,-163.212036487,0.0159990860081,-85.4057085997,0.0159990860081,-85.4057085997,49.6542912471,-0.018975718749,
 ,17.08,0.969333312793,-81.546000867,0.126910156936,22.3394422676,0.126910156936,22.3394422676,0.0800017862823,-161.132788781,0.0800017862823,-161.132788781,0.0160027265041,-83.197432591,0.0160027265041,-83.197432591,49.657354027,-0.0225512756062,
 ,17.1,0.969551571684,-79.3011985811,0.126713304531,24.4737518017,0.126713304531,24.4737518017,0.0798097658135,-159.072904885,0.0798097658135,-159.072904885,0.0160063297408,-80.9526303051,0.0160063297408,-80.9526303051,49.6607841883,-0.0256885979362,
 ,17.12,0.969764877528,-77.0201423839,0.126560883248,26.6077017596,0.126560883248,26.6077017596,0.0796677623596,-157.033135775,0.0796677623596,-157.033135775,0.0160098512076,-78.6715741079,0.0160098512076,-78.6715741079,49.6645159685,-0.0283318777667,
 ,17.14,0.969970442971,-74.7033547557,0.126453203175,28.7413374494,0.126453203175,28.7413374494,0.0795765040636,-155.012983618,0.0795765040636,-155.012983618,0.0160132448881,-76.3547864797,0.0160132448881,-76.3547864797,49.6684799024,-0.0304429956058,
 ,17.16,0.970165450747,-72.3515967779,0.126389993934,30.8753831694,0.126389993934,30.8753831694,0.0795360758209,-153.010672655,0.0795360758209,-153.010672655,0.016016464272,-74.0030285019,0.016016464272,-74.0030285019,49.6726044141,-0.0319971548988,
 ,17.18,0.970347122186,-69.9658545402,0.126370413716,33.0112368297,0.126370413716,33.0112368297,0.0795458962629,-151.023174397,0.0795458962629,-151.023174397,0.0160194634863,-71.6172862642,0.0160194634863,-71.6172862642,49.6768161476,-0.0329781315932,
 ,17.2,0.970512787798,-67.5473245015,0.126393060459,35.1509400526,0.126393060459,35.1509400526,0.0796046924388,-149.046281223,0.0796046924388,-149.046281223,0.0160221984604,-69.1987562255,0.0160221984604,-69.1987562255,49.6810472852,-0.0334100337101,
 ,17.22,0.970659960357,-65.0973970791,0.126455984525,37.2971188824,0.126455984525,37.2971188824,0.0797104759608,-147.074735477,0.0797104759608,-147.074735477,0.0160246281326,-66.7488288031,0.0160246281326,-66.7488288031,49.685234831,-0.0333251956172,
 ,17.24,0.970786382691,-62.617637809,0.126556720688,39.452892969,0.126556720688,39.452892969,0.0798605447478,-145.102414587,0.0798605447478,-145.102414587,0.0160267152393,-64.269069533,0.0160267152393,-64.269069533,49.6893326152,-0.0328284389776,
 ,17.26,0.970890081766,-60.1097693248,0.126692320385,41.6217735409,0.126692320385,41.6217735409,0.0800514907808,-143.122536381,0.0800514907808,-143.122536381,0.0160284272076,-61.7612010488,0.0160284272076,-61.7612010488,49.6933033493,-0.031988942699,
 ,17.28,0.970969471824,-57.5756577382,0.126859368724,43.8075648139,0.126859368724,43.8075648139,0.0802791968418,-141.127857733,0.0802791968418,-141.127857733,0.0160297378583,-59.2270894622,0.0160297378583,-59.2270894622,49.6971025435,-0.030798996486,
 ,17.3,0.971023411826,-55.0172969296,0.127054040191,46.014237665,0.127054040191,46.014237665,0.080538890374,-139.11091252,0.080538890374,-139.11091252,0.016030628354,-56.6687286536,0.016030628354,-56.6687286536,49.7006899824,-0.0292815634822,
 ,17.32,0.971051228922,-52.4367923187,0.127272181447,48.245791038,0.127272181447,48.245791038,0.080825242234,-137.064260561,0.080825242234,-137.064260561,0.0160310875865,-54.0882240427,0.0160310875865,-54.0882240427,49.7040364082,-0.0275015632505,
 ,17.34,0.971052719322,-49.8363451282,0.127509414423,50.5061110546,0.127509414423,50.5061110546,0.0811325021547,-134.980728814,0.0811325021547,-134.980728814,0.0160311121915,-51.4877768522,0.0160311121915,-51.4877768522,49.7071249562,-0.0255451470917,
 ,17.36,0.971028128694,-47.2182371033,0.127761257147,52.7988323206,0.127761257147,52.7988323206,0.0814546669598,-132.85363626,0.0814546669598,-132.85363626,0.0160307062248,-48.8696688273,0.0160307062248,-48.8696688273,49.7099525465,-0.0235165950626,
 ,17.38,0.970978077195,-44.5848130683,0.128023280142,55.1271943698,0.128023280142,55.1271943698,0.0817857014084,-130.677012725,0.0817857014084,-130.677012725,0.0160298799244,-46.2362447923,0.0160298799244,-46.2362447923,49.7125473982,-0.0216161666241,
 ,17.4,0.970903518485,-41.9384652444,0.128291234922,57.4939202797,0.128291234922,57.4939202797,0.0821197348917,-128.445773054,0.0821197348917,-128.445773054,0.0160286490345,-43.5898969684,0.0160286490345,-43.5898969684,49.7149325413,-0.0198627819228,
 ,17.42,0.970805793896,-39.2816237228,0.128561128672,59.9011329732,0.128561128672,59.9011329732,0.0824511965214,-126.155825336,0.0824511965214,-126.155825336,0.0160270356989,-40.9330554468,0.0160270356989,-40.9330554468,49.7170973815,-0.0181035285779,
 ,17.44,0.970686578437,-36.6167429567,0.128829363079,62.3502623841,0.128829363079,62.3502623841,0.0827750243668,-123.804184264,0.0827750243668,-123.804184264,0.0160250675706,-38.2681746807,0.0160250675706,-38.2681746807,49.7190584486,-0.0164498861158,
 ,17.46,0.970547819462,-33.9462883144,0.129092854292,64.8419726584,0.129092854292,64.8419726584,0.0830868506086,-121.38905129,0.0830868506086,-121.38905129,0.0160227767983,-35.5977200384,0.0160227767983,-35.5977200384,49.7208306955,-0.0148807223754,
 ,17.48,0.97039174681,-31.2727278547,0.129349092969,67.3761285514,0.129349092969,67.3761285514,0.083383108543,-118.909836449,0.083383108543,-118.909836449,0.0160202001944,-32.9241595787,0.0160202001944,-32.9241595787,49.7223617133,-0.0130607286217,
 ,17.5,0.97022082132,-28.5985225091,0.129596221053,69.9517681717,0.129596221053,69.9517681717,0.0836611505189,-116.367172441,0.0836611505189,-116.367172441,0.016017378385,-30.2499542331,0.016017378385,-30.2499542331,49.7235790339,-0.0107841591633,
 ,17.52,0.970037661767,-25.9261158569,0.129833088083,72.5670915498,0.129833088083,72.5670915498,0.0839193336519,-113.762910748,0.0839193336519,-113.762910748,0.0160143546034,-27.5775475809,0.0160143546034,-27.5775475809,49.7244191716,-0.00802656612055,
 ,17.54,0.969844973729,-23.2579242014,0.130059270796,75.2194683874,0.130059270796,75.2194683874,0.0841570539615,-111.100097249,0.0841570539615,-111.100097249,0.016011173516,-24.9093559254,0.016011173516,-24.9093559254,49.7248354911,-0.00486471864841,
 ,17.56,0.969645486557,-20.5963268616,0.130275052257,77.9054645378,0.130275052257,77.9054645378,0.0843747247314,-108.382929154,0.0843747247314,-108.382929154,0.0160078801817,-22.2477585856,0.0160078801817,-22.2477585856,49.7247985376,-0.00141275679588,
 ,17.58,0.969441900794,-17.9436565585,0.130481360897,80.6208869193,0.130481360897,80.6208869193,0.0845736999587,-105.616693652,0.0845736999587,-105.616693652,0.0160045191837,-19.5950882825,0.0160045191837,-19.5950882825,49.7242942682,0.00221066496716,
 ,17.6,0.969236846126,-15.3021898091,0.130679673288,83.3608468459,0.130679673288,83.3608468459,0.0847561479655,-102.807687078,0.0847561479655,-102.807687078,0.0160011339356,-16.9536215332,0.0160011339356,-16.9536215332,49.7233219978,0.00589550495243,
 ,17.62,0.969032848333,-12.6741372495,0.130871887341,86.1198416985,0.130871887341,86.1198416985,0.0849248838047,-99.9631126415,0.0849248838047,-99.9631126415,0.0159977661354,-14.3255689735,0.0159977661354,-14.3255689735,49.7218926785,0.00954334616291,
 ,17.64,0.968832302801,-10.0616337913,0.131060174522,88.8918544576,0.131060174522,88.8918544576,0.085083171709,-97.0909548857,0.085083171709,-97.0909548857,0.0159944553287,-11.7130655152,0.0159944553287,-11.7130655152,49.7200276792,0.0130659849356,
 ,17.66,0.968637451989,-7.46672849841,0.131246820679,91.6704699245,0.131246820679,91.6704699245,0.0852345103452,-94.1998298804,0.0852345103452,-94.1998298804,0.015991238536,-9.11816022239,0.015991238536,-9.11816022239,49.7177579921,0.0163828254118,
 ,17.68,0.968450364592,-4.8913740459,0.131434065088,94.4490056184,0.131434065088,94.4490056184,0.0853824140288,-91.2988117053,0.0853824140288,-91.2988117053,0.0159881499096,-6.5428057699,0.0159881499096,-6.5428057699,49.7151236661,0.0194188800614,
 ,17.7,0.96827291488,-2.33741562171,0.131623946605,97.2206544498,0.131623946605,97.2206544498,0.0855302023909,-88.3972376003,0.0855302023909,-88.3972376003,0.0159852203918,-3.9888473457,0.0159852203918,-3.9888473457,49.7121732145,0.0221042700004,
 ,17.72,0.968106761547,0.193420852741,0.131818164445,99.9786354807,0.131818164445,99.9786354807,0.0856808093901,-85.5044961124,0.0856808093901,-85.5044961124,0.015982477366,-1.45801087126,0.015982477366,-1.45801087126,49.7089627467,0.0243755262819,
 ,17.74,0.967953326302,2.69954126939,0.132017959361,102.716348465,0.132017959361,102.716348465,0.0858366202574,-82.6298043266,0.0858366202574,-82.6298043266,0.0159799443031,1.04810954536,0.0159799443031,1.04810954536,49.7055546089,0.026178616036,
 ,17.76,0.967813773177,5.17949667576,0.132224019076,105.427527482,0.132224019076,105.427527482,0.0859993422152,-79.7819816385,0.0859993422152,-79.7819816385,0.0159776404201,3.52806495176,0.0159776404201,3.52806495176,49.7020153789,0.0274733534055,
 ,17.78,0.967688990023,7.63199736991,0.132436409918,108.106388867,0.132436409918,108.106388867,0.0861699119422,-76.9692283474,0.0861699119422,-76.9692283474,0.0159755803746,5.98056564594,0.0159755803746,5.98056564594,49.6984131483,0.0282386108948,
 ,17.8,0.967579573959,10.0559276284,0.13265453496,110.74776877,0.13265453496,110.74776877,0.0863484400858,-74.1989175434,0.0863484400858,-74.1989175434,0.0159737740245,8.40449590433,0.0159737740245,8.40449590433,49.6948141472,0.0284774897825,
 ,17.82,0.967485822435,12.4503608707,0.132877117683,113.347246055,0.132877117683,113.347246055,0.0865341909118,-71.4774083251,0.0865341909118,-71.4774083251,0.0159722262803,10.7989291467,0.0159722262803,10.7989291467,49.6912789146,0.028221390781,
 ,17.84,0.967407731295,14.8145749953,0.13310220933,115.901246809,0.13310220933,115.901246809,0.0867255936205,-68.8098873942,0.0867255936205,-68.8098873942,0.0159709370735,13.1631432713,0.0159709370735,13.1631432713,49.6878583665,0.027531855594,
 ,17.86,0.967345000671,17.1480675633,0.133327217717,118.407127425,0.133327217717,118.407127425,0.0869202810132,-66.200244654,0.0869202810132,-66.200244654,0.0159699014534,15.4966358393,0.0159699014534,15.4966358393,49.6845902231,0.026499228665,
 ,17.88,0.967297048954,19.4505704612,0.133548955214,120.863234001,0.133548955214,120.863234001,0.0871151510401,-63.6509867519,0.0871151510401,-63.6509867519,0.0159691098184,17.7991387372,0.0159691098184,17.7991387372,49.6814962936,0.0252376555425,
 ,17.9,0.967263034472,21.7220636489,0.13376370386,123.268936636,0.13376370386,123.268936636,0.0873064471611,-61.1631907186,0.0873064471611,-61.1631907186,0.0159685482732,20.0706319249,0.0159685482732,20.0706319249,49.6785810457,0.0238766323574,
 ,17.92,0.967241884027,23.9627875812,0.133967295907,125.624637983,0.133967295907,125.624637983,0.0874898542188,-58.7364981148,0.0874898542188,-58.7364981148,0.0159681991005,22.3113558572,0.0159681991005,22.3113558572,49.6758317156,0.0225500926431,
 ,17.94,0.967232327149,26.1732538927,0.134155208436,127.931756231,0.134155208436,127.931756231,0.0876606074473,-56.3691485076,0.0876606074473,-56.3691485076,0.0159680413259,24.5218221688,0.0159680413259,24.5218221688,49.6732199693,0.0213846377496,
 ,17.96,0.967232934842,28.3542539416,0.134322670988,130.1926834,0.134322670988,130.1926834,0.0878136131082,-54.0580497464,0.0878136131082,-54.0580497464,0.0159680513583,26.7028222176,0.0159680513583,26.7028222176,49.6707048752,0.0204887606568,
 ,17.98,0.967242161696,30.5068648227,0.134464785187,132.410720464,0.134464785187,132.410720464,0.0879435799085,-51.7988814268,0.0879435799085,-51.7988814268,0.0159682036845,28.8554330987,0.0159682036845,28.8554330987,49.6682367574,0.0199446515054,
 ,18.0,0.967258390449,32.63245248,0.134576655275,134.589991391,0.134576655275,134.589991391,0.0880451606818,-49.5862271531,0.0880451606818,-49.5862271531,0.015968471605,30.9810207561,0.015968471605,30.9810207561,49.6657614323,0.0198034577812,
 ,18.02,0.967279978241,34.7326715737,0.134653528126,136.735338645,0.134653528126,136.735338645,0.0881131037505,-47.4137307369,0.0881131037505,-47.4137307369,0.0159688279979,33.0812398497,0.0159688279979,33.0812398497,49.6632243938,0.0200839485285,
