Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,11.66,0.909689871456,160.455421005,0.420966791686,-33.7551612567,0.0928918514455,-155.147874871,49.8293140809,-0.00436690575016,
 ,11.68,0.909632988225,161.972172198,0.420769156513,-32.2367389502,0.0928074075786,-153.536897108,49.8297388163,-0.00370908421616,
 ,11.7,0.90957218762,163.488107291,0.4205874797,-30.7180811656,0.0927386158287,-151.933486332,49.8300817801,-0.00305622857372,
 ,11.72,0.909507986489,165.001604037,0.420424147438,-29.2007926578,0.0926866911732,-150.340420848,49.8303443066,-0.00241206021799,
 ,11.74,0.909441004074,166.511103058,0.420281377745,-27.6864118826,0.0926527659262,-148.760291737,49.8305280405,-0.00177946806405,
 ,11.76,0.90937194674,168.015119868,0.420161194466,-26.1763995438,0.092637878948,-147.195478316,49.8306348399,-0.00116054902012,
 ,11.78,0.909301589665,169.512256131,0.420065401716,-24.6721283165,0.0926429627247,-145.648126519,49.830666686,-0.000556658681202,
 ,11.8,0.909230756211,171.001210121,0.419995559083,-23.174873748,0.0926688284174,-144.120130321,49.8306256012,3.15288025621e-05,
 ,11.82,0.909160295876,172.480786351,0.419952958054,-21.6858063212,0.0927161491359,-142.613116292,49.8305135764,0.000603952147504,
 ,11.84,0.909091061807,173.949904334,0.419938600284,-20.2059846528,0.09278544184,-141.128431415,49.8303325082,0.00116108607106,
 ,11.86,0.90902388888,175.407606442,0.419953178351,-18.7363497947,0.0928770483942,-139.667134298,49.8300841477,0.00170385685757,
 ,11.88,0.908959573229,176.853064816,0.419997059694,-17.2777205971,0.0929911164122,-138.229989857,49.8297700603,0.00223355177638,
 ,11.9,0.908898853952,178.285587306,0.420070274335,-15.8307900902,0.0931275806172,-136.817467574,49.8293915988,0.00275172445712,
 ,11.92,0.908842397544,179.704622377,0.420172506962,-14.3961228362,0.0932861455004,-135.429743322,49.8289498874,0.00326009895094,
 ,11.94,0.908790785396,-178.890237046,0.420303093809,-12.9741532046,0.0934662700947,-134.06670474,49.8284458182,0.00376047542643,
 ,11.96,0.908744504544,-177.499250841,0.420461024724,-11.5651845227,0.0936671556671,-132.727960056,49.8278800591,0.00425464030402,
 ,11.98,0.908703941697,-176.122530087,0.420644950645,-10.1693890585,0.09388773709,-131.412850199,49.8272530707,0.00474428309133,
 ,12.0,0.908669380499,-174.760036636,0.42085319665,-8.78680880113,0.0941266785613,-130.120463954,49.8265651331,0.00523092147752,
 ,12.02,0.908641001877,-173.411583881,0.42108378054,-7.41735701153,0.0943823742201,-128.849655861,49.8258163797,0.0057158355812,
 ,12.04,0.908618887279,-172.076838735,0.421334436842,-6.06082052517,0.0946529540595,-127.599066465,49.8250068379,0.00620001190116,
 ,12.06,0.908603024547,-170.755324844,0.421602645876,-4.7168627952,0.0949362953689,-126.367144493,49.8241364746,0.00668409748098,
 ,12.08,0.908593316079,-169.446427023,0.421885667432,-3.38502766785,0.0952300397772,-125.152170444,49.8232052459,0.00716836512908,
 ,12.1,0.908589588894,-168.14939692,0.422180578408,-2.06474388087,0.0955316157979,-123.952281095,49.822213148,0.00765269088881,
 ,12.12,0.908591606129,-166.863359875,0.422484313664,-0.755330271064,0.095838266627,-122.76549438,49.821160269,0.00813654503837,
 ,12.14,0.90859907948,-165.587322929,0.422793709243,0.543998329909,0.0961470827957,-121.589734158,49.8200468396,0.00861899759962,
 ,12.16,0.908611682079,-164.32018394,0.423105547057,1.83412454003,0.0964550391449,-120.422854407,49.818873279,0.00909873846093,
 ,12.18,0.908629061287,-163.060741717,0.423416600123,3.11602124708,0.0967590354567,-119.262662463,49.8176402367,0.00957411102635,
 ,12.2,0.908650850974,-161.807707075,0.423723677425,4.3907438444,0.0970559399568,-118.106940973,49.816348628,0.0100431569879,
 ,12.22,0.908676682849,-160.559714725,0.424023667518,5.65942192494,0.0973426347932,-116.953468363,49.8149996616,0.0105036687648,
 ,12.24,0.908706196518,-159.315335851,0.424313580002,6.92325047704,0.0976160625018,-115.800037633,49.8135948608,0.0109532456071,
 ,12.26,0.90873904389,-158.073090957,0.424590583469,8.18348132471,0.097873275042,-114.644472862,49.8121360384,0.0113895943537,
 ,12.28,0.908774880582,-156.831462251,0.424852037459,9.44141598825,0.0981114878881,-113.484642292,49.8106251995,0.0118108969537,
 ,12.3,0.90881336396,-155.588907162,0.425095518922,10.6983964019,0.0983281241304,-112.318470189,49.8090645855,0.0122152770874,
 ,12.32,0.908854193093,-154.343873502,0.425318863279,11.9557906347,0.0985208395817,-111.143955622,49.8074568711,0.0125997346418,
 ,12.34,0.908897146858,-153.094814943,0.425520200057,13.2149783069,0.0986875453143,-109.959189332,49.8058052515,0.0129606304863,
 ,12.36,0.908942055885,-151.840203488,0.425697959646,14.4773436099,0.0988264525361,-108.762358051,49.8041131651,0.0132955103724,
 ,12.38,0.908988788941,-150.578542771,0.425850876572,15.744265222,0.0989360989815,-107.55175046,49.8023843066,0.0136020632602,
 ,12.4,0.909037252906,-149.308382234,0.425977989094,17.0171035699,0.0990153598641,-106.325763974,49.8006227496,0.0138775807935,
 ,12.42,0.909087375712,-148.028328836,0.426078635892,18.2971917519,0.0990634667155,-105.082909446,49.7988328124,0.0141198670846,
 ,12.44,0.909139090742,-146.737058807,0.426152443193,19.5858252743,0.0990800131785,-103.821814428,49.7970190824,0.0143267290788,
 ,12.46,0.909192322112,-145.433328485,0.426199308753,20.8842520702,0.0990649546097,-102.541226113,49.795186417,0.0144960262274,
 ,12.48,0.909246972798,-144.115983667,0.426219387217,22.1936634422,0.0990186040458,-101.240014948,49.7933399017,0.0146258315965,
 ,12.5,0.909302914019,-142.783967907,0.426213072247,23.5151853793,0.0989416216072,-99.9171777205,49.791484838,0.0147143540527,
 ,12.52,0.909359976193,-141.436329618,0.426180976645,24.8498704488,0.0988349983253,-98.5718402878,49.7896267371,0.0147598810352,
 ,12.54,0.909417941797,-140.072227894,0.426123911232,26.1986903634,0.098700035027,-97.2032600456,49.7877713161,0.014760747831,
 ,12.56,0.909476540347,-138.690937064,0.42604286304,27.562529283,0.0985383168434,-95.810828121,49.7859244964,0.0147153140897,
 ,12.58,0.909535445683,-137.29184995,0.425938973307,28.9421778912,0.0983516839462,-94.3940712898,49.7840924053,0.0146219409632,
 ,12.6,0.909594275713,-135.874479894,0.425813515732,30.3383282724,0.098142199165,-92.9526535853,49.7822813793,0.0144789696604,
 ,12.62,0.909652594788,-134.438461553,0.42566787571,31.7515696466,0.0979121133652,-91.4863776408,49.7804979665,0.0142847274638,
 ,12.64,0.909709918698,-132.983550532,0.425503530895,33.1823849765,0.0976638293171,-89.9951857096,49.7787489279,0.0140375227157,
 ,12.66,0.909765721173,-131.509622139,0.425322031383,34.6311482357,0.0973998637245,-88.4791598027,49.7770412555,0.01373556472,
 ,12.68,0.909819442565,-130.016669169,0.425124981596,36.0981225274,0.0971228092127,-86.9385213557,49.7753821784,0.0133770021929,
 ,12.7,0.909870500558,-128.504798747,0.424914024773,37.5834591779,0.0968352976096,-85.3736305155,49.7737791502,0.0129600421002,
 ,12.72,0.909918295918,-126.974227416,0.424690831573,39.0871994519,0.0965399717255,-83.7849845256,49.772239722,0.0124836226032,
 ,12.74,0.90996221428,-125.425275565,0.424457085482,40.6092772086,0.096239457803,-82.1732138296,49.7707714858,0.0119470595199,
 ,12.76,0.910001658806,-123.858364171,0.424214470735,42.1495165779,0.0959363182384,-80.5390805336,49.7693823281,0.011348563763,
 ,12.78,0.910036073798,-122.274010281,0.423964662737,43.7076323476,0.0956330162788,-78.8834749607,49.7680804201,0.0106860852429,
 ,12.8,0.910064957974,-120.67282159,0.423709318014,45.2832324862,0.0953318897059,-77.2074100441,49.766874118,0.00995797766375,
 ,12.82,0.910087873498,-119.055490793,0.423450063619,46.8758214904,0.0950351288349,-75.512014248,49.7657718823,0.00916313956787,
 ,12.84,0.910104452229,-117.422789878,0.423188486593,48.4848043415,0.0947447585301,-73.7985232837,49.7647822087,0.00830101787114,
 ,12.86,0.910114400176,-115.775564407,0.422926124173,50.1094909791,0.0944626242851,-72.0682708868,49.7639135575,0.00737161597933,
 ,12.88,0.910117500171,-114.114727804,0.422664455109,51.7491013306,0.0941903828138,-70.322678795,49.7631742714,0.00637557390354,
 ,12.9,0.910113601082,-112.441254717,0.422404890286,53.4027728626,0.0939295044919,-68.5632444143,49.7625723716,0.00531485032872,
 ,12.92,0.910102618824,-110.756174859,0.422148769603,55.0695670556,0.0936812737819,-66.7915305078,49.7621154794,0.00419215194937,
 ,12.94,0.910084532287,-109.060566849,0.421897357514,56.748476712,0.0934467951549,-65.0091531568,49.7618106934,0.00301119538645,
 ,12.96,0.910059413879,-107.355553485,0.421651854393,58.4384293745,0.0932269871175,-63.2177767139,49.7616646605,0.00177550689558,
 ,12.98,0.91002746955,-105.642298078,0.421413411431,60.1382893724,0.0930225749652,-61.4191099519,49.7616836174,0.000488538141862,
 ,13.0,0.909989006683,-103.921997679,0.421183120747,61.846868866,0.0928341176813,-59.6148895768,49.761872958,-0.000843958345369,
 ,13.02,0.909944415516,-102.195876656,0.420962012671,63.5629371941,0.0926620283016,-57.8068678598,49.7622370635,-0.00221491947978,
 ,13.04,0.909894214082,-100.46518395,0.420751073775,65.2852215612,0.0925065651461,-55.9968112511,49.7627795657,-0.00361796813048,
 ,13.06,0.909839041687,-98.7311883689,0.420551246173,67.0124139555,0.0923678472204,-54.1864896983,49.7635031656,-0.00504596977477,
 ,13.08,0.909779632874,-96.9951730748,0.420363420234,68.7431801506,0.0922458769491,-52.3776636127,49.7644094113,-0.00649042803477,
 ,13.1,0.90971678931,-95.2584298459,0.420188427703,70.4761689311,0.0921405634441,-50.5720715621,49.765498547,-0.00794160432254,
 ,13.12,0.909651353575,-93.5222530668,0.420027037406,72.2100214087,0.0920517456752,-48.7714192896,49.7667694001,-0.00938874873336,
 ,13.14,0.909584186435,-91.7879333682,0.419879954373,73.9433804287,0.0919792152431,-46.977370228,49.7682192897,-0.010820284825,
 ,13.16,0.909516148043,-90.0567508851,0.419747822354,75.6749000585,0.0919227383735,-45.1915374443,49.7698439502,-0.0122239537111,
 ,13.18,0.909448082579,-88.3299681277,0.419631229016,77.4032551449,0.091882076729,-43.4154767698,49.7716374692,-0.013586940848,
 ,13.2,0.909380805386,-86.6088224805,0.419530712823,79.1271509337,0.0918570066658,-41.650680786,49.7735922413,-0.0148959982018,
 ,13.22,0.909315091495,-84.8945183521,0.419446770525,80.8453327337,0.0918473365908,-39.8985733142,49.7756989361,-0.0161375660041,
 ,13.24,0.909251664626,-83.1882190052,0.419379864311,82.5565956056,0.0918529221136,-38.1605041041,49.7779464824,-0.017297894905,
 ,13.26,0.909191186076,-81.4910381023,0.419330427947,84.2597940312,0.091873678701,-36.4377434976,49.7803220671,-0.0183631690184,
 ,13.28,0.909134243383,-79.8040310115,0.419298871506,85.9538515023,0.0919095915483,-34.7314769285,49.7828111509,-0.0193196311436,
 ,13.3,0.909081339026,-78.1281859297,0.419285584541,87.6377699377,0.0919607223688,-33.0427992068,49.7853974996,-0.0201537123598,
 ,13.32,0.909032879793,-76.4644148957,0.419290937738,89.3106388147,0.0920272127929,-31.3727085917,49.7880632339,-0.0208521686044,
 ,13.34,0.908989167588,-74.8135447895,0.419315283152,90.971643875,0.0921092840645,-29.7221006896,49.7907888971,-0.0214022264684,
 ,13.36,0.90895039252,-73.1763084287,0.419358953129,92.6200752553,0.0922072327391,-28.091762217,49.793553544,-0.0217917394286,
 ,13.38,0.908916628979,-71.5533358983,0.419422257919,94.2553348795,0.0923214221405,-26.4823646509,49.7963348507,-0.022009354184,
 ,13.4,0.90888783522,-69.9451462614,0.419505481885,95.8769429601,0.0924522694154,-24.8944577683,49.7991092471,-0.0220446852052,
 ,13.42,0.90886385671,-68.3521398101,0.419608878114,97.4845434631,0.0926002281434,-23.3284630599,49.8018520724,-0.0218884942338,
 ,13.44,0.908844433265,-66.7745910201,0.419732661171,99.0779084114,0.0927657666016,-21.7846670017,49.8045377533,-0.0215328707498,
 ,13.46,0.90882920978,-65.2126423726,0.419876997768,100.656940925,0.0929493419363,-20.263214192,49.8071400043,-0.0209714093909,
 ,13.48,0.908817750232,-63.6662991974,0.420041995159,102.221676919,0.0931513706542,-18.7641003993,49.8096320493,-0.0201993808514,
 ,13.5,0.908809554524,-62.1354256877,0.420227687203,103.772285401,0.0933721959874,-17.2871656248,49.8119868623,-0.0192138934708,
 ,13.52,0.908804077689,-60.6197422209,0.420434018152,105.309067338,0.0936120528266,-15.8320873365,49.8141774276,-0.0180140432278,
 ,13.54,0.9088007509,-59.1188241043,0.42066082436,106.832453086,0.0938710310422,-14.398374089,49.8161770143,-0.0166010496677,
 ,13.56,0.908799003667,-57.6321018486,0.420907814223,108.342998396,0.0941490381305,-12.9853597844,49.8179594666,-0.0149783744499,
 ,13.58,0.908798286537,-56.1588630447,0.421174546796,109.841379051,0.0944457622376,-11.5921988621,49.8194995036,-0.0131518179846,
 ,13.6,0.908798093489,-54.6982558905,0.421460409616,111.328384224,0.0947606367167,-10.2178627221,49.8207730266,-0.0111295885073,
 ,13.62,0.90879798322,-53.2492943796,0.421764596412,112.804908655,0.0950928074616,-8.86113769316,49.8217574286,-0.00892233752959,
 ,13.64,0.908797598448,-51.8108651289,0.422086085468,114.271943834,0.0954411043038,-7.52062485153,49.8224319014,-0.00654315627005,
 ,13.66,0.908796682444,-50.381735781,0.422423619541,115.730568329,0.0958040177631,-6.19474196963,49.8227777337,-0.00400752937782,
 ,13.68,0.908795092082,-48.9605648865,0.422775688274,117.181937482,0.0961796823674,-4.88172783666,49.8227785954,-0.00133324472753,
 ,13.7,0.908792806841,-47.5459131397,0.423140514105,118.62727264,0.0965658676229,-3.57964913044,49.8224208025,0.00145973933549,
 ,13.72,0.908789933379,-46.1362558173,0.4235160426,120.067850134,0.0969599775083,-2.28640994389,49.8216935576,0.00434946572213,
 ,13.74,0.908786697958,-44.7299956703,0.423899936963,121.504991425,0.0973590639256,-0.99976294129,49.8205890936,0.00731261172114,
 ,13.76,0.908783432208,-43.3254763051,0.424289578519,122.940053772,0.0977598505237,0.282677097125,49.8191028071,0.010324516991,
 ,13.78,0.90878056691,-41.9209975666,0.424682072849,124.374418514,0.0981587561969,1.56341653085,49.8172335016,0.0133589870109,
 ,13.8,0.908778620578,-40.5148302465,0.425074269658,125.80948125,0.0985519347093,2.8450626414,49.8149834413,0.0163889172114,
 ,13.82,0.908778218821,-39.1052322849,0.42546280471,127.246638567,0.0989353102712,4.13029495959,49.8123585266,0.0193859203962,
 ,13.84,0.908780101312,-37.6904666555,0.425844132816,128.687273742,0.0993046149616,5.42183960968,49.8093685152,0.0223201688777,
 ,13.86,0.908785080784,-36.2688164817,0.426214556776,130.132749292,0.0996554573654,6.72244891003,49.806026807,0.0251624693902,
 ,13.88,0.908793999802,-34.8385998148,0.426570262325,131.584399714,0.0999833948739,8.03487962427,49.8023503144,0.0278844168119,
 ,13.9,0.908807691788,-33.3981850643,0.42690735437,133.043522682,0.100284001771,9.36187096802,49.7983594502,0.0304579921946,
 ,13.92,0.908826944661,-31.9460050211,0.427221905557,134.511371671,0.100552945001,10.706120812,49.794077963,0.0328561875365,
 ,13.94,0.908852466678,-30.4805699032,0.427510010531,135.989149181,0.10078606173,12.0702617673,49.7895327453,0.0350533357261,
 ,13.96,0.908884855126,-29.0004793845,0.427767844032,137.478000458,0.100979436553,13.456837624,49.7847536164,0.0370253681654,
 ,13.98,0.908924568583,-27.5044333955,0.427991722161,138.97900783,0.101129477264,14.8682802621,49.7797730684,0.0387500989244,
 ,14.0,0.908971903328,-25.9912415786,0.428178165537,140.493185699,0.101232987583,16.306887219,49.7746259768,0.0402075017658,
 ,14.02,0.909026974504,-24.4598313223,0.428323962888,142.021476166,0.1012872352,17.7748000612,49.7693492828,0.041379957235,
 ,14.04,0.909089702619,-22.9092543332,0.428426233608,143.564745279,0.101290013463,19.2739836612,49.7639816503,0.0422524614329,
 ,14.06,0.909159805914,-21.3386917361,0.428482487805,145.123779851,0.101239695162,20.8062064476,49.7585631056,0.0428127943842,
 ,14.08,0.909236799009,-19.7474577235,0.428490682387,146.699284826,0.101135276971,22.3730216719,49.7531346629,0.0430516482245,
 ,14.1,0.909319998046,-18.1350018024,0.42844927178,148.291881113,0.100976413291,23.9757497386,49.747737941,0.0429627164203,
 ,14.12,0.909408532309,-16.5009097136,0.428357251904,149.902103858,0.100763438487,25.6154616593,49.742414776,0.0425427456683,
 ,14.14,0.90950136201,-14.8449031189,0.428214196129,151.530401096,0.100497376727,27.2929637299,49.7372068341,0.041791552434,
 ,14.16,0.90959730168,-13.1668381674,0.428020282062,153.177132721,0.100179939001,29.0087835737,49.7321552288,0.0407120076258,
 ,14.18,0.909695048673,-11.4667029628,0.427776309116,154.842569873,0.0998135077531,30.7631575283,49.7273001333,0.0393100592173,
 ,14.2,0.909793215399,-9.74461413745,0.427483705181,156.526894606,0.0994011087733,32.5560198488,49.7226804115,0.03759461729,
 ,14.22,0.909890362782,-8.00081303093,0.427144518633,158.23019936,0.0989463688738,34.3869947891,49.7183332984,0.0355772884925,
 ,14.24,0.909985035799,-6.23566088738,0.426761402063,159.952487138,0.0984534647304,36.255390416,49.7142940399,0.0332725172324,
 ,14.26,0.910075786505,-4.44963190295,0.426337587064,161.693674918,0.0979270735894,38.1601962123,49.710595383,0.0306984368076,
 ,14.28,0.910161190898,-2.64330615556,0.425876840085,163.45359686,0.097372310834,40.1000859452,49.7072672478,0.027875894411,
 ,14.3,0.910239916598,-0.817366352775,0.425383415802,165.231998878,0.0967946277331,42.073417206,49.7043368834,0.0248260049771,
 ,14.32,0.910310768014,1.02740717576,0.42486200145,167.028537098,0.0961997204536,44.0782375,49.7018286408,0.0215712552553,
 ,14.34,0.910372710081,2.890142629,0.424317649676,168.842778885,0.0955934451,46.1122969772,49.6997636578,0.0181361934324,
 ,14.36,0.910424881377,4.76988305747,0.423755702634,170.674204466,0.0949817331909,48.1730666111,49.6981596224,0.0145472877542,
 ,14.38,0.91046659947,6.66559275926,0.42318171054,172.522208948,0.0943705089384,50.2577615181,49.6970305957,0.0108325840707,
 ,14.4,0.910497348753,8.5761645467,0.422601345058,174.386106527,0.0937656167869,52.3633709265,49.6963867778,0.00702196126734,
 ,14.42,0.910516754972,10.5004281044,0.422020311984,176.265136855,0.0931727599377,54.486693667,49.6962342663,0.00314708559428,
 ,14.44,0.91052458199,12.4371573045,0.421444273944,178.158468577,0.0925974328843,56.6243735679,49.6965750754,-0.000759943976278,
 ,14.46,0.910520790107,14.3850748815,0.42087880252,-179.934804292,0.0920448355906,58.7729263068,49.6974074759,-0.00466859466293,
 ,14.48,0.910505544558,16.342858729,0.420329315668,-178.015660088,0.0915198169231,60.9287789877,49.6987259282,-0.00854830189536,
 ,14.5,0.910479158405,18.3091512706,0.419800997346,-176.085139145,0.0910268525387,63.0883228374,49.7005207334,-0.0123669085372,
 ,14.52,0.910442125336,20.2825646694,0.419298756906,-174.144344825,0.0905699885256,65.247949794,49.7027784609,-0.01609402569,
 ,14.54,0.910395129385,22.2616861792,0.418827183614,-172.194442129,0.0901528024309,67.4040951217,49.7054821462,-0.0197006822122,
 ,14.56,0.910339011995,24.2450851078,0.418390491524,-170.236651267,0.0897783887053,69.5532868454,49.7086112599,-0.0231582889109,
