Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,10.42,0.978982440422,-6.78114488645,0.248182979273,137.308683529,0.248182979273,137.308683529,49.8145406925,-0.0223612167616,
 ,10.44,0.978980001544,-5.40115713063,0.247862181748,138.473911344,0.247862181748,138.473911344,49.8178754805,-0.0251250863283,
 ,10.46,0.978953044427,-4.07716652904,0.24766119076,139.645450179,0.24766119076,139.645450179,49.8214851415,-0.0275022075674,
 ,10.48,0.978902197273,-2.8100224637,0.247574838028,140.821845406,0.247574838028,140.821845406,49.8253134948,-0.0294527794254,
 ,10.5,0.97882792174,-1.600138136,0.247597832459,142.001634682,0.247597832459,142.001634682,49.8293008356,-0.0309448845643,
 ,10.52,0.978730506917,-0.447482316604,0.247725065311,143.183486732,0.247725065311,143.183486732,49.8333850691,-0.0319552428871,
 ,10.54,0.978610075325,0.648425948235,0.247951850884,144.366323808,0.247951850884,144.366323808,49.8375029087,-0.0324697977876,
 ,10.56,0.978466598343,1.6885192891,0.248274093396,145.549419266,0.248274093396,145.549419266,49.8415911105,-0.0324841074845,
 ,10.58,0.978299919862,2.6741802922,0.248688375891,146.732463979,0.248688375891,146.732463979,49.845587717,-0.0320035177406,
 ,10.6,0.978109788473,3.60723583352,0.249191972234,147.915597883,0.249191972234,147.915597883,49.849433277,-0.0310430977808,
 ,10.62,0.977895899731,4.48994725369,0.249782787552,149.099405535,0.249782787552,149.099405535,49.8530720116,-0.0296273281766,
 ,10.64,0.977657950254,5.32499620728,0.2504592355,150.284877111,0.2504592355,150.284877111,49.8564528934,-0.0277895377243,
 ,10.66,0.977395704568,6.1154660665,0.251220062253,151.473338777,0.251220062253,151.473338777,49.8595306085,-0.0255710957202,
 ,10.68,0.977109073686,6.86481881311,0.252064127556,152.666358563,0.252064127556,152.666358563,49.8622663737,-0.0230203761799,
 ,10.7,0.976798201954,7.57686742561,0.252990153039,153.865635707,0.252990153039,153.865635707,49.8646285861,-0.0201915209548,
 ,10.72,0.976463556221,8.25574386796,0.253996448093,155.072882669,0.253996448093,155.072882669,49.8665932847,-0.0171430386665,
 ,10.74,0.976106009674,8.90586291229,0.255080624408,156.289709487,0.255080624408,156.289709487,49.8681444141,-0.0139362850595,
 ,10.76,0.975726912059,9.53188217809,0.256239312064,157.51751971,0.256239312064,157.51751971,49.8692738835,-0.0106338769744,
 ,10.78,0.975328138762,10.1386589331,0.257467892691,158.757425851,0.257467892691,158.757425851,49.8699814242,-0.00729809594098,
 ,10.8,0.974912113169,10.7312043639,0.25876026805,160.01019029,0.25876026805,160.01019029,49.8702742543,-0.00398933796216,
 ,10.82,0.974481687466,11.3146297584,0.260108229658,161.276199353,0.260108229658,161.276199353,49.8701665287,-0.000764410714213,
 ,10.84,0.974039555628,11.894058925,0.261498944651,162.555445333,0.261498944651,162.555445333,49.8696784999,0.00232540199678,
 ,10.86,0.973589124085,12.4746369428,0.262919005372,163.847587004,0.262919005372,163.847587004,49.8688360713,0.00523304786427,
 ,10.88,0.973134544105,13.0614950711,0.264354952389,165.15202401,0.264354952389,165.15202401,49.8676698154,0.00791816177111,
 ,10.9,0.972680542483,13.6597067564,0.265793265906,166.467972014,0.265793265906,166.467972014,49.8662140517,0.0103474582008,
 ,10.92,0.972232145352,14.2742377521,0.267220057778,167.794519286,0.267220057778,167.794519286,49.8645057589,0.0124957612931,
 ,10.94,0.971794440394,14.909902589,0.268621131952,169.130689201,0.268621131952,169.130689201,49.8625835475,0.0143460095338,
 ,10.96,0.9713723979,15.5713288935,0.269982352757,170.475502391,0.269982352757,170.475502391,49.8604866787,0.0158890529251,
 ,10.98,0.970970736878,16.2629273792,0.271290109841,171.828028941,0.271290109841,171.828028941,49.8582541179,0.0171233923981,
 ,11.0,0.970593836201,16.9888669575,0.272531803337,173.187427719,0.272531803337,173.187427719,49.8559236469,0.0180547802296,
 ,11.02,0.97024568567,17.7530543675,0.273696295461,174.552972209,0.273696295461,174.552972209,49.8535310569,0.0186956596024,
 ,11.04,0.969929867538,18.5591175571,0.274774284809,175.924063288,0.274774284809,175.924063288,49.851109439,0.0190644606343,
 ,11.06,0.969649557551,19.4103919641,0.275758570265,177.300230158,0.275758570265,177.300230158,49.8486885845,0.0191847828718,
 ,11.08,0.969407535341,20.3099088766,0.276644183215,178.681121034,0.276644183215,178.681121034,49.846294505,0.0190844952671,
 ,11.1,0.969206196368,21.2603851516,0.277428378734,-179.933514589,0.277428378734,-179.933514589,49.8439490746,0.0187947817366,
 ,11.12,0.969047560503,22.2642137204,0.278110487721,-178.543850245,0.278110487721,-178.543850245,49.8416697992,0.0183491567148,
 ,11.14,0.968933275054,23.3234544681,0.278691641785,-177.150011563,0.278691641785,-177.150011563,49.8394697106,0.0177824718562,
 ,11.16,0.968864612065,24.4398252253,0.279174390861,-175.752108398,0.279174390861,-175.752108398,49.8373573842,0.0171299326437,
 ,11.18,0.968842460931,25.6146927388,0.279562239843,-174.350268452,0.279562239843,-174.350268452,49.835337075,0.0164261421425,
 ,11.2,0.968867317839,26.8490635971,0.279859135091,-172.944671007,0.279859135091,-172.944671007,49.8334089662,0.0157041883494,
 ,11.22,0.968939273512,28.1435751761,0.280068934618,-171.535579591,0.280068934618,-171.535579591,49.8315695205,0.0149947913091,
 ,11.24,0.969058000546,29.4984867455,0.280194897112,-170.123372639,0.280194897112,-170.123372639,49.8298119255,0.0143255261229,
 ,11.26,0.969222741471,30.9136709555,0.280239224759,-168.708571441,0.280239224759,-168.708571441,49.8281266189,0.0137201379473,
 ,11.28,0.969432298664,32.3886059917,0.280202692857,-167.291864816,0.280202692857,-167.291864816,49.8265018798,0.0131979647869,
 ,11.3,0.96968502417,33.9223685121,0.280084380249,-165.874129731,0.280084380249,-165.874129731,49.8249244681,0.0127734919866,
 ,11.32,0.969978717729,35.5136208426,0.279881100395,-164.456437922,0.279881100395,-164.456437922,49.8233802626,0.0124562256734,
 ,11.34,0.970310575941,37.160604496,0.279587290181,-163.040054948,0.279587290181,-163.040054948,49.821854944,0.0122503457194,
 ,11.36,0.970677361284,38.8611524208,0.279196011506,-161.626451362,0.279196011506,-161.626451362,49.8203347275,0.0121544246549,
 ,11.38,0.971075357581,40.6126846027,0.278698893978,-160.217300099,0.278698893978,-160.217300099,49.8188069195,0.0121622649965,
 ,11.4,0.971500329972,42.4122078157,0.278086329414,-158.814453999,0.278086329414,-158.814453999,49.8172604976,0.0122628604846,
 ,11.42,0.971947784442,44.2563467464,0.277349313705,-157.41990972,0.277349313705,-157.41990972,49.8156868171,0.0124399788914,
 ,11.44,0.972413079336,46.1413623596,0.276480324224,-156.035775434,0.276480324224,-156.035775434,49.8140800376,0.0126733983237,
 ,11.46,0.972891409714,48.0631613642,0.275473502356,-154.664232098,0.275473502356,-154.664232098,49.8124374095,0.0129400623263,
 ,11.48,0.973377387469,50.0172759538,0.27432291993,-153.307479958,0.27432291993,-153.307479958,49.8107593434,0.0132155428068,
 ,11.5,0.973865435144,51.9989268575,0.273025403256,-151.967610066,0.273025403256,-151.967610066,49.8090497491,0.0134730874301,
 ,11.52,0.974350311095,54.003093192,0.271583155431,-150.646508597,0.271583155431,-150.646508597,49.8073161598,0.0136846768707,
 ,11.54,0.974827213752,56.0245440435,0.270003750767,-149.34577909,0.270003750767,-149.34577909,49.805569553,0.0138227697501,
 ,11.56,0.975291811003,58.0578700801,0.268299795821,-148.066648081,0.268299795821,-148.066648081,49.803824097,0.0138613021455,
 ,11.58,0.975740242776,60.097519804,0.2664884945,-146.809864793,0.2664884945,-146.809864793,49.8020968214,0.0137764471956,
 ,11.6,0.976169106864,62.1378399806,0.264591086711,-145.575606745,0.264591086711,-145.575606745,49.8004072028,0.0135473190689,
 ,11.62,0.976575439135,64.1731196755,0.262632154586,-144.363401218,0.262632154586,-144.363401218,49.7987766745,0.0131566059816,
 ,11.64,0.976956697455,66.1976372641,0.260638813626,-143.172071986,0.260638813626,-143.172071986,49.7972280786,0.012591090975,
 ,11.66,0.977310754345,68.2057096151,0.258639819114,-141.999720259,0.258639819114,-141.999720259,49.7957850764,0.0118420374749,
 ,11.68,0.977635898616,70.1917424891,0.256664626633,-140.843747466,0.256664626633,-140.843747466,49.7944715385,0.0109054352172,
 ,11.7,0.977930842158,72.1502811058,0.254742450666,-139.700925038,0.254742450666,-139.700925038,49.7933109274,0.00978211332923,
 ,11.72,0.978194725501,74.0760598344,0.252901366915,-138.567512594,0.252901366915,-138.567512594,49.7923256902,0.00847773227863,
 ,11.74,0.978427114912,75.9640500509,0.251167501376,-137.43942125,0.251167501376,-137.43942125,49.7915366722,0.00700266725747,
 ,11.76,0.978627984733,77.8095053672,0.249564342661,-136.312413591,0.249564342661,-136.312413591,49.790962564,0.00537179423178,
 ,11.78,0.978797680903,79.6080036442,0.248112203969,-135.18232698,0.248112203969,-135.18232698,49.7906193914,0.00360418778608,
 ,11.8,0.978936864661,81.3554854165,0.246827848823,-134.045302923,0.246827848823,-134.045302923,49.7905200601,0.00172273802124,
 ,11.82,0.979046438585,83.0482885567,0.245724281814,-132.898003073,0.245724281814,-132.898003073,49.7906739608,-0.000246307276124,
 ,11.84,0.979127459751,84.6831791513,0.244810693714,-131.737792504,0.244810693714,-131.737792504,49.7910866466,-0.00227386891164,
 ,11.86,0.97918104654,86.2573786474,0.244092541184,-130.562873266,0.244092541184,-130.562873266,49.7917595867,-0.00432862361389,
 ,11.88,0.979208286154,87.7685873503,0.243571735641,-129.372355708,0.243571735641,-129.372355708,49.7926900049,-0.00637764311279,
 ,11.9,0.979210149384,89.2150043243,0.243246914302,-128.166261029,0.243246914302,-128.166261029,49.7938708051,-0.00838707337957,
 ,11.92,0.979187417876,90.5953436902,0.243113768259,-126.945455135,0.243113768259,-126.945455135,49.7952905881,-0.010322840224,
 ,11.94,0.979140627454,91.9088472515,0.243165407067,-125.711520308,0.243165407067,-125.711520308,49.7969337589,-0.0121513656863,
 ,11.96,0.979070029558,93.1552933293,0.24339274513,-124.466576719,0.24339274513,-124.466576719,49.798780723,-0.0138402785996,
 ,11.98,0.978975571793,94.3350016522,0.243784901006,-123.213069854,0.243784901006,-123.213069854,49.8008081682,-0.0153591023812,
 ,12.0,0.978856898208,95.4488341352,0.244329605257,-121.953542272,0.244329605257,-121.953542272,49.8029894251,-0.0166799034341,
 ,12.02,0.978713369953,96.4981913798,0.245013614703,-120.690408675,0.245013614703,-120.690408675,49.8052948996,-0.0177778842786,
 ,12.04,0.978544107203,97.4850047264,0.24582313055,-119.425752133,0.24582313055,-119.425752133,49.807692566,-0.0186319065423,
 ,12.06,0.978348053038,98.411723694,0.24674421482,-118.16115675,0.24674421482,-118.16115675,49.8101485107,-0.0192249301355,
 ,12.08,0.978124059138,99.2812986443,0.247763194693,-116.89758828,0.247763194693,-116.89758828,49.8126275129,-0.0195443564707,
 ,12.1,0.977870991354,100.097158533,0.248867038909,-115.635329609,0.248867038909,-115.635329609,49.8150936485,-0.0195822656478,
 ,12.12,0.977587850849,100.863183655,0.250043685787,-114.3739731,0.250043685787,-114.3739731,49.8175109029,-0.0193355403676,
 ,12.14,0.977273903856,101.583673385,0.25128230001,-113.112466901,0.25128230001,-113.112466901,49.819843777,-0.0188058730227,
 ,12.16,0.976928810987,102.263309025,0.252573436259,-111.849208042,0.252573436259,-111.849208042,49.8220578719,-0.0179996568186,
 ,12.18,0.976552745867,102.907112052,0.253909092211,-110.582171742,0.253909092211,-110.582171742,49.82412044,-0.0169277665622,
 ,12.2,0.976146493219,103.52039822,0.255282641352,-109.309064224,0.255282641352,-109.309064224,49.8260008884,-0.0156052393989,
 ,12.22,0.975711518261,104.108728175,0.256688646484,-108.027485343,0.256688646484,-108.027485343,49.8276712269,-0.0140508697993,
 ,12.24,0.975250002171,104.677855393,0.258122566542,-106.735087693,0.258122566542,-106.735087693,49.8291064513,-0.012286736048,
 ,12.26,0.974764721665,105.233666275,0.259579918915,-105.429711466,0.259579918915,-105.429711466,49.8302848187,-0.0103374303419,
 ,12.28,0.97425867566,105.782104523,0.261054483667,-104.109496169,0.261054483667,-104.109496169,49.8311879984,-0.00822926044295,
 ,12.3,0.97373528618,106.329117074,0.262538526295,-102.773032371,0.262538526295,-102.773032371,49.8318012842,-0.00599020795829,
 ,12.32,0.973198890936,106.880648606,0.264025226368,-101.419296881,0.264025226368,-101.419296881,49.8321138973,-0.00365048016763,
 ,12.34,0.972654747966,107.442606789,0.26550889727,-100.047643158,0.26550889727,-100.047643158,49.8321190829,-0.00124133693884,
 ,12.36,0.97210839234,108.020786751,0.266982622145,-98.6577811644,0.266982622145,-98.6577811644,49.8318138242,0.00120702450638,
 ,12.38,0.971565485337,108.620827536,0.268438245638,-97.2497570354,0.268438245638,-97.2497570354,49.8311988176,0.00366474186982,
 ,12.4,0.971032017299,109.248190594,0.269867703239,-95.8239530938,0.269867703239,-95.8239530938,49.8302784421,0.00610242336489,
 ,12.42,0.970513729466,109.908118388,0.27126199801,-94.3808873256,0.27126199801,-94.3808873256,49.829060456,0.00849236300393,
 ,12.44,0.970016220975,110.605606733,0.272611885044,-92.9212724201,0.272611885044,-92.9212724201,49.8275558085,0.01080838797,
 ,12.46,0.969544981165,111.345379909,0.273908342854,-91.4459979829,0.273908342854,-91.4459979829,49.8257783797,0.0130262626223,
 ,12.48,0.969105167662,112.131872223,0.275142662193,-89.9559946916,0.275142662193,-89.9559946916,49.823744662,0.0151240567297,
 ,12.5,0.968701507864,112.969213649,0.276306765624,-88.4521684794,0.276306765624,-88.4521684794,49.821473449,0.0170822580251,
 ,12.52,0.968338250157,113.861218369,0.277393556191,-86.9353615098,0.277393556191,-86.9353615098,49.818985515,0.0188838581807,
 ,12.54,0.9680191438,114.811375599,0.278397219125,-85.4063296202,0.278397219125,-85.4063296202,49.8163032892,0.0205144108946,
 ,12.56,0.967747438581,115.822841949,0.279313435124,-83.8657338901,0.279313435124,-83.8657338901,49.8134505299,0.0219620481657,
 ,12.58,0.967525896853,116.898434564,0.280139479502,-82.3141445169,0.280139479502,-82.3141445169,49.8104520061,0.0232174512797,
 ,12.6,0.967356811234,118.040624361,0.280874193905,-80.7520548306,0.280874193905,-80.7520548306,49.8073331896,0.0242737782772,
 ,12.62,0.967242005219,119.251529,0.281517808074,-79.1798941613,0.281517808074,-79.1798941613,49.8041199619,0.0251265714085,
 ,12.64,0.967182813959,120.532905373,0.282071625248,-77.5980399146,0.282071625248,-77.5980399146,49.8008383406,0.0257736090758,
 ,12.66,0.967180137984,121.88614043,0.282537703167,-76.0068730009,0.282537703167,-76.0068730009,49.7975142441,0.02621466582,
 ,12.68,0.967234466657,123.312240957,0.282918428502,-74.4068181578,0.282918428502,-74.4068181578,49.7941732727,0.0264513463112,
 ,12.7,0.967345794328,124.811822109,0.283215886944,-72.7983388407,0.283215886944,-72.7983388407,49.7908405023,0.026486965137,
 ,12.72,0.9675130875,126.385082616,0.283430020989,-71.1817920355,0.283430020989,-71.1817920355,49.7875402088,0.0263269074145,
 ,12.74,0.967734184939,128.031778588,0.283557538633,-69.5575041717,0.283557538633,-69.5575041717,49.7842957063,0.0259779453474,
 ,12.76,0.968006616684,129.751247162,0.283594292227,-67.92601167,0.283594292227,-67.92601167,49.7811294735,0.025446771645,
 ,12.78,0.968327893255,131.542407884,0.283535802483,-66.2881330733,0.283535802483,-66.2881330733,49.77806305,0.0247406359123,
 ,12.8,0.968695497568,133.40375126,0.283376954037,-64.6449770309,0.283376954037,-64.6449770309,49.775116901,0.0238676552427,
 ,12.82,0.969106794994,135.333326684,0.283111771349,-62.9979428451,0.283111771349,-62.9979428451,49.7723103261,0.0228367097372,
 ,12.84,0.969558904418,137.328732083,0.282733374885,-61.3487185789,0.282733374885,-61.3487185789,49.7696613932,0.021657285455,
 ,12.86,0.97004856443,139.38710695,0.282234132443,-59.6992754374,0.282234132443,-59.6992754374,49.7671868838,0.020339366808,
 ,12.88,0.970572007953,141.505128934,0.281605918412,-58.0518542011,0.281605918412,-58.0518542011,49.7649022334,0.0188934286315,
 ,12.9,0.971124583397,143.678994848,0.280839212919,-56.4089083076,0.280839212919,-56.4089083076,49.7628213706,0.0173309909736,
 ,12.92,0.971700692372,145.904433269,0.279923870892,-54.7730367479,0.279923870892,-54.7730367479,49.7609566878,0.0156639792358,
 ,12.94,0.97229404041,148.176736749,0.278850732683,-53.1469572766,0.278850732683,-53.1469572766,49.7593189463,0.0139050579466,
 ,12.96,0.97289798797,150.490807047,0.277613527503,-51.5334319555,0.277613527503,-51.5334319555,49.7579173934,0.0120663820196,
 ,12.98,0.973505966485,152.841207706,0.276210671871,-49.9351789479,0.276210671871,-49.9351789479,49.7567598135,0.0101598618038,
 ,13.0,0.974111166233,155.222155259,0.27464311566,-48.3547868615,0.27464311566,-48.3547868615,49.7558521608,0.00819928151725,
 ,13.02,0.974706476501,157.627550603,0.272914256984,-46.7945469832,0.272914256984,-46.7945469832,49.7551984891,0.00619910820191,
 ,13.04,0.975285411168,160.051097961,0.271034372711,-45.2562739799,0.271034372711,-45.2562739799,49.7548012093,0.00417294362738,
 ,13.06,0.97584235245,162.486356916,0.269020610192,-43.7411934793,0.269020610192,-43.7411934793,49.7546609288,0.00213494590337,
 ,13.08,0.976372554332,164.926781216,0.266895885436,-42.2498242163,0.266895885436,-42.2498242163,49.7547762892,0.000100264260099,
 ,13.1,0.976872093516,167.365762533,0.264687750751,-40.7818637053,0.264687750751,-40.7818637053,49.7551438653,-0.00191510071299,
 ,13.12,0.977337798578,169.796679115,0.262427244536,-39.3360988622,0.262427244536,-39.3360988622,49.7557580984,-0.00389450559167,
 ,13.14,0.977767179037,172.212948216,0.260147713525,-37.9103578203,0.260147713525,-37.9103578203,49.7566112522,-0.00582086352699,
 ,13.16,0.978158369553,174.608081131,0.257883626721,-36.5015154813,0.257883626721,-36.5015154813,49.7576933986,-0.00767686159214,
 ,13.18,0.978510094636,176.975739544,0.255669413828,-35.1055621176,0.255669413828,-35.1055621176,49.7589924357,-0.0094452145282,
 ,13.2,0.978821650042,179.309791728,0.253538367097,-33.7177401584,0.253538367097,-33.7177401584,49.7604941462,-0.0111089523847,
 ,13.22,0.979092890851,-178.395632816,0.251521647571,-32.3327486343,0.251521647571,-32.3327486343,49.7621822941,-0.0126517277669,
 ,13.24,0.979324213789,-176.146091597,0.249647434177,-30.9450077691,0.249647434177,-30.9450077691,49.7640387619,-0.0140581253088,
 ,13.26,0.979516522422,-173.946781285,0.247940246345,-29.5489686073,0.247940246345,-29.5489686073,49.7660437231,-0.0153139579315,
 ,13.28,0.979671167587,-171.80249447,0.246420458488,-28.1394454166,0.246420458488,-28.1394454166,49.7681758488,-0.0164065384386,
 ,13.3,0.979789860537,-169.717581376,0.245104009554,-26.7119432253,0.245104009554,-26.7119432253,49.7704125412,-0.0173249191991,
 ,13.32,0.979874561573,-167.695916543,0.244002295785,-25.2629504016,0.244002295785,-25.2629504016,49.7727301912,-0.0180600960608,
 ,13.34,0.979927351333,-165.740870235,0.243122222626,-23.7901674321,0.243122222626,-23.7901674321,49.7751044542,-0.0186051748717,
 ,13.36,0.979950294683,-163.855284224,0.242466384627,-22.2926481042,0.242466384627,-22.2926481042,49.7775105403,-0.0189555000975,
 ,13.38,0.979945307967,-162.041451536,0.242033341123,-20.7708375433,0.242033341123,-20.7708375433,49.7799235129,-0.0191087453333,
 ,13.4,0.979914039422,-160.301099867,0.241817959871,-19.2265018288,0.241817959871,-19.2265018288,49.7823185913,-0.019064965437,
 ,13.42,0.979857770337,-158.635378429,0.241811808987,-17.6625547363,0.241811808987,-17.6625547363,49.7846714535,-0.0188266099514,
 ,13.44,0.979777341777,-157.044848193,0.242003586988,-16.0827970879,0.242003586988,-16.0827970879,49.786958532,-0.018398497747,
 ,13.46,0.979673109292,-155.52947555,0.242379589112,-14.4915920909,0.242379589112,-14.4915920909,49.7891573006,-0.0177877534684,
 ,13.48,0.979544926517,-154.088629531,0.242924213442,-12.8935051979,0.242924213442,-12.8935051979,49.7912465453,-0.0170037072749,
 ,13.5,0.979392158137,-152.721082792,0.243620511391,-11.2929391806,0.243620511391,-11.2929391806,49.7932066166,-0.0160577601902,
 ,13.52,0.979213723106,-151.425016603,0.244450783441,-9.69379436411,0.244450783441,-9.69379436411,49.7950196584,-0.0149632177724,
 ,13.54,0.979008169456,-150.198030155,0.245397213085,-8.09918066531,0.245397213085,-8.09918066531,49.7966698111,-0.0137350945562,
 ,13.56,0.978773781714,-149.037154552,0.246442520901,-6.51120265758,0.246442520901,-6.51120265758,49.7981433844,-0.0123898909104,
 ,13.58,0.978508720259,-147.938871889,0.247570608615,-4.93083191472,0.247570608615,-4.93083191472,49.7994289972,-0.0109453429593,
 ,13.6,0.978211188638,-146.899139862,0.248767152278,-3.35787300124,0.248767152278,-3.35787300124,49.8005176808,-0.0094201456357,
 ,13.62,0.977879620569,-145.913422259,0.250020096725,-1.79102139868,0.250020096725,-1.79102139868,49.8014029429,-0.00783364926002,
 ,13.64,0.977512873976,-144.976725594,0.251320002225,-0.228004128479,0.251320002225,-0.228004128479,49.8020807879,-0.00620553152577,
 ,13.66,0.977110416187,-144.083641923,0.252660199739,1.334212479,0.252660199739,1.334212479,49.8025496928,-0.00455544926444,
 ,13.68,0.976672483454,-143.228397613,0.254036723516,2.89916802008,0.254036723516,2.89916802008,49.8028105366,-0.00290267735525,
 ,13.7,0.976200199704,-142.404907549,0.2554480078,4.47062903498,0.2554480078,4.47062903498,49.8028664838,-0.00126574494414,
 ,13.72,0.975695643793,-141.606833941,0.256894356528,6.05230920065,0.256894356528,6.05230920065,49.8027228232,0.000337918920916,
 ,13.74,0.975161639849,-140.827659701,0.258376378749,7.64762552398,0.258376378749,7.64762552398,49.8023866979,0.0018927454214,
 ,13.76,0.974601507325,-140.060765689,0.25989335271,9.25949055175,0.25989335271,9.25949055175,49.801866839,0.00338501782322,
 ,13.78,0.97401938003,-139.299489896,0.261443381816,10.8900655393,0.261443381816,10.8900655393,49.8011733741,0.00480285787126,
 ,13.8,0.973420146822,-138.537178,0.263023099816,12.5407835703,0.263023099816,12.5407835703,49.8003174937,0.00613663982061,
 ,13.82,0.972809248227,-137.76723029,0.26462724727,14.2124426246,0.26462724727,14.2124426246,49.7993112747,0.00737838223276,
 ,13.84,0.972193175857,-136.983131109,0.266250330134,15.9051035752,0.266250330134,15.9051035752,49.798167533,0.00852159998222,
 ,13.86,0.971578945932,-136.178515187,0.267884955525,17.6182143493,0.267884955525,17.6182143493,49.7968993129,0.00956295476578,
 ,13.88,0.970973535063,-135.347227543,0.269520591783,19.3507756794,0.269520591783,19.3507756794,49.7955195398,0.0105019062815,
 ,13.9,0.970384141351,-134.483365524,0.271144631427,21.1012651422,0.271144631427,21.1012651422,49.7940408105,0.0113400202494,
 ,13.92,0.96981787543,-133.581315783,0.272742486939,22.8678563557,0.272742486939,22.8678563557,49.7924750931,0.0120811529409,
 ,13.94,0.969281494114,-132.635783552,0.274298000086,24.6486059367,0.274298000086,24.6486059367,49.7908334745,0.012731248459,
 ,13.96,0.968781256225,-131.641815337,0.275794211871,26.4415833551,0.275794211871,26.4415833551,49.7891259562,0.0132980285953,
 ,13.98,0.96832283856,-130.594815944,0.277214269957,28.2449702387,0.277214269957,28.2449702387,49.7873612931,0.0137906609538,
 ,14.0,0.967911294665,-129.490560767,0.278542358137,30.0571307982,0.278542358137,30.0571307982,49.7855468809,0.0142193914311,
 ,14.02,0.967551043742,-128.325204498,0.279764556703,31.8766539716,0.279764556703,31.8766539716,49.7836886958,0.0145951416667,
 ,14.04,0.967245878102,-127.095287397,0.280869558781,33.7023697838,0.280869558781,33.7023697838,49.7817912903,0.0149290828814,
 ,14.06,0.966998979572,-125.797740227,0.281849184921,35.53334403,0.281849184921,35.53334403,49.7798578431,0.0152322008513,
 ,14.08,0.966812937696,-124.429888774,0.282698656864,37.3688562589,0.282698656864,37.3688562589,49.7778902641,0.0155148671206,
 ,14.1,0.966689765089,-122.98945871,0.283416610921,39.2083661779,0.283416610921,39.2083661779,49.7758893482,0.0157864310067,
 ,14.12,0.966630907418,-121.474581375,0.284004850952,41.0514731277,0.284004850952,41.0514731277,49.7738549749,0.0160548460256,
 ,14.14,0.966637247138,-119.883800848,0.284467859811,42.8978723411,0.284467859811,42.8978723411,49.771786346,0.0163263430969,
 ,14.16,0.966709100477,-118.216082514,0.284812104398,44.7473109259,0.284812104398,44.7473109259,49.7696822528,0.0166051625642,
 ,14.18,0.966846157631,-116.470822799,0.285045120865,46.5995707261,0.285045120865,46.5995707261,49.7675413557,0.016893409853,
 ,14.2,0.967047424424,-114.64785962,0.285174525571,48.4544457632,0.285174525571,48.4544457632,49.7653624826,0.0171908794318,
 ,14.22,0.967311333991,-112.747484841,0.285207222647,50.3116397168,0.285207222647,50.3116397168,49.7631449571,0.0174948771728,
 ,14.24,0.967635586831,-110.770457958,0.285148225762,52.1708014715,0.285148225762,52.1708014715,49.7608888641,0.0178004941043,
 ,14.26,0.968016353678,-108.718040417,0.284997734418,54.0317415273,0.284997734418,54.0317415273,49.7585951501,0.0181015931514,
 ,14.28,0.968448326909,-106.592025444,0.284749970597,55.8942527644,0.284749970597,55.8942527644,49.7562658729,0.0183900659575,
 ,14.3,0.968926025957,-104.394686769,0.284397321744,57.7577645567,0.284397321744,57.7577645567,49.7539047925,0.0186542258125,
 ,14.32,0.969444233263,-102.128767011,0.283931389885,59.6212544665,0.283931389885,59.6212544665,49.7515175178,0.0188804574344,
