Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,2.1,0.964330342038,62.9935061609,1.57702867338,45.3274558654,1.57702867338,45.3274558654,1.57702867338,45.3274558654,1.57702867338,45.3274558654,0.994576203284,-127.524925611,0.994576203284,-127.524925611,49.9126292099,-0.0150250139951,
 ,2.12,0.964461821114,63.6129303957,1.57822622084,45.9714188921,1.57822622084,45.9714188921,1.57822622084,45.9714188921,1.57822622084,45.9714188921,0.985276347618,-126.816750617,0.985276347618,-126.816750617,49.914436714,-0.0145999260185,
 ,2.14,0.964564304856,64.2183050856,1.5796099131,46.6022576692,1.5796099131,46.6022576692,1.5796099131,46.6022576692,1.5796099131,46.6022576692,0.975089749042,-126.155849897,0.975089749042,-126.155849897,49.9161976911,-0.0142103210247,
 ,2.16,0.96463450912,64.8096280853,1.58107713171,47.2182421114,1.58107713171,47.2182421114,1.58107713171,47.2182421114,1.58107713171,47.2182421114,0.964568892222,-125.529849134,0.964568892222,-125.529849134,49.9179124252,-0.013833733971,
 ,2.18,0.96466933446,65.3869790549,1.58252561059,47.8178203299,1.58252561059,47.8178203299,1.58252561059,47.8178203299,1.58252561059,47.8178203299,0.954265062242,-124.926723636,0.954265062242,-124.926723636,49.9195776267,-0.0134439308666,
 ,2.2,0.964666015384,65.9505617902,1.58386040989,48.3997669011,1.58386040989,48.3997669011,1.58386040989,48.3997669011,1.58386040989,48.3997669011,0.944691802497,-124.335586213,0.944691802497,-124.335586213,49.9211866584,-0.0130146030534,
 ,2.22,0.964622203342,66.5007376097,1.58499998135,48.9633075878,1.58499998135,48.9633075878,1.58499998135,48.9633075878,1.58499998135,48.9633075878,0.936293722479,-123.747483051,0.936293722479,-123.747483051,49.9227301514,-0.0125226588789,
 ,2.24,0.964536014669,67.0380468713,1.58588103971,49.5082086579,1.58588103971,49.5082086579,1.58588103971,49.5082086579,1.58588103971,49.5082086579,0.929422350619,-123.156078439,0.929422350619,-123.156078439,49.924196939,-0.0119510009231,
 ,2.26,0.964406082391,67.5632163471,1.58646204834,50.0348211581,1.58646204834,50.0348211581,1.58646204834,50.0348211581,1.58646204834,50.0348211581,0.924320105348,-122.5580949,0.924320105348,-122.5580949,49.9255752409,-0.0112907896984,
 ,2.28,0.9642316422,68.0771507558,1.58672518275,50.5440742147,1.58672518275,50.5440742147,1.58672518275,50.5440742147,1.58672518275,50.5440742147,0.921112926815,-121.953401435,0.921112926815,-121.953401435,49.9268540432,-0.0105432282819,
 ,2.3,0.964012661877,68.5809074097,1.58667667006,51.0374163578,1.58667667006,51.0374163578,1.58667667006,51.0374163578,1.58667667006,51.0374163578,0.919811653258,-121.344706989,0.919811653258,-121.344706989,49.928024608,-0.00972085035993,
 ,2.32,0.963749997605,69.0756538663,1.58634544582,51.5167093805,1.58634544582,51.5167093805,1.58634544582,51.5167093805,1.58634544582,51.5167093805,0.920321769391,-120.736901091,0.920321769391,-120.736901091,49.9290820311,-0.00884818716731,
 ,2.34,0.963445539179,69.5626097983,1.58578014624,51.9840845495,1.58578014624,51.9840845495,1.58578014624,51.9840845495,1.58578014624,51.9840845495,0.922460630741,-120.136161155,0.922460630741,-120.136161155,49.9300267258,-0.00796158769105,
 ,2.36,0.963102296676,70.0429759487,1.585044578,52.4417751474,1.585044578,52.4417751474,1.585044578,52.4417751474,1.585044578,52.4417751474,0.925980667252,-119.548989983,0.925980667252,-119.548989983,49.9308656792,-0.00710793900944,
 ,2.38,0.962724387586,70.5178547799,1.58421196816,52.8919415769,1.58421196816,52.8919415769,1.58421196816,52.8919415769,1.58421196816,52.8919415769,0.930596466461,-118.981344929,0.930596466461,-118.981344929,49.9316133108,-0.00634212286575,
 ,2.4,0.962316904233,70.9881688843,1.58335846396,53.3365051601,1.58335846396,53.3365051601,1.58335846396,53.3365051601,1.58335846396,53.3365051601,0.93601316738,-118.437977442,0.93601316738,-118.437977442,49.9322917783,-0.00572324495756,
 ,2.42,0.961885670046,71.454584034,1.58255648438,53.7770044617,1.58255648438,53.7770044617,1.58255648438,53.7770044617,1.58255648438,53.7770044617,0.941953399573,-117.922038085,0.941953399573,-117.922038085,49.9329306282,-0.00530992830375,
 ,2.44,0.961436920704,71.9174436833,1.58186858249,54.214484125,1.58186858249,54.214484125,1.58186858249,54.214484125,1.58186858249,54.214484125,0.948180158487,-117.434941073,0.948180158487,-117.434941073,49.9335657704,-0.00515518619021,
 ,2.46,0.960976963503,72.3767207756,1.58134243799,54.6494218692,1.58134243799,54.6494218692,1.58134243799,54.6494218692,1.58134243799,54.6494218692,0.954513509699,-116.97644115,0.954513509699,-116.97644115,49.9342378411,-0.00530150696361,
 ,2.48,0.960511870247,72.8319910422,1.58100746218,55.0816954335,1.58100746218,55.0816954335,1.58100746218,55.0816954335,1.58100746218,55.0816954335,0.960839773909,-116.544860427,0.960839773909,-116.544860427,49.9349900961,-0.00577675688679,
 ,2.5,0.960047245639,73.282429931,1.5808732906,55.510588486,1.5808732906,55.510588486,1.5808732906,55.510588486,1.5808732906,55.510588486,0.967112729184,-116.137409301,0.967112729184,-116.137409301,49.9358660267,-0.00659135565725,
 ,2.52,0.959588089648,73.7268332177,1.58093020009,55.9348328823,1.58093020009,55.9348328823,1.58093020009,55.9348328823,1.58093020009,55.9348328823,0.973347240151,-115.750563375,0.973347240151,-115.750563375,49.9369069018,-0.0077369582471,
 ,2.54,0.9591387469,74.1636594993,1.58115126458,56.3526837417,1.58115126458,56.3526837417,1.58115126458,56.3526837417,1.58115126458,56.3526837417,0.979606472283,-115.380476249,0.979606472283,-115.380476249,49.9381494328,-0.00918665319209,
 ,2.56,0.958702916768,74.5910913238,1.58149589288,56.7620229834,1.58149589288,56.7620229834,1.58149589288,56.7620229834,1.58149589288,56.7620229834,0.985984396623,-115.023417734,0.985984396623,-115.023417734,49.9396237188,-0.0108965119753,
 ,2.58,0.958283689822,75.0071107296,1.58191429454,57.1604857616,1.58191429454,57.1604857616,1.58191429454,57.1604857616,1.58191429454,57.1604857616,0.992585599686,-114.676225151,0.992585599686,-114.676225151,49.9413515948,-0.0128082189776,
 ,2.6,0.957883580741,75.4095844233,1.58235239733,57.5456025582,1.58235239733,57.5456025582,1.58235239733,57.5456025582,1.58235239733,57.5456025582,0.999504486468,-114.336744042,0.999504486468,-114.336744042,49.9433454582,-0.0148524735134,
 ,2.62,0.957504541379,75.7963536354,1.58275677789,57.9149477994,1.58275677789,57.9149477994,1.58275677789,57.9149477994,1.58275677789,57.9149477994,1.00680583645,-114.004219743,1.00680583645,-114.004219743,49.9456076161,-0.0169528673649,
 ,2.64,0.957147954718,76.165323768,1.58307924013,58.2662843034,1.58307924013,58.2662843034,1.58307924013,58.2662843034,1.58307924013,58.2662843034,1.01450840155,-113.679590766,1.01450840155,-113.679590766,49.9481301629,-0.0190299812649,
 ,2.66,0.956814624565,76.5145491857,1.58328075776,58.5976921894,1.58328075776,58.5976921894,1.58328075776,58.5976921894,1.58328075776,58.5976921894,1.02257288687,-113.365635289,1.02257288687,-113.365635289,49.9508953767,-0.0210054909974,
 ,2.68,0.956504782294,76.8423088728,1.5833345677,58.9076715062,1.5833345677,58.9076715062,1.5833345677,58.9076715062,1.5833345677,58.9076715062,1.03089528228,-113.066936021,1.03089528228,-113.066936021,49.9538766029,-0.0228061099446,
 ,2.7,0.956218128873,77.1471691748,1.5832282532,59.1952099142,1.5832282532,59.1952099142,1.5832282532,59.1952099142,1.5832282532,59.1952099142,1.03930613982,-112.789654253,1.03930613982,-112.789654253,49.9570395734,-0.0243672071505,
 ,2.72,0.955953919304,77.4280305416,1.58296469369,59.4598101477,1.58296469369,59.4598101477,1.58296469369,59.4598101477,1.58296469369,59.4598101477,1.04757601172,-112.541134441,1.04757601172,-112.541134441,49.9603440881,-0.0256359255869,
 ,2.74,0.955711081415,77.6841561566,1.58256179856,59.7014762893,1.58256179856,59.7014762893,1.58256179856,59.7014762893,1.58256179856,59.7014762893,1.05542685394,-112.329388039,1.05542685394,-112.329388039,49.9637459582,-0.0265735959697,
 ,2.76,0.955488347126,77.9151816052,1.58205099974,59.9206624882,1.58205099974,59.9206624882,1.58205099974,59.9206624882,1.58205099974,59.9206624882,1.06254874329,-112.16252187,1.06254874329,-112.16252187,49.9671990802,-0.0271572223491,
 ,2.78,0.955284366738,78.1211062642,1.58147456401,60.1181919352,1.58147456401,60.1181919352,1.58147456401,60.1181919352,1.58147456401,60.1181919352,1.06862076825,-112.048178511,1.06862076825,-112.048178511,49.9706574846,-0.0273798370875,
 ,2.8,0.955097778486,78.3022687016,1.58088189836,60.2951569573,1.58088189836,60.2951569573,1.58088189836,60.2951569573,1.58088189836,60.2951569573,1.07333448502,-111.993044363,1.07333448502,-111.993044363,49.9740771948,-0.0272496061652,
 ,2.82,0.954927216364,78.4593098274,1.58032514481,60.4528125276,1.58032514481,60.4528125276,1.58032514481,60.4528125276,1.58032514481,60.4528125276,1.07641796168,-112.002460008,1.07641796168,-112.002460008,49.9774177421,-0.026787710407,
 ,2.84,0.954771256047,78.5931285546,1.57985446932,60.5924751171,1.57985446932,60.5924751171,1.57985446932,60.5924751171,1.57985446932,60.5924751171,1.07765824682,-112.080143623,1.07765824682,-112.080143623,49.9806432178,-0.026025206708,
 ,2.86,0.954628316144,78.7048351278,1.57951351428,60.7154368864,1.57951351428,60.7154368864,1.57951351428,60.7154368864,1.57951351428,60.7154368864,1.07692015074,-112.22801812,1.07692015074,-112.22801812,49.9837228051,-0.0249992388195,
 ,2.88,0.9544965446,78.7957069752,1.57933548629,60.8229022856,1.57933548629,60.8229022856,1.57933548629,60.8229022856,1.57933548629,60.8229022856,1.07415953049,-112.446120925,1.07415953049,-112.446120925,49.9866307952,-0.0237490711454,
 ,2.9,0.954373723757,78.8671510402,1.57934028285,60.9159508925,1.57934028285,60.9159508925,1.57934028285,60.9159508925,1.57934028285,60.9159508925,1.06942979046,-112.73257361,1.06942979046,-112.73257361,49.9893461589,-0.0223124304721,
 ,2.92,0.95425722158,78.9206752306,1.57953293474,60.9955273891,1.57953293474,60.9955273891,1.57953293474,60.9955273891,1.57953293474,60.9955273891,1.06288097742,-113.08359601,1.06288097742,-113.08359601,49.9918517885,-0.0207225584382,
 ,2.94,0.954144003194,78.9578701699,1.57990347822,61.0624572834,1.57990347822,61.0624572834,1.57990347822,61.0624572834,1.57990347822,61.0624572834,1.05475157381,-113.493562615,1.05475157381,-113.493562615,49.9941335498,-0.019006229099,
 ,2.96,0.954030700857,78.980401055,1.58042820447,61.1174853458,1.58042820447,61.1174853458,1.58042820447,61.1174853458,1.58042820447,61.1174853458,1.0453537862,-113.955113552,1.0453537862,-113.955113552,49.9961792823,-0.0171828144234,
 ,2.98,0.953913727049,78.9900083101,1.58107209012,61.1613325385,1.58107209012,61.1613325385,1.58107209012,61.1613325385,1.58107209012,61.1613325385,1.0350537075,-114.459343085,1.0350537075,-114.459343085,49.9979778679,-0.0152643286055,
 ,3.0,0.953789408558,78.9885149375,1.58179211334,61.1947662021,1.58179211334,61.1947662021,1.58179211334,61.1947662021,1.58179211334,61.1947662021,1.02424814247,-114.996091217,1.02424814247,-114.996091217,49.999518459,-0.0132562787753,
 ,3.02,0.953654120533,78.977838013,1.5825411116,61.2186772761,1.5825411116,61.2186772761,1.5825411116,61.2186772761,1.5825411116,61.2186772761,1.01334009017,-115.554355526,1.01334009017,-115.554355526,50.0007899279,-0.0111591052721,
 ,3.04,0.953504407194,78.9600015825,1.58327183406,61.2341573908,1.58327183406,61.2341573908,1.58327183406,61.2341573908,1.58327183406,61.2341573908,1.00271486587,-116.122820886,1.00271486587,-116.122820886,50.0017805696,-0.00897000212916,
 ,3.06,0.953337086591,78.9371482152,1.58394087096,61.2425680025,1.58394087096,61.2425680025,1.58394087096,61.2425680025,1.58394087096,61.2425680025,0.992718643039,-116.690477119,0.992718643039,-116.690477119,50.0024780758,-0.00668494884341,
 ,3.08,0.953149346148,78.9115465697,1.58451218621,61.2455936298,1.58451218621,61.2455936298,1.58451218621,61.2455936298,1.58451218621,61.2455936298,0.983640852423,-117.247265542,0.983640852423,-117.247265542,50.0028697817,-0.00430083320288,
 ,3.1,0.952938840129,78.8855925148,1.58496002486,61.2452719597,1.58496002486,61.2452719597,1.58496002486,61.2452719597,1.58496002486,61.2452719597,0.97570145735,-117.784673286,0.97570145735,-117.784673286,50.0029431813,-0.00181757796605,
 ,3.12,0.952703797931,78.8618016167,1.58527100719,61.2439952571,1.58527100719,61.2439952571,1.58527100719,61.2439952571,1.58527100719,61.2439952571,0.969043696349,-118.296187596,0.969043696349,-118.296187596,50.0026866961,0.000759814933202,
 ,3.14,0.95244314387,78.8427912327,1.58544525817,61.2444800892,1.58544525817,61.2444800892,1.58544525817,61.2444800892,1.58544525817,61.2444800892,0.96373248989,-118.777535803,0.96373248989,-118.777535803,50.0020906624,0.00341942304522,
 ,3.16,0.952156617893,78.8312511108,1.58549646392,61.2497056022,1.58549646392,61.2497056022,1.58549646392,61.2497056022,1.58549646392,61.2497056022,0.959758359473,-119.226669149,0.959758359473,-119.226669149,50.0011484829,0.00614094024705,
 ,3.18,0.951844876412,78.8299023124,1.58545080513,61.2628240402,1.58545080513,61.2628240402,1.58545080513,61.2628240402,1.58545080513,61.2628240402,0.957046389679,-119.643492538,0.957046389679,-119.643492538,49.9998578493,0.0088948145961,
 ,3.2,0.951509547338,78.8414454358,1.58534479887,61.2870503436,1.58534479887,61.2870503436,1.58534479887,61.2870503436,1.58534479887,61.2870503436,0.955469454288,-120.029385948,0.955469454288,-120.029385948,49.9982219206,0.0116422171488,
 ,3.22,0.951153215926,78.8685003845,1.58522218089,61.3255399665,1.58522218089,61.3255399665,1.58522218089,61.3255399665,1.58522218089,61.3255399665,0.954864619294,-120.386594941,0.954864619294,-120.386594941,49.9962503162,0.0143360145249,
 ,3.24,0.95077932829,78.9135410987,1.58513006986,61.3812651473,1.58513006986,61.3812651473,1.58513006986,61.3812651473,1.58513006986,61.3812651473,0.955051352356,-120.717580522,0.955051352356,-120.717580522,49.9939597883,0.0169227939925,
 ,3.26,0.950392015075,78.9788295417,1.58511475244,61.4568995927,1.58511475244,61.4568995927,1.58511475244,61.4568995927,1.58511475244,61.4568995927,0.955849962147,-121.024411999,0.955849962147,-121.024411999,49.9913744627,0.0193458223983,
 ,3.28,0.949995854346,79.0663536224,1.58521749186,61.554720079,1.58521749186,61.554720079,1.58521749186,61.554720079,1.58521749186,61.554720079,0.95709862275,-121.308266343,0.95709862275,-121.308266343,49.9885255798,0.021548652226,
 ,3.3,0.949595605422,79.1777735598,1.5854707766,61.6765312218,1.5854707766,61.6765312218,1.5854707766,61.6765312218,1.5854707766,61.6765312218,0.958667451491,-121.569072429,0.958667451491,-121.569072429,49.9854507355,0.0234789663153,
 ,3.32,0.949195950572,79.3143805032,1.58589538258,61.8236171535,1.58589538258,61.8236171535,1.58589538258,61.8236171535,1.58589538258,61.8236171535,0.960468410707,-121.805316388,0.960468410707,-121.805316388,49.9821926719,0.0250922106258,
 ,3.34,0.948801277726,79.4770701305,1.58649852739,61.9967215173,1.58649852739,61.9967215173,1.58649852739,61.9967215173,1.58649852739,61.9967215173,0.962460260855,-122.014009468,0.962460260855,-122.014009468,49.9787977255,0.0263546099768,
 ,3.36,0.948415526209,79.6663326618,1.5872732664,62.1960553069,1.5872732664,62.1960553069,1.5872732664,62.1960553069,1.5872732664,62.1960553069,0.964648337152,-122.190812202,0.964648337152,-122.190812202,49.9753140644,0.0272452769468,
 ,3.38,0.948042102497,79.8822594215,1.58819913909,62.421330686,1.58819913909,62.421330686,1.58819913909,62.421330686,1.58819913909,62.421330686,0.967079471395,-122.330305228,0.967079471395,-122.330305228,49.9717898578,0.0277572742937,
 ,3.4,0.947683858641,80.1245649236,1.58924394465,62.6718178506,1.58924394465,62.6718178506,1.58924394465,62.6718178506,1.58924394465,62.6718178506,0.969832854141,-122.426393151,0.969832854141,-122.426393151,49.9682715076,0.0278976385397,
 ,3.42,0.94734311619,80.3926225318,1.59036642544,62.946421067,1.59036642544,62.946421067,1.59036642544,62.946421067,1.59036642544,62.946421067,0.973007967713,-122.472819985,0.973007967713,-122.472819985,49.9648020522,0.0276864876581,
 ,3.44,0.947021715227,80.6855110907,1.59151957571,63.2437690853,1.59151957571,63.2437690853,1.59151957571,63.2437690853,1.59151957571,63.2437690853,0.976710885194,-122.463761983,0.976710885194,-122.463761983,49.9614198206,0.0271554045356,
 ,3.46,0.946721071371,81.0020695372,1.59265427141,63.5623142175,1.59265427141,63.5623142175,1.59265427141,63.5623142175,1.59265427141,63.5623142175,0.981040227627,-122.394448142,0.981040227627,-122.394448142,49.9581573889,0.0263453096387,
 ,3.48,0.946442231068,81.3409563204,1.59372292714,63.9004336087,1.59372292714,63.9004336087,1.59372292714,63.9004336087,1.59372292714,63.9004336087,0.986073936861,-122.261744901,0.986073936861,-122.261744901,49.955040864,0.0253040211214,
 ,3.5,0.946185924136,81.7007104557,1.59468291787,64.2565258425,1.59468291787,64.2565258425,1.59468291787,64.2565258425,1.59468291787,64.2565258425,0.991857811829,-122.064635033,0.991857811829,-122.064635033,49.9520895046,0.0240836642965,
 ,3.52,0.945952618921,82.0798111479,1.59549954421,64.6290962008,1.59549954421,64.6290962008,1.59549954421,64.6290962008,1.59549954421,64.6290962008,0.998396531434,-121.804525661,0.998396531434,-121.804525661,49.9493156736,0.0227380524473,
 ,3.54,0.945742587675,82.4767331413,1.59614836251,65.0168247536,1.59614836251,65.0168247536,1.59614836251,65.0168247536,1.59614836251,65.0168247536,1.00564768983,-121.485338197,1.00564768983,-121.485338197,49.9467251086,0.0213201326325,
 ,3.56,0.945555987088,82.8899952839,1.59661674277,65.4186129851,1.59661674277,65.4186129851,1.59661674277,65.4186129851,1.59661674277,65.4186129851,1.01351921084,-121.11336144,1.01351921084,-121.11336144,49.944317486,0.0198795826238,
 ,3.58,0.945392952623,83.3182002648,1.5969045593,65.8336067057,1.5969045593,65.8336067057,1.5969045593,65.8336067057,1.5969045593,65.8336067057,1.02187036712,-120.696882443,1.02187036712,-120.696882443,49.9420872407,0.01846065851,
 ,3.6,0.945253697537,83.760064121,1.59702396695,66.2611953365,1.59702396695,66.2611953365,1.59702396695,66.2611953365,1.59702396695,66.2611953365,1.03051646867,-120.245640793,1.03051646867,-120.245640793,49.9400245867,0.0171004170192,
 ,3.62,0.945138601235,84.2144349057,1.59699827193,66.7009899448,1.59699827193,66.7009899448,1.59699827193,66.7009899448,1.59699827193,66.7009899448,1.03923707078,-119.770173873,1.03923707078,-119.770173873,49.9381166664,0.015827455312,
 ,3.64,0.945048269017,84.6803008242,1.59685997335,67.1527843658,1.59685997335,67.1527843658,1.59685997335,67.1527843658,1.59685997335,67.1527843658,1.04778727618,-119.281129233,1.04778727618,-119.281129233,49.9363487344,0.0146613057877,
 ,3.66,0.944983547764,85.156789073,1.59664812261,67.6165050996,1.59664812261,67.6165050996,1.59664812261,67.6165050996,1.59664812261,67.6165050996,1.05591139595,-118.788614902,1.05591139595,-118.788614902,49.9347052775,0.0136125823355,
 ,3.68,0.94494548917,85.6431574423,1.59640521562,68.0921562851,1.59640521562,68.0921562851,1.59640521562,68.0921562851,1.59640521562,68.0921562851,1.06335794312,-118.301642384,1.06335794312,-118.301642384,49.9331709706,0.0126838971801,
 ,3.7,0.944935262105,86.1387813237,1.59617388382,68.5797659158,1.59617388382,68.5797659158,1.59617388382,68.5797659158,1.59617388382,68.5797659158,1.06989472603,-117.827695381,1.06989472603,-117.827695381,49.9317313858,0.0118714668819,
 ,3.72,0.944954025943,86.6431390193,1.59599367498,69.0793387063,1.59599367498,69.0793387063,1.59599367498,69.0793387063,1.59599367498,69.0793387063,1.07532273713,-117.372435737,1.07532273713,-117.372435737,49.9303734018,0.0111672244361,
 ,3.74,0.945002784489,87.155798126,1.59589820585,69.5908198367,1.59589820585,69.5908198367,1.59589820585,69.5908198367,1.59589820585,69.5908198367,1.07948762284,-116.939541199,1.07948762284,-116.939541199,49.9290852995,0.0105611763494,
 ,3.76,0.945082243555,87.6764053055,1.59591292645,70.1140724227,1.59591292645,70.1140724227,1.59591292645,70.1140724227,1.59591292645,70.1140724227,1.08228776139,-116.530659492,1.08228776139,-116.530659492,49.9278565669,0.0100437079169,
 ,3.78,0.945192693663,88.2046810316,1.59605366621,70.6488701521,1.59605366621,70.6488701521,1.59605366621,70.6488701521,1.59605366621,70.6488701521,1.08367833284,-116.145459958,1.08367833284,-116.145459958,49.9266774754,0.00960755423591,
