Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,7.1,0.975344462574,177.74086281,3.50767187439,3.80368682796,3.7213696722,6.46540140975,2.46949168922,-30.1728773775,3.77836432728,-174.94327154,1.42746001283,-63.0283427786,3.89348829626,-172.77949076,49.884472846,0.00984947663406,
 ,7.12,0.976633305821,179.03430749,3.45366289602,4.38126520512,3.66236134837,7.09285882448,2.4833922559,-27.9096660725,3.76971877488,-173.732449038,1.42291497351,-60.8490798055,3.89053853185,-171.499861146,49.8831209353,0.0104448206698,
 ,7.14,0.977959557399,-179.660911631,3.39657336062,4.92005664119,3.59995124715,7.68565659589,2.49929933957,-25.6007541661,3.76028838387,-172.51266691,1.41869700019,-58.6028038045,3.88724761283,-170.208175653,49.8817304178,0.0108476119551,
 ,7.16,0.979312561043,-178.347422787,3.33687016317,5.41905946496,3.53463513292,8.24263554207,2.51719995511,-23.2590765865,3.75013853759,-171.285899491,1.41491090671,-56.298500344,3.88363482719,-168.906919589,49.8803267745,0.0110512498178,
 ,7.18,0.980681634884,-177.027890568,3.27504492822,5.87760650742,3.46693614073,8.76292093444,2.53703803052,-20.8976294972,3.73934195283,-170.054167018,1.41165202102,-53.9459342298,3.87972354547,-167.598639397,49.8789355873,0.0110530046107,
 ,7.2,0.982056157794,-175.705005435,3.21160379556,6.29546359384,3.39739431782,9.2460177506,2.55871611413,-18.5292111245,3.7279771313,-168.819526318,1.40900374029,-51.555537667,3.87554061969,-166.285930668,49.8775820421,0.0108540671656,
 ,7.22,0.983425639428,-174.381471409,3.14705802099,6.67293887224,3.3265570491,9.69191724903,2.58209811715,-16.166199901,3.71612697436,-167.584058382,1.40703542062,-49.1382853201,3.87111581528,-164.971423742,49.876290445,0.0104594962209,
 ,7.24,0.98477978972,-173.059991212,3.08191601903,7.01099406534,3.25497099542,10.1012059915,2.60701246255,-13.820372936,3.70387770948,-166.349854056,1.40580053424,-46.7055598357,3.86648136564,-163.657767152,49.8750837634,0.00987806888093,
 ,7.26,0.986108600463,-171.743248694,3.01667718582,7.31134925053,3.1831758707,10.4751690118,2.63325520396,-11.5027629792,3.69131819859,-165.118999127,1.40533505438,-44.2690098997,3.86167169837,-162.347609465,49.8739832025,0.00912204514682,
 ,7.28,0.987402444436,-170.433888832,2.95182752475,7.57657521028,3.11170005978,10.8158813667,2.66059294044,-9.22355019759,3.67853961059,-163.893559764,1.40565608575,-41.8404022315,3.85672333146,-161.043580086,49.8730078244,0.00820686134077,
 ,7.3,0.988652188551,-169.134496047,2.88783681797,7.81017076431,3.04105779554,11.1262858171,2.68876559676,-6.99198569397,3.66563536459,-162.675568667,1.40676082242,-39.4314694188,3.85167489085,-159.748269522,49.872174217,0.00715076826078,
 ,7.32,0.989849309816,-167.847571764,2.82515689405,8.01662545138,2.9717474218,11.410257509,2.71748929453,-4.81634539639,3.65270120234,-161.467011622,1.4086259592,-37.0537569357,3.84656716951,-158.464209419,49.8714962158,0.00597442830324,
 ,7.34,0.990985998569,-166.575512181,2.76422046773,8.20146925521,2.90425019639,11.6726579928,2.74645958021,-2.70391428109,3.63983523558,-160.269813735,1.41120769124,-34.7184744332,3.841443138,-157.193852473,49.870984682,0.00470048254564,
 ,7.36,0.992055233748,-165.320587038,2.70544008056,8.37131011185,2.83902914374,11.9193799982,2.77535520849,-0.661000924343,3.62713783606,-159.085824462,1.41444240409,-32.4363576899,3.83634782936,-155.939552204,49.8706473399,0.00335309523643,
 ,7.38,0.993050819453,-164.084919932,2.6492068355,8.53385683101,2.77652763184,12.1573811285,2.80384254405,1.30701906365,3.61471128377,-157.916800773,1.41824809287,-30.2175478717,3.83132805095,-154.703542534,49.870488674,0.00195748041293,
 ,7.4,0.993967379298,-162.870470368,2.5958888532,8.6979206777,2.71716758372,12.3946998445,2.83158049091,3.19563459404,3.60265914897,-156.764388191,1.42252647097,-28.0714937438,3.82643191482,-153.487917137,49.8705098895,0.000539414187054,
 ,7.42,0.994800313066,-161.679017485,2.54582962394,8.87338447913,2.66134748134,12.6404420716,2.85822573575,5.00111209974,3.59108543975,-155.630100085,1.42716565658,-26.0068803496,3.82170821532,-152.294608693,49.870708935,-0.000875263280697,
 ,7.44,0.995545726867,-160.512145245,2.4993466218,9.07112504619,2.60944051438,12.9047228764,2.88343803422,6.72039837424,3.58009358662,-154.515296081,1.43204327574,-24.0315848602,3.81720570931,-151.125368318,49.8710805892,-0.00226115034329,
 ,7.46,0.996200351984,-159.371228821,2.45673063065,9.302873907,2.56179331346,13.1985460911,2.90688529167,8.35102239051,3.56978534889,-153.421160922,1.43702980463,-22.1526573736,3.81297236422,-149.981745655,49.8716166105,-0.00359378270431,
 ,7.48,0.99676146813,-158.257422106,2.41824617381,9.58100333641,2.51872565348,13.5336062683,2.92824828535,9.8910046025,3.56025971344,-152.348685288,1.44199199168,-20.3763219866,3.80905463216,-148.865070245,49.872305946,-0.00485011771852,
 ,7.5,0.99722684391,-157.171646484,2.38413324184,9.91822947365,2.48053132001,13.9220022229,2.94722501616,11.3387803314,3.55161182049,-151.298650025,1.44679624535,-18.7079918877,3.80549678503,-147.776434932,49.8731349964,-0.00600899124631,
 ,7.52,0.997594701745,-156.114581307,2.35461021202,10.327231676,2.44748003497,14.3758595411,2.96353482503,12.6931410372,3.54393190463,-150.271614892,1.45131193269,-17.1522917804,3.80234031599,-146.716682024,49.8740879316,-0.00705153294385,
 ,7.54,0.997863707504,-155.086656743,2.32987751214,10.8201966697,2.41982000273,14.9068703139,2.97692251867,13.9531940994,3.53730419725,-149.26791239,1.45541458966,-15.7130816046,3.79962338253,-145.68639285,49.8751470464,-0.00796152584592,
 ,7.56,0.99803297828,-154.088049765,2.31012128026,11.4083068223,2.39778034465,15.5257710474,2.98716278303,15.1183387865,3.53180571452,-148.287646494,1.45898908076,-14.3934770207,3.79738024668,-144.685881072,49.8762931504,-0.00872569763553,
 ,7.58,0.998102096873,-153.118683941,2.29551608947,12.1012029157,2.38157252093,16.2417927032,2.99406510299,16.1882540109,3.5275048614,-147.330695478,1.46193275037,-13.1958639884,3.79564066446,-143.715189835,49.8775059789,-0.0093339340139,
 ,7.6,0.998071119929,-152.178233382,2.28622580377,12.9064615955,2.37138985391,17.0621280213,2.9974792557,17.1628927372,3.52445982014,-146.396717507,1.46415857792,-12.1219064665,3.79442919216,-142.77409251,49.8787646148,-0.00977940901216,
 ,7.62,0.997940569219,-151.266130818,2.28240183105,13.829134208,2.36740448931,17.9914681052,2.99730123588,18.0424787871,3.52271675451,-145.485157594,1.46559828796,-11.1725473056,3.79376440882,-141.862096554,49.8800479121,-0.0100586320649,
 ,7.64,0.997711401662,-150.381579266,2.28417842006,14.8713948539,2.36976153443,19.0316602271,2.99347925085,18.8275041002,3.52230793167,-144.595254832,1.46620529051,-10.348002581,3.79365809519,-140.978449982,49.8813349096,-0.0101714163202,
 ,7.66,0.997384962035,-149.523566443,2.29166513972,16.0323395707,2.37857061801,20.1815303447,2.98601924616,19.5187276803,3.52324992582,-143.726049508,1.46595725564,-9.64774904055,3.79411444763,-140.122150012,49.8826052273,-0.0101207758402,
 ,7.68,0.996962930275,-148.690880849,2.30493717894,17.3079652483,2.39389561663,21.4368970953,2.97498933027,20.1171805638,3.52554210219,-142.876390563,1.46485807855,-9.07050346827,3.79512943132,-139.291953734,49.8838394383,-0.00991276041544,
 ,7.7,0.99644728046,-147.882128456,2.32402450483,18.6913376724,2.41574367347,22.7907813951,2.96052247868,20.624183214,3.52916557803,-142.044944559,1.46293898174,-8.61419223006,3.7966903817,-138.486390885,49.8850194092,-0.00955623573901,
 ,7.72,0.995840268889,-147.095749176,2.34890113133,20.172936211,2.44405481196,24.2337915042,2.94281700751,21.0413819897,3.53408281802,-141.230207628,1.46025853367,-8.27590963835,3.79877594469,-137.703779009,49.886128604,-0.00906261443205,
 ,7.74,0.995144463861,-146.330032535,2.37947574184,21.7411423609,2.47869338884,25.7546425276,2.92213448831,21.3708094931,3.54023795366,-140.430521689,1.45690143366,-8.05186533072,3.8013564081,-136.942241304,49.8871523449,-0.00844554127833,
 ,7.76,0.994362820782,-145.583132392,2.41558469711,23.3828246385,2.51944236596,27.3407560473,2.8987949953,21.6149699401,3.54755783431,-139.644095477,1.45297601042,-7.93732346505,3.80439442684,-136.199727268,49.8880780262,-0.00772053515966,
 ,7.78,0.993498795484,-144.853080802,2.45698810821,25.0839656308,2.56600098409,28.978881992,2.87316980002,21.7769460022,3.55595373709,-138.869029992,1.44861049138,-7.92653965637,3.80784609391,-135.474035951,49.8888952749,-0.00690459138909,
 ,7.8,0.992556479086,-144.137801359,2.50336925396,26.8302787823,2.61798599348,30.6556904037,2.84567183035,21.8605188615,3.56532359794,-138.103346992,1.44394820714,-8.01270445921,3.81166226721,-134.76284129,49.8895960555,-0.00601575118549,
 ,7.82,0.991540731748,-143.435122436,2.55433725817,28.6077710203,2.67493622356,32.35829274,2.81674437002,21.8702895029,3.57555458663,-137.345018494,1.43914198644,-8.18790408398,3.8157900377,-134.063718669,49.8901747163,-0.00507264916633,
 ,7.84,0.990457291722,-142.74279075,2.60943267545,30.4032197693,2.73632001828,34.0746671129,2.78684857905,21.8117872414,3.58652583821,-136.591995037,1.43434806177,-8.44310940556,3.82017421966,-133.374171728,49.8906279774,-0.00409405361886,
 ,7.86,0.989312840157,-142.058485501,2.66813549193,32.2045462731,2.80154494431,35.7939760463,2.75645045701,21.6915514223,3.59811117245,-135.842230728,1.42971983727,-8.76820300228,3.82475875959,-132.691658414,49.8909548621,-0.003098416865,
 ,7.88,0.988115009883,-141.379833214,2.72987501556,34.0010791043,2.8699691789,37.506776754,2.7260078521,21.5171740026,3.61018167388,-135.093703682,1.42540186791,-9.1520511316,3.82948799109,-132.013615427,49.891156578,-0.0021034534796,
 ,7.9,0.98687233593,-140.704423101,2.79404117488,35.7837109973,2.94091405882,39.2051317462,2.69595805089,21.2972938969,3.62260805857,-134.344431339,1.42152436516,-9.58262362569,3.83430770078,-131.337480432,49.8912363521,-0.00112576243979,
 ,7.92,0.985594151633,-140.029822838,2.85999665396,37.5449600972,3.01367720503,40.8826338778,2.66670649935,21.041537352,3.63526277028,-133.592480623,1.41819852782,-10.047159808,3.83916598761,-130.66071168,49.8911992286,-0.000180500602325,
 ,7.94,0.984290102798,-139.35361717,2.92707172872,39.2791439534,3.08752782334,42.5345734186,2.63862956962,20.7603319874,3.64801780921,-132.83594437,1.41551735826,-10.5323266997,3.84401172998,-129.980800092,49.8910517659,0.000719294445298,
 ,7.96,0.982970311402,-138.673398653,2.99459742217,40.9821021595,3.16174078241,44.1576208317,2.61205276089,20.4648235744,3.6607507344,-132.072973712,1.41354828427,-11.0245006682,3.84879747862,-129.29528825,49.8908018847,0.0015619426244,
 ,7.98,0.981645899243,-137.986733285,3.06195419456,42.6506647983,3.23564619888,45.7492589155,2.58721859652,20.1667820523,3.67335449055,-131.301836055,1.41232293148,-11.5101419478,3.85348453755,-128.601790318,49.8904587159,0.00233723308946,
 ,8.0,0.980328117457,-137.291233382,3.12853735124,44.2828586511,3.30859389156,47.3080433991,2.56431395657,19.878247058,3.68572858204,-130.520861664,1.41184751104,-11.9758975889,3.85803796739,-127.897999208,49.8900321416,0.00303782361975,
 ,8.02,0.9790280623,-136.584581095,3.1937609358,45.8777812377,3.3799571504,48.8334885007,2.54347277606,19.6112736473,3.69777851513,-129.728439124,1.41210504007,-12.4088080905,3.86242595743,-127.181697733,49.8895325447,0.0036584859408,
 ,8.04,0.977756899818,-135.864497819,3.25709666144,47.4352261802,3.44917248269,50.3256771466,2.524756184,19.3776542147,3.70942322807,-128.923038126,1.41305108492,-12.7966744595,3.86662343099,-126.450762092,49.8889706544,0.00419572887589,
 ,8.06,0.976525438971,-135.128791881,3.31805499887,48.9556380611,3.51571967055,51.7852537864,2.5081724502,19.1886927543,3.72058995764,-128.10319835,1.41462154836,-13.1281007832,3.87060918687,-125.703175859,49.888357216,0.00464825394493,
 ,8.08,0.975344342113,-134.375356144,3.37620113747,50.4397454152,3.57913743255,53.2130640805,2.49367192668,19.0550762576,3.7312173374,-127.267567809,1.41673230197,-13.3926504394,3.87436750749,-124.937047862,49.8877028293,0.00501639829604,
 ,8.1,0.974224104815,-133.60218328,3.43115517134,51.8883692233,3.63902305953,54.6099816655,2.4811533825,18.9867415105,3.74125512783,-126.414919923,1.41928255928,-13.5809111851,3.87788797984,-124.150626252,49.8870177347,0.00530218203771,
 ,8.12,0.973174971081,-132.807387489,3.48258619077,53.302299645,3.69502585383,55.9768042753,2.47047455766,18.9927890217,3.75066268724,-125.544165916,1.42215932167,-13.6844946463,3.88116465623,-123.34231236,49.8863116127,0.00550924207668,
 ,8.14,0.972206834352,-131.98922814,3.53020406489,54.6822084967,3.74683824613,57.3141834345,2.46146412943,19.0814522388,3.75940699574,-124.65436651,1.42524192702,-13.6959897506,3.8841949783,-122.510674675,49.8855934107,0.00564266713461,
 ,8.16,0.971329122477,-131.146134398,3.57374990949,56.0285956762,3.79418562783,58.6225854901,2.45393442003,19.260114414,3.76746040342,-123.744741917,1.4284065359,-13.608882485,3.88697854209,-121.654462255,49.8848711982,0.00570880300128,
 ,8.18,0.970550670958,-130.276729597,3.61298640229,57.3417634169,3.83681610111,59.9022776391,2.4476940799,19.5353612582,3.77479832397,-122.814679577,1.43153040465,-13.4174561863,3.88951581477,-120.772616931,49.8841520476,0.0057150402564,
 ,8.2,0.969879595373,-129.379853901,3.64768916637,58.6218082022,3.87449139916,61.1533287492,2.44255992467,19.9130552453,3.78139712824,-121.863739844,1.43449579466,-13.1166869404,3.89180693765,-119.864283903,49.8834419467,0.00566958237575,
 ,8.22,0.969323175767,-128.45458393,3.67764024212,59.8686192963,3.90698001676,62.375614109,2.43836722347,20.3984166773,3.78723246425,-120.891660224,1.4371934019,-12.7021470947,3.89385073932,-118.928820523,49.8827457442,0.00558119523542,
 ,8.24,0.968887763187,-127.50024842,3.70262430988,61.0818748543,3.93405322186,63.5688154271,2.4349779774,20.9960971891,3.79227815852,-119.898358767,1.43952524843,-12.1699270334,3.89564404614,-117.965803262,49.8820671274,0.00545894490771,
 ,8.26,0.968578712286,-126.516439478,3.72242791036,62.2610306291,3.95548419491,64.7324115369,2.43228702871,21.7102329243,3.79650575848,-118.883936958,1.44140704576,-11.5165819247,3.89718132434,-116.975032863,49.8814086348,0.00531193474767,
 ,8.28,0.968400336354,-125.503019491,3.73684152208,63.4053011213,3.97105014898,65.8656601059,2.43022613219,22.544466851,3.79988468009,-117.848681873,1.44277010215,-10.7391067551,3.89845463323,-115.956537691,49.8807716987,0.00514905415174,
 ,8.3,0.968355874477,-124.460124151,3.74566405575,64.5136372784,3.98053698138,66.9675748517,2.42876633471,23.5019324433,3.80238284769,-116.793066895,1.44356288587,-9.83494011333,3.89945382452,-114.910575171,49.8801567156,0.0049787499635,
 ,8.32,0.968447425514,-123.388165663,3.74870685646,65.5847255987,3.9837434756,68.0369246446,2.42792073313,24.585200621,3.803967132,-115.717747964,1.44375280532,-8.80197988507,3.90016661747,-113.837631412,49.8795631313,0.00480888271577,
 ,8.34,0.968675452813,-122.287876329,3.7457705479,66.6172317069,3.98045772341,69.0724915499,2.42776675104,25.7962523246,3.80459727996,-114.623530045,1.44333346662,-7.63843870546,3.90057521215,-112.738421668,49.878989449,0.00464708887601,
 ,8.36,0.969038782704,-121.160287368,3.7366653258,67.6097560723,3.97047831177,70.0730177841,2.42843782443,27.1362445534,3.80422980831,-113.511359474,1.44232419469,-6.34302127507,3.90065800042,-111.613880748,49.8784334056,0.00449989248338,
 ,8.38,0.969535061366,-120.006657956,3.72126162346,68.5605553034,3.953666696,71.0369023801,2.43009238272,28.6051633608,3.8028291431,-112.382340266,1.44076339838,-4.91531881698,3.90039516011,-110.465146539,49.8778922283,0.00437219711415,
 ,8.4,0.970160687577,-118.828462649,3.69949939968,69.4675860708,3.92995708911,71.9622416512,2.43291050133,30.2016022995,3.8003691882,-111.237715345,1.43870907948,-3.35594024597,3.89976932092,-109.29354755,49.877362749,0.00426775075333,
 ,8.42,0.97091066539,-117.627386043,3.67139086217,70.3286054382,3.89935962589,72.846928069,2.43709301133,31.9225658231,3.79683341638,-110.078841868,1.43623969031,-1.66661658235,3.89876547223,-108.10059033,49.8768415295,0.00418923485501,
 ,8.44,0.971778490914,-116.405313747,3.63702336072,71.1412688035,3.86196369783,73.6887450771,2.44285771254,33.7632927138,3.79221513913,-108.907168038,1.43345380228,0.149679187411,3.89737100761,-106.88794618,49.8763250056,0.00413820604361,
 ,8.46,0.972756098119,-115.164319357,3.59656221132,71.903220506,3.81794119355,74.4854528775,2.45043241175,35.7171212993,3.78651799224,-107.724212962,1.43046842394,2.08860438615,3.89557596506,-105.657437582,49.8758096353,0.00411506684289,
 ,8.48,0.973833883145,-113.906647669,3.55025305395,72.6121735044,3.76754921708,75.2348615845,2.46004485229,37.7754212589,3.7797566186,-106.531550962,1.42741589045,4.14432310028,3.89337348663,-104.411024876,49.8752920397,0.00411908791043,
 ,8.5,0.975000819456,-112.634694678,3.49842333424,73.2659753828,3.71113184468,75.9348889342,2.47190994766,39.9276158281,3.77195749434,-105.33080158,1.42443932535,6.30940215028,3.89076048953,-103.150793823,49.8747691346,0.00414846826532,
 ,8.52,0.976244664116,-111.35098544,3.44148234384,73.862660969,3.64912032555,76.5836028336,2.48621524151,42.1613127756,3.76315976859,-104.123625928,1.4216868217,8.5747451228,3.88773848446,-101.878944608,49.874238248,0.00420042423891,
 ,8.54,0.977552241448,-110.058151256,3.37991913097,74.4004959004,3.58203101438,77.1792532171,2.50310599193,44.4625515526,3.75341591948,-102.911729135,1.41930466888,10.9295839784,3.88431442234,-100.597782696,49.8736972228,0.00427130606188,
 ,8.56,0.978909777629,-108.758907772,3.31429761685,74.8780194787,3.51046036076,77.7203018527,2.52267155282,46.8161583091,3.74279200293,-101.696867568,1.41743012179,13.3615449378,3.88050141951,-99.3097115013,49.8731444974,0.00435674454194,
 ,8.58,0.980303251228,-107.456035271,3.2452484656,75.2940981003,3.43507651276,78.2054618776,2.54493468716,49.2061830888,3.73136730292,-100.480858554,1.41618432687,15.856798319,3.87631921429,-98.0172263731,49.8725791638,0.00445182882497,
 ,8.6,0.981718722749,-106.152361825,3.17345763275,75.6480014149,3.35660749162,78.6337598912,2.56984506475,51.6163790396,3.71923328055,-99.2655896503,1.41566604481,18.4002916596,3.87179424764,-96.722908867,49.8720009965,0.00455131128696,
 ,8.62,0.983142611956,-104.850749139,3.09965198105,75.9395113371,3.27582637641,79.0046316139,2.59727754162,54.0306763832,3.70649184448,-98.0530245084,1.41594672496,20.9760540031,3.86695932903,-95.4294199839,49.8714104536,0.00464982946429,
 ,8.64,0.984561904161,-103.554080143,3.02458279324,76.1690689456,3.19353438509,79.3180572072,2.62703504946,56.4336066511,3.69325309527,-96.845202983,1.41706730169,23.5675494521,3.86185292848,-94.139491025,49.8708086488,0.00474212992951,
 ,8.66,0.985964282685,-102.265246905,2.94900832358,76.3379567948,3.11054304265,79.5747350172,2.65885524155,58.810644507,3.67963279513,-95.6442343123,1.41903684311,26.1580524433,3.85651820589,-92.8559110287,49.8701972981,0.00482327727365,
 ,8.68,0.9873381999,-100.987137254,2.87367664536,76.4485057808,3.0276567209,79.7762842211,2.69241961678,61.1484514932,3.66574985697,-94.4522836077,1.42183294678,28.7310167671,3.8510019307,-91.5815103056,49.8695786456,0.00488883371397,
