Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.04,0.89476336622,44.497424393,0.208949820193,158.977493955,0.390266810788,22.575050332,49.9023559135,-0.00292944778219,
 ,4.06,0.894968490771,45.3037967758,0.209104661427,159.780728301,0.390335935285,23.3886967309,49.9027822138,-0.00323392176143,
 ,4.08,0.895195769284,46.1341412028,0.209281678902,160.605761258,0.390416811804,24.2277455676,49.9032326014,-0.00346318663358,
 ,4.1,0.895444540724,46.9878441452,0.209480460824,161.451780781,0.390509209338,25.0915892115,49.9036979616,-0.00361927606136,
 ,4.12,0.895713970788,47.8642110374,0.209700404124,162.31791441,0.390612790069,25.9795270449,49.9041702255,-0.00370837764625,
 ,4.14,0.896003075684,48.7624658386,0.209940730723,163.203234409,0.390727124127,26.8907652028,49.9046427514,-0.00374007975648,
 ,4.16,0.89631074605,49.681749993,0.210200506899,164.106760624,0.390851705929,27.8244161307,49.9051105827,-0.00372646518335,
 ,4.18,0.896635766738,50.6211208702,0.21047866308,165.027460987,0.390985970093,28.7794979563,49.9055705757,-0.00368112256383,
 ,4.2,0.896976829315,51.5795499427,0.21077401178,165.964250083,0.391129305166,29.7549337893,49.906021401,-0.00361815249012,
 ,4.22,0.897332536098,52.5559211052,0.211085262266,166.915986583,0.391281063995,30.7495511953,49.9064634323,-0.00355124365056,
 ,4.24,0.8977013968,53.5490296496,0.211411031645,167.88147064,0.391440570333,31.7620821901,49.906898545,-0.00349288547538,
 ,4.26,0.898081820853,54.5575824309,0.211749853089,168.859442474,0.391607122012,32.7911641559,49.9073298502,-0.00345376891338,
 ,4.28,0.898472109661,55.5801997066,0.212100182612,169.848583199,0.391779991574,33.8353420674,49.9077613946,-0.00344240812664,
 ,4.3,0.898870453039,56.6154189906,0.212460405896,170.847518687,0.391958425472,34.8930723422,49.9081978576,-0.00346499526229,
 ,4.32,0.899274932903,57.661701086,0.212828846233,171.854826747,0.392141642835,35.9627285027,49.9086442722,-0.00352547996278,
 ,4.34,0.899683535309,58.7174382613,0.213203773779,172.869047494,0.392328834351,37.0426086908,49.9091057933,-0.00362584648727,
 ,4.36,0.900094169695,59.7809643605,0.213583415417,173.888696289,0.392519161326,38.1309449331,49.9095875308,-0.00376654527164,
 ,4.38,0.900504692339,60.8505665114,0.213965963836,174.912278438,0.392711754534,39.2259139444,49.9100944565,-0.00394702331755,
 ,4.4,0.900912930171,61.9244980334,0.214349584241,175.938304642,0.392905712302,40.3256491892,49.910631384,-0.0041662896955,
 ,4.42,0.901316701242,63.0009921406,0.21473241752,176.965306315,0.393100097372,41.4282539106,49.9112030153,-0.0044234494211,
 ,4.44,0.901713829414,64.0782760913,0.215112579482,177.991850039,0.393293932541,42.5318148591,49.9118140368,-0.00471814180742,
 ,4.46,0.902102152672,65.1545855069,0.215488156904,179.0165507,0.393486195579,43.6344165111,49.9124692426,-0.00505082853339,
 ,4.48,0.902479526379,66.2281786698,0.215857202084,-179.961916897,0.393675814518,44.734155628,49.9131736583,-0.00542289204904,
 ,4.5,0.902843824372,67.2973506732,0.2162177283,-178.944807916,0.393861664723,45.8291560526,49.9139326382,-0.00583652552528,
 ,4.52,0.903192941502,68.3604473232,0.21656770878,-177.933298811,0.394042569255,46.9175836575,49.9147519104,-0.00629441942616,
 ,4.54,0.903524801014,69.4158786847,0.216905081433,-176.928479958,0.394217303766,47.9976613446,49.9156375488,-0.00679927402185,
 ,4.56,0.903837369044,70.4621321221,0.217227760805,-175.931349672,0.394384606636,49.0676839493,49.91659586,-0.00735318863124,
 ,4.58,0.904128676752,71.4977846299,0.217533657558,-174.942809749,0.394543194299,50.126032838,49.9176331826,-0.00795699401673,
 ,4.6,0.90439684864,72.5215142087,0.217820704589,-173.963662849,0.394691780969,51.1711899358,49.918755604,-0.00860960202554,
 ,4.62,0.904640133856,73.5321100329,0.218086887776,-172.994612029,0.394829101273,52.2017508846,49.9199686132,-0.00930744538014,
 ,4.64,0.904856936291,74.5284811992,0.218330278675,-172.03626265,0.394953933913,53.2164370454,49.9212767097,-0.0100440709332,
 ,4.66,0.90504583923,75.5096639319,0.218549066315,-171.089126639,0.395065124425,54.2141061146,49.9226830007,-0.010809933393,
 ,4.68,0.905205621461,76.4748272388,0.218741585726,-170.153628778,0.395161605456,55.1937612133,49.9241888132,-0.0115924158434,
 ,4.7,0.905335263698,77.4232771337,0.218906341802,-169.230114368,0.395242413646,56.1545584208,49.9257933534,-0.0123760809845,
 ,4.72,0.905433946597,78.3544596319,0.219042028333,-168.318857357,0.395306703055,57.0958128185,49.9274934374,-0.0131431353728,
 ,4.74,0.905501043816,79.2679627621,0.219147543255,-167.420067924,0.395353755847,58.0170031751,49.9292833148,-0.0138740701337,
 ,4.76,0.905536114865,80.1635178137,0.219222001855,-166.533898586,0.395382991514,58.9177754131,49.931154596,-0.0145484272212,
 ,4.78,0.905538902488,81.0409999559,0.219264749828,-165.660448143,0.395393975981,59.7979449587,49.9330962897,-0.0151456313359,
 ,4.8,0.905509338018,81.900428247,0.21927537745,-164.799763119,0.395386431624,60.6574979964,49.9350949457,-0.0156458245844,
 ,4.82,0.905447555787,82.7419649318,0.219253735092,-163.951836763,0.39536024851,61.4965915544,49.9371348924,-0.0160306438311,
 ,4.84,0.905353914983,83.5659138286,0.219199949015,-163.11660601,0.395315496314,62.3155522599,49.9391985523,-0.0162838888546,
 ,4.86,0.905229024993,84.3727175545,0.219114435419,-162.293947066,0.395252435607,63.1148735499,49.9412668128,-0.0163920418494,
 ,4.88,0.905073768969,85.1629533459,0.218997910213,-161.483670351,0.395171526789,63.8952111178,49.9433194312,-0.0163446139793,
 ,4.9,0.904889320317,85.9373272926,0.218851392209,-160.685515514,0.395073434952,64.657376417,49.945335448,-0.0161343109943,
 ,4.92,0.904677148099,86.6966669047,0.218676198281,-159.89914708,0.394959029363,65.4023281364,49.9472935886,-0.015757025656,
 ,4.94,0.904439009571,87.4419120618,0.218473930255,-159.124151035,0.394829377048,66.1311616743,49.9491726354,-0.0152116784192,
 ,4.96,0.904176930606,88.1741045089,0.218246454597,-158.360032471,0.394685730783,66.845096763,49.9509517569,-0.0144999384326,
 ,4.98,0.903893177049,88.8943761602,0.217995877063,-157.606214211,0.394529512556,67.5454635009,49.9526107854,-0.0136258637689,
 ,5.0,0.90359022155,89.6039365121,0.217724515061,-156.862036292,0.39436229407,68.2336871168,49.9541304428,-0.0125955026626,
 ,5.02,0.903270710867,90.3040594568,0.21743487053,-156.126756242,0.394185775993,68.9112718116,49.9554925151,-0.0114164965282,
 ,5.04,0.902937437907,90.9960697195,0.217129605636,-155.399550253,0.394001767448,69.5797839924,49.9566799849,-0.0100977209815,
 ,5.06,0.902593321187,91.6813290434,0.216811522624,-154.67951561,0.393812166742,70.2408351415,49.9576771301,-0.00864899345591,
 ,5.08,0.90224139216,92.3612221344,0.21648354799,-153.965674948,0.393618943675,70.8960644726,49.9584696026,-0.00708086594446,
 ,5.1,0.901884788602,93.0371422939,0.216148719938,-153.256983101,0.393424123096,71.5471214379,49.9590444976,-0.00540450966824,
 ,5.12,0.901526750343,93.7104766256,0.215810177084,-152.552337262,0.393229768845,72.1956480898,49.9593904256,-0.00363168618556,
 ,5.14,0.90117061265,94.3825907356,0.215471145892,-151.850591056,0.393037966925,72.8432612919,49.9594975929,-0.00177478790911,
 ,5.16,0.900819792682,95.0548129295,0.215134924318,-151.150572702,0.392850806837,73.4915348117,49.9593578971,0.000153078135685,
 ,5.18,0.900477765726,95.7284180465,0.214804859815,-150.451107018,0.392670360369,74.1419814096,49.9589650345,0.00213799472376,
 ,5.2,0.900148030113,96.4046112147,0.214484320959,-149.751040469,0.392498657795,74.796035146,49.9583146166,0.00416515853094,
 ,5.22,0.899834062176,97.0845119269,0.214176663206,-149.049268051,0.392337662174,75.4550342173,49.9574042881,0.00621885005173,
 ,5.24,0.899539264814,97.7691389011,0.213885190437,-148.344760549,0.392189243022,76.1202046948,49.9562338363,0.0082824652938,
 ,5.26,0.899266914372,98.4593961804,0.213613114515,-147.636590621,0.392055150976,76.7926455417,49.9548052849,0.0103386121445,
 ,5.28,0.899020110463,99.1560608548,0.213363515046,-146.923956372,0.391936994908,77.4733152338,49.9531229652,0.0123692611237,
 ,5.3,0.898801731942,99.8597726654,0.21313930085,-146.206201396,0.391836222491,78.1630202115,49.9511935613,0.0143559299459,
 ,5.32,0.898614400038,100.571025616,0.212943173549,-145.482830669,0.391754104395,78.8624052759,49.9490261312,0.0162798764097,
 ,5.34,0.898460447281,101.290161597,0.212777592635,-144.753522114,0.39169172153,79.5719459287,49.9466321051,0.0181222758461,
 ,5.36,0.898341889118,102.01736593,0.212644740672,-144.018133947,0.391649954154,80.2919425794,49.9440252681,0.0198643673316,
 ,5.38,0.898260394493,102.752664733,0.212546487221,-143.276708143,0.391629471459,81.0225165095,49.9412217309,0.0214875650998,
 ,5.4,0.898217252426,103.495923991,0.21248435069,-142.529470358,0.39163072052,81.7636075072,49.9382398914,0.0229735451886,
 ,5.42,0.898213333486,104.246850324,0.212459458448,-141.776826579,0.39165391412,82.5149731438,49.9351003857,0.024304329054,
 ,5.44,0.898249047611,105.004993461,0.212472506924,-141.019356617,0.391699017833,83.2761897519,49.9318260251,0.0254623930946,
 ,5.46,0.898324302218,105.769750566,0.212523724629,-140.257804391,0.391765737591,84.0466552436,49.9284417079,0.0264308342966,
 ,5.48,0.898438466482,106.540372517,0.21261284192,-139.493064912,0.3918535096,84.8255939547,49.9249742961,0.0271936173552,
 ,5.5,0.898590348387,107.315972255,0.212739071499,-138.726167934,0.391961494777,85.6120636982,49.9214524425,0.0277359188188,
 ,5.52,0.898778190688,108.095535188,0.212901103215,-137.958258471,0.392088579748,86.4049651375,49.9179063556,0.0280445708537,
 ,5.54,0.898999690042,108.877931507,0.213097115631,-137.190574756,0.392233385904,87.2030534696,49.9143674923,0.0281085933236,
 ,5.56,0.899252040776,109.661930064,0.213324805222,-136.424424575,0.392394287189,88.0049522399,49.9108681711,0.02791978999,
 ,5.58,0.899532001379,110.446213333,0.213581432212,-135.661161306,0.392569436238,88.8091689477,49.9074411042,0.0274733742114,
 ,5.6,0.899835978484,111.229392875,0.213863880172,-134.902161096,0.392756797461,89.6141119691,49.9041188533,0.0267685824773,
 ,5.62,0.900160120566,112.010024712,0.214168725007,-134.148802567,0.392954184814,90.4181082604,49.9009332181,0.025809230706,
 ,5.64,0.900500412358,112.786624135,0.214492308098,-133.402450055,0.393159301536,91.2194213265,49.8979145742,0.0246041684236,
 ,5.66,0.900852761467,113.557679662,0.214830808399,-132.664440814,0.393369779149,92.0162690507,49.89509118,0.0231675893669,
 ,5.68,0.901213070878,114.321666087,0.215180309279,-131.936075958,0.393583213596,92.8068411388,49.8924884785,0.0215191633129,
 ,5.7,0.901577294462,115.077056788,0.215536857561,-131.218614252,0.393797197354,93.5893161189,49.8901284206,0.0196839625558,
 ,5.72,0.90194147635,115.822335604,0.215896514184,-130.513267519,0.394009347481,94.3618779775,49.8880288395,0.0176921668774,
 ,5.74,0.902301778242,116.556008667,0.216255397577,-129.821196239,0.394217330538,95.1227325999,49.8862029049,0.0155785425407,
 ,5.76,0.902654500301,117.276616502,0.216609721782,-129.143504151,0.394418885848,95.8701241759,49.8846586834,0.0133817030206,
 ,5.78,0.902996101083,117.98274658,0.216955831307,-128.481231058,0.394611848444,96.6023516554,49.8833988303,0.0111431712578,
 ,5.8,0.903323219917,118.673046343,0.217290233823,-127.83534358,0.394794172445,97.3177852154,49.8824204303,0.00890627455343,
 ,5.82,0.903632702232,119.346236538,0.217609630394,-127.206724123,0.394963954573,98.014882569,49.8817150022,0.00671491333495,
 ,5.84,0.903921625301,120.00112459,0.21791094167,-126.596158698,0.39511945651,98.6922048437,49.8812686727,0.00461225356336,
 ,5.86,0.904187319917,120.636617688,0.218191327739,-126.004324455,0.395259124165,99.3484317086,49.8810625187,0.00263939916697,
 ,5.88,0.904427383097,121.251735257,0.218448199416,-125.43177774,0.395381601757,99.9823754461,49.8810730704,0.000834105034499,
 ,5.9,0.904639678158,121.845620604,0.218679219762,-124.878943344,0.395485739143,100.592993733,49.8812729561,-0.000770407795087,
 ,5.92,0.904822321087,122.41755159,0.21888229612,-124.346105279,0.395570591764,101.179401008,49.8816316678,-0.00214647585465,
 ,5.94,0.904973655218,122.966950332,0.219055564645,-123.83339916,0.395635413764,101.740878409,49.882116414,-0.00327280412922,
 ,5.96,0.905092219002,123.49339198,0.219197370693,-123.340806016,0.395679645913,102.276882375,49.8826930285,-0.00413502404899,
 ,5.98,0.905176713431,123.996612649,0.219306249181,-122.868147293,0.395702900687,102.787052017,49.8833268966,-0.00472597423593,
 ,6.0,0.905225975981,124.476516543,0.219380908956,-122.41508088,0.395704947108,103.2712154,49.8839838632,-0.00504569800816,
 ,6.02,0.905238966654,124.933182198,0.219420224397,-121.981098221,0.395685697596,103.729394756,49.8846310894,-0.00510117062818,
 ,6.04,0.905214769215,125.366867634,0.219423235953,-121.565522892,0.395645198329,104.16181058,49.8852378295,-0.00490578662304,
 ,6.06,0.905152607368,125.778014104,0.219389159531,-121.167511301,0.395583623563,104.568884409,49.8857761056,-0.00447865109271,
 ,6.08,0.905051872323,126.167248018,0.2193174028,-120.786056348,0.395501273259,104.951240016,49.8862212657,-0.00384372730201,
 ,6.1,0.90491215561,126.535380669,0.219207585047,-120.419994835,0.395398572505,105.3097027,49.8865524179,-0.00302889547416,
 ,6.12,0.904733279777,126.883405444,0.219059556505,-120.068019155,0.395276070734,105.645296395,49.8867527378,-0.00206497498929,
 ,6.14,0.904515320266,127.212492425,0.218873413285,-119.728693293,0.395134438884,105.95923844,49.8868096555,-0.000984755241772,
 ,6.16,0.904258614105,127.523980488,0.218649505234,-119.400472563,0.394974463247,106.252932025,49.8867149276,0.00017792921868,
 ,6.18,0.903963754706,127.81936724,0.218388435881,-119.081725938,0.394797035852,106.527956513,49.886464607,0.00138905436368,
 ,6.2,0.903631576009,128.100297295,0.218091055748,-118.770759379,0.394603142393,106.786055996,49.8860589199,0.0026151786728,
 ,6.22,0.903263132334,128.368549468,0.217758451971,-118.4658384,0.394393849614,107.029126553,49.885502063,0.0038241258711,
 ,6.24,0.902859681693,128.62602343,0.217391937994,-118.165208217,0.394170294492,107.259202671,49.8848019316,0.00498557959627,
 ,6.26,0.902422679435,128.874726278,0.216993046701,-117.867110214,0.393933677155,107.478443258,49.8839697887,0.00607159534079,
 ,6.28,0.901953786149,129.11675927,0.216563528899,-117.569793983,0.393685258549,107.689117514,49.8830198836,0.0070570366093,
 ,6.3,0.901454889548,129.354304865,0.216105356983,-117.271524815,0.393426362421,107.893590831,49.8819690295,0.0079199416668,
 ,6.32,0.900928135751,129.589613997,0.215620731519,-116.970587045,0.393158379891,108.094310705,49.880836147,0.00864182518565,
 ,6.34,0.90037596223,129.824993478,0.215112087036,-116.66528409,0.392882773883,108.293792599,49.8796417815,0.00920791639943,
 ,6.36,0.899801123426,130.062793357,0.214582092902,-116.353936214,0.392601080506,108.494605609,49.8784076032,0.00960733281399,
 ,6.38,0.899206701119,130.305394129,0.21403364586,-116.034877082,0.392314904957,108.699357867,49.8771558975,0.0098331867579,
 ,6.4,0.898596094508,130.555193749,0.213469852397,-115.706450012,0.392025910703,108.910681624,49.8759090555,0.00988262135572,
 ,6.42,0.897972988997,130.814594548,0.212894001106,-115.367004545,0.391735802139,109.131218128,49.8746890739,0.00975677292641,
 ,6.44,0.8973413068,131.085990215,0.212309527145,-115.014893636,0.391446302306,109.363602479,49.8735170737,0.00946065808744,
 ,6.46,0.896705141957,131.371752823,0.211719970037,-114.648472551,0.391159127669,109.610448479,49.8724128459,0.00900299399809,
 ,6.48,0.896068585562,131.674212201,0.211128868803,-114.266125759,0.390875944462,109.874326967,49.8713944085,0.0083960778701,
 ,6.5,0.895435855463,131.995659792,0.210539837802,-113.866214044,0.39059838063,110.157764959,49.8704776986,0.00765500833853,
 ,6.52,0.894811202189,132.338329457,0.209956513749,-113.447103193,0.390328014982,110.463226677,49.8696762079,0.00679779753253,
 ,6.54,0.894198839143,132.704392338,0.209382500558,-113.007151139,0.390066350734,110.793104341,49.869000748,0.00584462196686,
 ,6.56,0.893602928733,133.095948788,0.208821359546,-112.544708283,0.389814814626,111.149708617,49.8684592555,0.00481743675719,
 ,6.58,0.893027607108,133.515018683,0.208276626013,-112.058123645,0.389574771956,111.535258576,49.8680566676,0.00373944479034,
 ,6.6,0.8924769873,133.963530646,0.207751809554,-111.545757745,0.389347537727,111.9518709,49.8677948638,0.00263457116333,
 ,6.62,0.89195515865,134.443310192,0.207250392975,-111.006000933,0.389134387906,112.401548567,49.8676726786,0.00152691381239,
 ,6.64,0.891466183522,134.956066942,0.206775831158,-110.437296057,0.388936570112,112.886169074,49.8676859834,0.000440196251158,
 ,6.66,0.891014085172,135.503380804,0.206331546288,-109.838165326,0.388755311681,113.407471973,49.8678278323,-0.000602756732632,
 ,6.68,0.890602823948,136.086687405,0.205920917469,-109.207240184,0.388591823817,113.967045778,49.8680886685,-0.00158051007339,
 ,6.7,0.890236262739,136.707263282,0.205547264666,-108.543292262,0.388447301554,114.566314537,49.8684565833,-0.00247346799264,
 ,6.72,0.889918125473,137.366211505,0.205213828351,-107.845263162,0.388322920068,115.206524514,49.8689176244,-0.00326427521224,
 ,6.74,0.889651953924,138.064448353,0.204923746927,-107.112290933,0.388219828468,115.888731471,49.8694561429,-0.00393816486412,
 ,6.76,0.88944106759,138.802691581,0.204680033729,-106.343731591,0.388139142142,116.613788986,49.8700551745,-0.00448325062716,
 ,6.78,0.889288529245,139.581450597,0.204485554222,-105.539174734,0.38808193425,117.382338097,49.8706968465,-0.00489076300694,
 ,6.8,0.889197099197,140.401016713,0.204342993445,-104.698459478,0.388049224382,118.194796882,49.8713627974,-0.00515518519853,
 ,6.82,0.889169017546,141.261435594,0.204254724119,-103.821748381,0.38804194378,119.051335462,49.8720345513,-0.00527406830196,
 ,6.84,0.889206019265,142.162511925,0.204222796092,-102.909493587,0.388060916439,119.951875632,49.8726940219,-0.00524871778705,
 ,6.86,0.889309504382,143.103833504,0.204249006391,-101.96234705,0.388106861754,120.896106932,49.8733240272,-0.0050843374673,
 ,6.88,0.889480499436,144.084771832,0.204334851117,-100.981152288,0.388180375626,121.883484612,49.8739086988,-0.00478961733457,
 ,6.9,0.889719572206,145.104480324,0.204481451179,-99.9669451563,0.388281900024,122.913225633,49.8744338856,-0.0043765569649,
 ,6.92,0.890026734786,146.161894211,0.204689473272,-98.9209515641,0.388411685319,123.984306152,49.8748875423,-0.00386031824649,
 ,6.94,0.890401345193,147.255732419,0.204959052422,-97.8445823999,0.388569749707,125.095460915,49.8752600833,-0.00325898647292,
 ,6.96,0.890842020151,148.384501757,0.205289723271,-96.7394255411,0.388755841013,126.24518494,49.8755446836,-0.00259321345628,
 ,6.98,0.891346572283,149.546503697,0.205680367448,-95.6072344751,0.388969406021,127.431737877,49.8757375132,-0.00188574191263,
 ,7.0,0.891911982476,150.739843928,0.206129182972,-94.4499133068,0.38920957145,128.653151311,49.8758378898,-0.00116081730845,
 ,7.02,0.892534413604,151.962444525,0.206633679263,-93.2694985241,0.389475138956,129.907239044,49.8758483394,-0.000443499478983,
 ,7.04,0.893209266146,153.212058293,0.207190698412,-92.0681385733,0.389764594571,131.191610138,49.8757745539,0.000241105927693,
 ,7.06,0.89393127028,154.486284612,0.207796460339,-90.8480728436,0.390076130972,132.503684237,49.8756252427,0.000868667929549,
 ,7.08,0.894694603999,155.782585964,0.208446626799,-89.6116118801,0.39040767933,133.840708528,49.8754118781,0.00141646715517,
 ,7.1,0.895493023459,157.09830441,0.209136377351,-88.3611204262,0.39075694638,135.199775681,49.875148338,0.00186420872693,
