Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,11.4,0.992390557619,154.133339961,0.128245848732,-78.0964867028,0.118298488965,-45.3681595227,49.735388015,0.0573016526164,
 ,11.42,0.992309740068,155.488908966,0.127751047553,-77.5360662665,0.119671426618,-43.4270897007,49.7291162279,0.0523632443847,
 ,11.44,0.992217699049,156.86051079,0.127234431972,-77.0420470017,0.121190617759,-41.4304333501,49.7234958667,0.0472635646024,
 ,11.46,0.992114764301,158.247415916,0.126710601158,-76.6034061854,0.122836297898,-39.391714667,49.718539917,0.0420405684284,
 ,11.48,0.992001291806,159.648840192,0.126193300467,-76.2072551291,0.124585500896,-37.3246242562,49.7142589415,0.0367201666652,
 ,11.5,0.991877701024,161.063947039,0.125694690851,-75.8390499089,0.12641237869,-35.2425888316,49.7106595101,0.0313328180835,
 ,11.52,0.991744519946,162.491848364,0.125224726201,-75.4828927346,0.12828865544,-33.1584129979,49.7077442669,0.0259087928306,
 ,11.54,0.991602386562,163.931607169,0.124790653572,-75.1218899983,0.130184185908,-31.0840279341,49.7055135025,0.0204705179519,
 ,11.56,0.991452039992,165.382240246,0.124396705988,-74.738571661,0.132067604788,-29.0303265269,49.7039662366,0.0150322814131,
 ,11.58,0.991294309181,166.842720793,0.124044020456,-74.3153521346,0.133907042786,-27.0070745012,49.7031009438,0.00960183621954,
 ,11.6,0.991130101587,168.311981115,0.123730789989,-73.8350045895,0.135670881056,-25.0228853375,49.7029160489,0.00418212384144,
 ,11.62,0.990960393176,169.78891553,0.123452637068,-73.2811194925,0.137328515009,-23.0852443223,49.7034102235,-0.0012270966836,
 ,11.64,0.990786220248,171.272383584,0.123203176049,-72.6385214019,0.138851099767,-21.2005665464,49.7045824954,-0.00662771271791,
 ,11.66,0.990608672883,172.761213672,0.122974715704,-71.8936247165,0.140212252012,-19.3742747106,49.706432188,-0.0120218487591,
 ,11.68,0.990428889366,174.254207122,0.122759042179,-71.0347177948,0.141388686058,-17.6108845907,49.7089587162,-0.017410634867,
 ,11.7,0.9902480507,175.750142837,0.122548218009,-70.0521738708,0.142360765446,-15.9140884284,49.7121612663,-0.0227931830377,
 ,11.72,0.9900673744,177.24778256,0.122335334201,-68.9385948695,0.14311295483,-14.2868289576,49.7160383849,-0.0281657649673,
 ,11.74,0.989888106902,178.745876837,0.122115159004,-67.6888993445,0.143634160394,-12.7313590124,49.7205874968,-0.033521151648,
 ,11.76,0.989711514288,-179.756828263,0.121884637316,-66.3003677912,0.143917950401,-11.2492835767,49.7258043591,-0.038848057971,
 ,11.78,0.989538871297,-178.261583611,0.121643207563,-64.7726575737,0.143962650755,-9.84158272954,49.7316824564,-0.0441306381604,
 ,11.8,0.989371448967,-176.769628644,0.121392916931,-63.1077962004,0.143771313776,-8.50861527022,49.7382123354,-0.0493479982614,
 ,11.82,0.989210501418,-175.282182147,0.12113833034,-61.3101565616,0.143351561681,-7.2501039602,49.7453808814,-0.0544737233333,
 ,11.84,0.989057252431,-173.800432249,0.12088624273,-59.3864120134,0.142715309623,-6.06510440501,49.7531705433,-0.0594754505548,
 ,11.86,0.988912882469,-172.32552568,0.12064521767,-57.3454639414,0.141878376595,-4.95196068998,49.7615585235,-0.0643145464288,
 ,11.88,0.988778516642,-170.858556438,0.120424987518,-55.1983306468,0.140859995902,-3.90825203313,49.7705159607,-0.068945960331,
 ,11.9,0.988655213949,-169.400553993,0.120235760644,-52.957984933,0.139682240343,-2.93073592225,49.7800071388,-0.0733183250704,
 ,11.92,0.988543957897,-167.952471224,0.120087488793,-50.6391291771,0.138369380458,-2.01529440227,49.7899887663,-0.0773743592288,
 ,11.94,0.988445648396,-166.515172302,0.119989151524,-48.2579010718,0.136947197131,-1.15689125056,49.8004093673,-0.0810516004138,
 ,11.96,0.988361094677,-165.089420741,0.119948113973,-45.8315101886,0.13544227226,-0.349548541572,49.8112088279,-0.0842834695954,
 ,11.98,0.98829100889,-163.675867862,0.119969608338,-43.3778140124,0.133881282833,0.41364866383,49.822318134,-0.08700064078,
 ,12.0,0.988236000052,-162.275041918,0.120056378563,-40.9148506498,0.132290324334,1.14051129165,49.8336593313,-0.0891326719673,
 ,12.02,0.988196568052,-160.887338132,0.120208512631,-38.4603523633,0.130694288649,1.83966214686,49.8451457293,-0.0906098443098,
 ,12.04,0.988173097506,-159.513009878,0.120423469164,-36.0312679974,0.129116319338,2.52040448474,49.8566823671,-0.0913651552316,
 ,12.06,0.988165851387,-158.152161252,0.120696287055,-33.6433224238,0.127577363122,3.19254250259,49.8681667488,-0.0913364142668,
 ,12.08,0.988174964463,-156.804741209,0.12101995071,-31.3106373669,0.126095830894,3.86615720494,49.8794898529,-0.0904683930891,
 ,12.1,0.988200436716,-155.470539486,0.12138587139,-29.0454312142,0.124687374757,4.55134561303,49.8905374139,-0.0887149800114,
 ,12.12,0.988242127034,-154.149184411,0.121784438073,-26.8578070822,0.123364780103,5.25793555654,49.9011914649,-0.086041282506,
 ,12.14,0.988299747607,-152.840142745,0.122205589784,-24.7556300642,0.122137964394,5.99519170618,49.9113321229,-0.0824256098161,
 ,12.16,0.988372859563,-151.542721602,0.122639364763,-22.7444875729,0.121014067911,6.77153056183,49.920839586,-0.0778612542464,
 ,12.18,0.988460870459,-150.256072483,0.123076389073,-20.8277218517,0.119997617111,7.59426247015,49.9295963005,-0.0723579780913,
 ,12.2,0.988563034267,-148.979197425,0.123508276861,-19.0065213278,0.119090738956,8.46937732647,49.9374892407,-0.0659431073511,
 ,12.22,0.988678454462,-147.710957215,0.123927924994,-17.2800572767,0.118293404853,9.40138760205,49.9444122362,-0.0586621365873,
 ,12.24,0.988806090687,-146.450081612,0.12432969507,-15.6456536935,0.11760368557,10.3932381228,49.9502682676,-0.0505787633224,
 ,12.26,0.988944764885,-145.195181032,0.124709483216,-14.0989763453,0.117017999935,11.4462836383,49.9549718961,-0.0417758491581,
 ,12.28,0.989093159021,-143.944758805,0.125064683659,-12.6342273928,0.116531345181,12.5603280821,49.9584517955,-0.0323555814833,
 ,12.3,0.989249824035,-142.697226256,0.125394065182,-11.2443636034,0.116137526061,13.7337378224,49.9606518954,-0.0224323433617,
 ,12.32,0.989413245239,-141.450921652,0.125697617202,-9.92135152637,0.11582937375,14.9636409361,49.9615309801,-0.0121230875116,
 ,12.34,0.989581909692,-140.204130704,0.125976347397,-8.65642860102,0.115598958238,16.2461699465,49.961064403,-0.00155516328242,
 ,12.36,0.989754299226,-138.955103741,0.126232008899,-7.44032131595,0.11543778527,17.5766890381,49.9592460741,0.0091306652437,
 ,12.38,0.98992890147,-137.702075418,0.126466830496,-6.2634858389,0.115337013684,18.950053741,49.9560881642,0.0197914954942,
 ,12.4,0.990104235373,-136.443286673,0.126683260425,-5.11636486439,0.1152876995,20.3608848413,49.9516202535,0.0302871257561,
 ,12.42,0.990278859806,-135.177004321,0.126883732996,-3.98961789877,0.11528103271,21.8038137788,49.9458889753,0.0404806124829,
 ,12.44,0.990451378868,-133.901541449,0.127070458497,-2.87435154607,0.115308601444,23.2737107171,49.9389567738,0.0502426201145,
 ,12.46,0.990620445208,-132.615277213,0.127245251128,-1.76233485271,0.115362661643,24.7658820968,49.9309003136,0.0594547871651,
 ,12.48,0.990784765047,-131.316675125,0.127409404197,-0.646190151197,0.115436393999,26.2762315256,49.9218085587,0.0680125210847,
 ,12.5,0.990943100469,-130.004300125,0.127563603676,0.48044238876,0.115524145748,27.8013826463,49.9117807473,0.0758265134401,
 ,12.52,0.991094269968,-128.676834059,0.127707879281,1.62277265812,0.115621641979,29.3387633731,49.9009243084,0.0828235720479,
 ,12.54,0.991237148232,-127.33308924,0.127841590353,2.7847653856,0.115726152788,30.8866529527,49.889352777,0.0889469075335,
 ,12.56,0.991370666262,-125.972019917,0.127963443054,3.96908452844,0.115836604955,32.4441945621,49.8771837667,0.0941559298419,
 ,12.58,0.991493812881,-124.592731481,0.128071535617,5.17707826648,0.115953629902,34.0113767776,49.8645370426,0.0984256516928,
 ,12.6,0.991605638579,-123.194487338,0.128163428972,6.40880383061,0.116079543377,35.5889873825,49.8515327232,0.101745816352,
 ,12.62,0.991705262732,-121.776713379,0.128236241338,7.66309000328,0.116218255737,37.1785427552,49.8382896162,0.10411990259,
 ,12.64,0.991791884509,-120.33900009,0.128286765288,8.93763352505,0.116375116219,38.7821957835,49.8249236952,0.10556403705,
 ,12.66,0.991864795336,-118.881102597,0.128311602566,10.2291231573,0.116556702026,40.4026251041,49.8115467551,0.106105694269,
 ,12.68,0.991923394213,-117.402938602,0.12830731789,11.5333873261,0.116770558509,42.042907916,49.7982652122,0.10578249893,
 ,12.7,0.991967205475,-115.904584232,0.128270609996,12.8455605444,0.117024900747,43.7063786926,49.7851790689,0.104640940254,
 ,12.72,0.991995891841,-114.386266846,0.128198495754,14.160273132,0.117328277749,45.3964701154,49.7723815152,0.102732269758,
 ,12.74,0.992009259064,-112.848356278,0.128088490417,15.4718480937,0.117689232013,47.1165457293,49.7599583196,0.100113578157,
 ,12.76,0.992007288381,-111.291358612,0.127938793992,16.7744663629,0.118115996306,48.8697566516,49.7479857661,0.0968539900773,
 ,12.78,0.991990155828,-109.715907634,0.127748464027,18.0623448485,0.118616189952,50.6588908337,49.7365305258,0.0930271381169,
 ,12.8,0.99195823557,-108.122754527,0.127517561919,19.3299207923,0.119196528601,52.48622353,49.7256500533,0.0887063031884,
 ,12.82,0.991912093022,-106.512756852,0.127247264085,20.572032339,0.119862561949,54.3533815845,49.715393015,0.0839624634575,
 ,12.84,0.991852469427,-104.886867097,0.126939928553,21.7840926035,0.120618444558,56.2612286067,49.7057997616,0.0788633587195,
 ,12.86,0.991780259524,-103.246120981,0.126599108591,22.962255288,0.121466742171,58.2097768301,49.6969028268,0.0734730219367,
 ,12.88,0.991696483267,-101.591625567,0.126229506573,24.1035702934,0.122408273718,60.1981296105,49.6887274963,0.067851149015,
 ,12.9,0.991602240191,-99.924546065,0.125836856166,25.2061383231,0.123441978334,62.2244482492,49.6812931153,0.0620490002936,
 ,12.92,0.991498676827,-98.2460934391,0.12542775135,26.2692395078,0.124564821767,64.2859628221,49.674612901,0.0561168126601,
 ,12.94,0.991386947647,-96.5575121261,0.125009407119,27.2934423778,0.125771739451,66.379013367,49.6686939923,0.0501031729584,
 ,12.96,0.991268220258,-94.8600702607,0.124589403999,28.2806620467,0.127055625351,68.4991445426,49.6635378803,0.0440543382963,
 ,12.98,0.991143694917,-93.1550516568,0.12417540342,29.2341768003,0.128407366471,70.6412305175,49.6591413874,0.0380099967162,
 ,13.0,0.991014544287,-91.443743603,0.123774774937,30.1586562112,0.129815884985,72.799572789,49.6554997682,0.0319911225061,
 ,13.02,0.990881877369,-89.7274261389,0.123394238044,31.0601337661,0.131268222409,74.9680242667,49.6526069712,0.0260133299863,
 ,13.04,0.990746784093,-88.0073674713,0.123039583988,31.945882364,0.132749705252,77.1401603656,49.6504542977,0.0200950636303,
 ,13.06,0.99061032536,-86.2848171816,0.122715388726,32.824278025,0.134244136738,79.3094147236,49.6490326014,0.0142444451942,
 ,13.08,0.990473507398,-84.5609993284,0.12242477208,33.7046298877,0.135734025278,81.4691987101,49.6483340252,0.0084574557561,
 ,13.1,0.990337260503,-82.8371064649,0.122169237596,34.5969715665,0.137200855007,83.6130104825,49.6483529561,0.00272105659187,
 ,13.12,0.990202425728,-81.1142945784,0.121948609167,35.5118224931,0.138625395824,85.7345309652,49.6490864673,-0.00298315293171,
 ,13.14,0.990069749968,-79.393678879,0.12176107259,36.4599309197,0.139988047967,87.8277046134,49.6505343604,-0.00867560911815,
 ,13.16,0.989939888359,-77.6763303691,0.121603322535,37.4520113154,0.141269214238,89.8868040175,49.6526988743,-0.0143759064396,
 ,13.18,0.989813411872,-75.9632731144,0.121470807379,38.4984886536,0.142449691109,91.9064784404,49.6555841274,-0.0201004325313,
 ,13.2,0.989690817582,-74.2554821047,0.12135805692,39.6092605907,0.143511068348,93.8817872472,49.6591953687,-0.0258605631027,
 ,13.22,0.989572539189,-72.553881569,0.121259071867,40.7934859664,0.144436125598,95.8082198959,49.6635381055,-0.0316614036256,
 ,13.24,0.989458955966,-70.859343575,0.121167749789,42.0594048523,0.145209213732,97.6817047065,49.6686171605,-0.0375009923493,
 ,13.26,0.989350399074,-69.172686732,0.121078320167,43.4141920339,0.145816608731,99.4986090175,49.674435693,-0.0433698287248,
 ,13.28,0.989247155102,-67.4946748097,0.120985761381,44.8638428131,0.146246826453,101.255733565,49.6809941943,-0.0492505795144,
 ,13.3,0.989149467422,-65.8260151039,0.120886174495,46.4130877394,0.146490887817,102.950303989,49.6882894593,-0.0551178425472,
 ,13.32,0.989057536542,-64.1673564064,0.120777092315,48.0653315312,0.146542525609,104.579962291,49.6963135264,-0.0609379043709,
 ,13.34,0.988971520876,-62.5192864788,0.120657706751,49.8226110857,0.146398326219,106.142760847,49.7050525875,-0.06666849564,
 ,13.36,0.988891539319,-60.8823289828,0.120529002661,51.6855680287,0.146057801993,107.637161209,49.7144858765,-0.0722586087209,
 ,13.38,0.98881767668,-59.2569398664,0.120393791631,53.6534325482,0.145523392379,109.062039501,49.7245845666,-0.0776484813205,
 ,13.4,0.988749992524,-57.6435032598,0.120256644376,55.7240170438,0.144800394552,110.416699636,49.7353107157,-0.0827698606108,
 ,13.42,0.988688533364,-56.0423269762,0.120123725394,57.8937201655,0.143896826562,111.700895005,49.7466163165,-0.0875466449566,
 ,13.44,0.988633347589,-54.4536377495,0.12000253814,60.1575438009,0.142823228228,112.914858611,49.7584425089,-0.0918959624814,
 ,13.46,0.988584502028,-52.8775763638,0.119901593246,62.5091272337,0.141592406842,114.059341008,49.7707190119,-0.0957296988772,
 ,13.48,0.988542098755,-51.3141928533,0.119830016086,64.940803759,0.140219136332,115.135654685,49.7833638283,-0.0989564430656,
 ,13.5,0.988506290622,-49.7634419557,0.119797113193,67.4436852686,0.138719819731,116.145722953,49.7962832602,-0.101483787463,
 ,13.52,0.988477294007,-48.225179007,0.119811919384,70.0077795622,0.137112125708,117.092130717,49.8093722668,-0.1032209033,
 ,13.54,0.988455397457,-46.6991564632,0.119882748838,72.6221433679,0.135414610418,117.978173991,49.8225151832,-0.104081308607,
 ,13.56,0.988440965141,-45.1850212185,0.120016773453,75.275071374,0.133646336134,118.807904524,49.8355868089,-0.103985750959,
 ,13.58,0.988434434379,-43.6823128735,0.120219650479,77.9543182735,0.13182649792,119.586165532,49.8484538677,-0.102865131405,
 ,13.6,0.988436306886,-42.1904630761,0.120495218675,80.6473473181,0.129974069111,120.318614371,49.8609768287,-0.100663394468,
 ,13.62,0.98844713384,-40.7087960303,0.120845278109,83.3415956559,0.12810747545,121.011728074,49.8730120702,-0.0973402993465,
 ,13.64,0.988467495306,-39.2365302305,0.121269463524,86.0247442957,0.126244306632,121.672787974,49.88441435,-0.0928739711041,
 ,13.66,0.988497975034,-37.7727814513,0.121765215368,88.6849792769,0.124401072505,122.309840399,49.8950395351,-0.0872631122608,
 ,13.68,0.988539131997,-36.3165669929,0.122327846536,91.3112307468,0.122593009562,122.931631392,49.9047475204,-0.0805287407042,
 ,13.7,0.988591470346,-34.866811168,0.122950697235,93.8933781514,0.120833941427,123.54751475,49.9134052523,-0.0727153152338,
 ,13.72,0.988655409579,-33.422352002,0.12362536555,96.4224123913,0.119136195042,124.167334244,49.9208897555,-0.0638911199733,
 ,13.74,0.988731248636,-31.9819482941,0.124341994464,98.8905570672,0.117510566424,124.801276127,49.9270914768,-0.0541504148072,
 ,13.76,0.988819131704,-30.5442873979,0.125089601888,101.29134114,0.115966338026,125.45970016,49.9319170306,-0.0436095983767,
 ,13.78,0.988919030514,-29.107995881,0.125856433128,103.619605961,0.114511361402,126.152967926,49.9352911939,-0.0324040413744,
 ,13.8,0.98903073469,-27.6716498106,0.12663032703,105.871477932,0.113152163035,126.891258738,49.937158011,-0.0206807173321,
 ,13.82,0.989153890449,-26.2337879737,0.127399097571,108.044279292,0.111894082631,127.68440932,49.9374823355,-0.00859872690529,
 ,13.84,0.98928802751,-24.7929277606,0.128150856955,110.136400486,0.110741458977,128.541761676,49.9362501066,0.00367694294219,
 ,13.86,0.989432541042,-23.3475779286,0.128874283474,112.147191974,0.109697805322,129.471987242,49.9334696377,0.0159726959157,
 ,13.88,0.989586678434,-21.8962520191,0.129558850686,114.076840633,0.108765990084,130.482929856,49.9291716592,0.0281121864019,
 ,13.9,0.989749532415,-20.4374836568,0.130195001125,115.926228379,0.107948429989,131.581478226,49.9234082552,0.0399237020577,
 ,13.92,0.98992004269,-18.9698410964,0.130774283068,117.696797825,0.107247257521,132.773458352,49.9162512078,0.0512457777504,
 ,13.94,0.990097000913,-17.4919414871,0.131289442205,119.390425028,0.106664467279,134.063549137,49.9077898799,0.0619315337809,
 ,13.96,0.990279057652,-16.0024646979,0.131734471522,121.009302837,0.106202035965,135.455221425,49.8981287582,0.0718519269951,
 ,13.98,0.990464731188,-14.5001663084,0.132104627233,122.555838673,0.105862008742,136.950699203,49.8873847875,0.0808979413989,
 ,14.0,0.990652418107,-12.9838894671,0.132396418649,124.032568898,0.105646547231,138.550941763,49.8756846369,0.0889816814956,
 ,14.02,0.990840405978,-11.4525753642,0.132607579891,125.442090886,0.10555793615,140.255645859,49.8631620191,0.0960364607252,
 ,14.04,0.991026888795,-9.90527210816,0.132737030799,126.787013117,0.105598547285,142.063267405,49.849955151,0.102016098242,
 ,14.06,0.991209986015,-8.34114185433,0.132784833244,128.069923008,0.105770761308,143.97106286,49.8362044052,0.106893686465,
 ,14.08,0.991387766004,-6.75946609323,0.132752147425,129.293371733,0.106076849969,145.97515093,49.8220501715,0.110660075687,
 ,14.1,0.991558274472,-5.15964907178,0.13264119072,130.459874931,0.106518823367,148.070595462,49.8076309288,0.113322264158,
 ,14.12,0.991719568019,-3.54121938678,0.132455199566,131.571927976,0.107098249223,150.2515101,49.7930815163,0.114901807428,
 ,14.14,0.991869752351,-1.90382984891,0.132198392677,132.632034277,0.107816053243,152.511184465,49.7785315927,0.115433289885,
 ,14.16,0.992007024103,-0.247255765915,0.131875932071,133.642744932,0.108672311433,154.842230254,49.7641042779,0.114962850086,
 ,14.18,0.9921297155,1.42860828753,0.131493878637,134.606708571,0.109666044552,157.23674369,49.749914957,0.113546832699,
 ,14.2,0.992236338916,3.12375290341,0.131059134666,135.526728716,0.110795028905,159.686479517,49.7360702581,0.111250381964,
 ,14.22,0.992325625835,4.83805882675,0.130579361591,136.405823665,0.112055641984,162.183030407,49.7226672819,0.108145661711,
 ,14.24,0.992396563309,6.57130312183,0.130062879198,137.247291659,0.113442739652,164.718001736,49.7097930254,0.104310228739,
 ,14.26,0.992448412039,8.32316803486,0.129518537274,138.054793453,0.114949558481,167.283162076,49.6975248043,0.0998207030593,
 ,14.28,0.992480706219,10.0932497987,0.128955539132,138.832426796,0.11656768065,169.870576979,49.6859300768,0.094756017902,
 ,14.3,0.992493298868,11.8810618857,0.128383257313,139.584739703,0.118287097027,172.472761119,49.6750640813,0.0892068846038,
