Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,12.04,0.942569156283,-169.124971067,0.128465978287,-134.470610321,0.365468247085,1.30101147722,49.8071989189,-0.0207520165547,
 ,12.06,0.942481830656,-167.749900774,0.131780123964,-133.376971507,0.368272747851,2.96469141374,49.8099394343,-0.0214390580899,
 ,12.08,0.942398748251,-166.386201775,0.135178097707,-132.28537712,0.371153910072,4.61989723673,49.8127070481,-0.0218112221358,
 ,12.1,0.942319721087,-165.033537227,0.138634585684,-131.193108782,0.374089360718,6.26482054699,49.8154605936,-0.0218603469414,
 ,12.12,0.942244624637,-163.69144821,0.142123846203,-130.097925337,0.377056497663,7.89783424989,49.8181589585,-0.0215840051447,
 ,12.14,0.942173424527,-162.359358516,0.145619922145,-128.998019515,0.38003269146,9.51749601958,49.8207618013,-0.0209854676708,
 ,12.16,0.942106199477,-161.036580682,0.149096847227,-127.891967246,0.382995477463,11.1225479101,49.8232302353,-0.0200735318934,
 ,12.18,0.942043159386,-159.722323176,0.152528843711,-126.778673703,0.385922735715,12.7119127719,49.8255274682,-0.0188622211638,
 ,12.2,0.94198465762,-158.415698694,0.155890509787,-125.657319113,0.38879285649,14.284688154,49.8276193815,-0.0173703676067,
 ,12.22,0.94193119679,-157.115733442,0.159156995443,-124.527306441,0.391584889898,15.8401383588,49.8294750378,-0.0156210944057,
 ,12.24,0.941883427527,-155.821377317,0.162304166161,-123.388212268,0.394278678506,17.377685271,49.8310671081,-0.0136412172348,
 ,12.26,0.941842135212,-154.531514437,0.165308756999,-122.239741151,0.396854973202,18.8968992679,49.8323721908,-0.0114604502756,
 ,12.28,0.941808206047,-153.244973194,0.168148522642,-121.081682532,0.399295533329,20.3974921684,49.8333710036,-0.00911052918659,
 ,12.3,0.941782595655,-151.960537881,0.170802366951,-119.91387235,0.401583204928,21.8793085212,49.8340485522,-0.0066247523449,
 ,12.32,0.941766344596,-150.676962699,0.173250441869,-118.736164369,0.403701989682,23.3423115846,49.8343943151,-0.00403795746084,
 ,12.34,0.941760588984,-149.39298628,0.175474232816,-117.548406235,0.405637098299,24.7865691911,49.8344022938,-0.00138565161839,
 ,12.36,0.941766489173,-148.107342335,0.177456671336,-116.35041069,0.407374990467,26.2122502496,49.8340707994,0.00129752061269,
 ,12.38,0.941785174517,-146.8187716,0.17918222986,-115.141931431,0.408903403048,27.6196194734,49.8334023234,0.00397779849776,
 ,12.4,0.941817704261,-145.526035152,0.180636994916,-113.922644026,0.410211365507,29.0090296222,49.8324033866,0.00662261733223,
 ,12.42,0.941865009855,-144.227924857,0.181808751758,-112.692127456,0.411289220039,30.3809186186,49.8310842114,0.00920151074297,
 ,12.44,0.941927840195,-142.923274132,0.182687058424,-111.44984743,0.412128632684,31.735806524,49.8294584243,0.0116862695407,
 ,12.46,0.942006711376,-141.610967853,0.183263315633,-110.195141888,0.412722605209,33.0742932294,49.8275427102,0.0140512888668,
 ,12.48,0.942101864985,-140.289950733,0.18353083669,-108.927208878,0.413065495094,34.3970572435,49.8253564276,0.016273859952,
 ,12.5,0.942213233577,-138.959234698,0.183484913973,-107.645096449,0.413153039808,35.7048548773,49.8229212228,0.0183342811306,
 ,12.52,0.942340414963,-137.617905086,0.183122882337,-106.347694814,0.412982387614,36.998519692,49.8202606422,0.0202159030964,
 ,12.54,0.942482656644,-136.265125618,0.182444178801,-105.03373104,0.412552135811,38.2789620111,49.8173997511,0.0219051190866,
 ,12.56,0.942638851326,-134.900142126,0.181450397079,-103.701766535,0.411862376116,39.5471682693,49.8143647617,0.0233913015084,
 ,12.58,0.942807544097,-133.522285093,0.180145334883,-102.350197626,0.41091474588,40.8041999865,49.8111826802,0.0246666893717,
 ,12.6,0.942986951448,-132.130971081,0.178535031388,-100.977259509,0.409712482851,42.0511921811,49.8078809752,0.0257262323517,
 ,12.62,0.943174992082,-130.72570311,0.176627792064,-99.5810339325,0.408260480696,43.2893511058,49.8044872717,0.0265674077378,
 ,12.64,0.943369328763,-129.306070112,0.174434197665,-98.1594609167,0.406565341467,44.5199512273,49.8010290739,0.0271899988193,
 ,12.66,0.943567418578,-127.87174583,0.171967092947,-96.7103546536,0.404635418536,45.7443312604,49.7975335287,0.0275958162953,
 ,12.68,0.943766571313,-126.422487114,0.169241553125,-95.2314241565,0.402480847499,46.9638894077,49.794027217,0.0277884507573,
 ,12.7,0.943964014228,-124.958131634,0.166274826045,-93.7202991544,0.400113561477,48.1800779974,49.7905359733,0.0277730526832,
 ,12.72,0.944156953527,-123.478594068,0.163086255134,-92.1745610925,0.397547291006,49.3943993758,49.7870846811,0.0275563944708,
 ,12.74,0.944342630333,-121.983862084,0.159697174699,-90.5917789023,0.394797535435,50.6084021396,49.7836971339,0.0271464483072,
 ,12.76,0.944518410637,-120.47399586,0.156130749029,-88.9695552906,0.391881496077,51.8236705891,49.780396075,0.0265514296553,
 ,12.78,0.944681861414,-118.949126515,0.152411790629,-87.3055806353,0.388817985977,53.0418157101,49.7772031441,0.0257799448698,
 ,12.8,0.944830809209,-117.409453795,0.148566559555,-85.5976946778,0.385627313883,54.2644680718,49.7741388108,0.0248410674399,
 ,12.82,0.944963386929,-115.855243858,0.144622539309,-83.8439579715,0.382331140257,55.4932712534,49.7712223336,0.0237442407741,
 ,12.84,0.945078069394,-114.286827243,0.140608191043,-82.0427343487,0.378952307081,56.7298756326,49.7684717324,0.0224991778241,
 ,12.86,0.945173697887,-112.704597048,0.13655268936,-80.1927854095,0.3755146447,57.9759325019,49.7659037656,0.0211158086662,
 ,12.88,0.945249493296,-111.109007201,0.132485644159,-78.2933776006,0.372042759951,59.2330885643,49.7635339002,0.019604300906,
 ,12.9,0.945305043784,-109.50056961,0.128436821735,-76.3444000158,0.368561811432,60.5029831738,49.7613762162,0.0179754238608,
 ,12.92,0.945340297442,-107.879851903,0.124435856026,-74.3464949833,0.365097277259,61.7872441827,49.7594433679,0.0162403020025,
 ,12.94,0.945355540199,-106.247475038,0.120511959511,-72.3011968675,0.361674715906,63.087483856,49.7577465043,0.0144106523289,
 ,12.96,0.945351408455,-104.604112574,0.116693624595,-70.2110806618,0.358319535741,64.4052892924,49.7562953,0.0124981452347,
 ,12.98,0.945328907787,-102.950490937,0.11300832555,-68.0799114278,0.355056771484,65.7422087022,49.755097969,0.0105144718872,
 ,13.0,0.945289339233,-101.287385238,0.109482278706,-65.91276831,0.35191086376,67.099748228,49.7541610324,0.00847257791236,
 ,13.02,0.945234238502,-99.6156152455,0.106140226152,-63.716141595,0.348905457022,68.4793664681,49.7534892124,0.00638621475658,
 ,13.04,0.945165390683,-97.9360457805,0.103005208015,-61.4979970778,0.346063218239,69.8824547088,49.7530855235,0.00426905187007,
 ,13.06,0.945084781017,-96.2495841153,0.10009840027,-59.2677671053,0.343405665706,71.3103230793,49.7529511439,0.00213542342605,
 ,13.08,0.944994521892,-94.5571759885,0.0974390125809,-57.0362526817,0.340953014388,72.7641884224,49.7530852686,6.31503631827e-07,
 ,13.1,0.944896778432,-92.859801122,0.0950442409261,-54.8154226446,0.338724039443,74.2451609555,49.75348499,-0.00211907201432,
 ,13.12,0.944793698081,-91.1584682552,0.0929292768411,-52.6180993055,0.336735957999,75.7542295491,49.754145196,-0.00420658173495,
 ,13.14,0.944687346767,-89.4542096667,0.0911073724723,-50.4575297482,0.335004328715,77.2922458609,49.7550584885,-0.00624407691328,
 ,13.16,0.944579652949,-87.7480751929,0.0895899555616,-48.3468554308,0.33354296815,78.8599076789,49.7562151294,-0.00821321659321,
 ,13.18,0.944472359823,-86.0411257722,0.0883867824694,-46.2985079591,0.332363882666,80.4577419322,49.7576030236,-0.0100953978433,
 ,13.2,0.944366985364,-84.3344265595,0.0875061113853,-44.323573578,0.331477214336,82.0860879302,49.7592077442,-0.011872067565,
 ,13.22,0.944264789607,-82.6290396593,0.0869548731804,-42.4311802213,0.33089119924,83.7450814585,49.7610126036,-0.0135250694196,
 ,13.24,0.944166748677,-80.9260165288,0.0867388151762,-40.6279661932,0.330612136527,85.434640399,49.7629987722,-0.0150370053079,
 ,13.26,0.944073535326,-79.2263901028,0.0868625944201,-38.9176867921,0.330644366769,87.1544525267,49.7651454402,-0.0163915930192,
 ,13.28,0.94398550611,-77.5311666967,0.0873298022028,-37.3010038689,0.330990258316,88.9039660873,49.7674300232,-0.0175740057314,
 ,13.3,0.943902695693,-75.8413177536,0.0881429099947,-35.7754845294,0.331650200643,90.6823836644,49.769828403,-0.0185711833136,
 ,13.32,0.943824818973,-74.1577715063,0.0893031373912,-34.3358116206,0.332622603962,92.4886597264,49.7723152031,-0.0193721088678,
 ,13.34,0.943751281822,-72.4814046422,0.0908102531603,-32.9741840868,0.333903904628,94.321502101,49.77486409,-0.019968046299,
 ,13.36,0.943681201103,-70.8130340694,0.0926623291428,-31.6808639085,0.335488576146,96.1793774777,49.7774480974,-0.020352735966,
 ,13.38,0.94361343434,-69.1534088942,0.0948554720667,-30.4448117458,0.337369145707,98.060520899,49.7800399663,-0.0205225459381,
 ,13.4,0.943546618988,-67.5032027274,0.0973835595981,-29.2543478095,0.339536216389,99.9629490697,49.7826124955,-0.02047657651,
 ,13.42,0.943479220824,-65.8630064429,0.100238004393,-28.0977781972,0.341978495201,101.884477204,49.7851388961,-0.0202167157823,
 ,13.44,0.943409590447,-64.233321507,0.103407564543,-26.9639383792,0.344682827314,103.82273904,49.7875931429,-0.0197476446024,
 ,13.46,0.943336026519,-62.6145539986,0.106878212042,-25.8426217781,0.347634236881,105.775209582,49.7899503173,-0.0190767900816,
 ,13.48,0.943256844026,-61.0070094273,0.110633064125,-24.7248790116,0.350815975009,107.739230072,49.7921869347,-0.0182142281703,
 ,13.5,0.943170445609,-59.4108884542,0.114652376726,-23.6031892968,0.354209575557,109.712034676,49.7942812501,-0.0171725371304,
 ,13.52,0.943075393858,-57.8262836067,0.118913595323,-22.4715176573,0.357794919585,111.690778327,49.7962135367,-0.0159666048792,
 ,13.54,0.942970482318,-56.2531770727,0.123391456352,-21.3252790685,0.361550309412,113.672565199,49.7979663324,-0.014613393865,
 ,13.56,0.942854802917,-54.6914396396,0.128058131805,-20.1612337073,0.365452553319,115.654477288,49.7995246491,-0.0131316673132,
 ,13.58,0.942727807441,-53.1408308335,0.132883410166,-18.9773369427,0.36947706203,117.633602631,49.8008761411,-0.0115416805157,
 ,13.6,0.942589360709,-51.6010002827,0.137834908027,-17.77256481,0.373597958109,119.607062736,49.802011229,-0.00986484068303,
 ,13.62,0.94243978323,-50.0714903098,0.142878308022,-16.5467315963,0.377788199379,121.572038871,49.8029231754,-0.00812333906456,
 ,13.64,0.942279881266,-48.5517397215,0.147977619955,-15.3003117729,0.382019717343,123.525796908,49.8036081096,-0.00633975983341,
 ,13.66,0.942110962595,-47.0410887436,0.153095462811,-14.0342744334,0.386263571345,125.465710488,49.8040650003,-0.00453667162766,
 ,13.68,0.941934836668,-45.538785018,0.158193365832,-12.7499349916,0.390490118885,127.389282318,49.8042955752,-0.00273620944588,
 ,13.7,0.941753798332,-44.0439905666,0.163232086858,-11.4488262606,0.394669201982,129.294163434,49.804304187,-0.000959656432605,
 ,13.72,0.941570594909,-42.5557896106,0.168171945901,-10.1325891476,0.398770348951,131.178170344,49.8040976301,0.000772963443272,
 ,13.74,0.941388368145,-41.0731963892,0.172973176655,-8.80288115065,0.402762991774,133.039301301,49.80368487,0.00244350865196,
 ,13.76,0.941210578224,-39.5951631712,0.177596290769,-7.4613010579,0.406616697156,134.875751086,49.8030767432,0.00403596620401,
 ,13.78,0.941040928177,-38.1205904675,0.182002434366,-6.10932990321,0.410301400132,136.685920414,49.8022856826,0.00553658994469,
 ,13.8,0.940883275788,-36.6483362358,0.186153755611,-4.74828433652,0.413787653644,138.468424876,49.8013253522,0.00693425809281,
 ,13.82,0.940741578181,-35.1772270189,0.190013753977,-3.37928482691,0.417046886129,140.22209694,49.8002103634,0.00822020120982,
 ,13.84,0.940619816932,-33.7060710391,0.193547614007,-2.00323111239,0.420051642543,141.945984641,49.7989560129,0.0093879079858,
 ,13.86,0.940521866102,-32.2336677221,0.196722559374,-0.620779857027,0.42277583037,143.639355727,49.7975778235,0.0104340351246,
 ,13.88,0.94045135967,-30.7588170251,0.199508194362,0.767672405703,0.425194962015,145.301700154,49.7960911533,0.011358312054,
 ,13.9,0.94041156711,-29.280329907,0.201876817538,2.16200196505,0.427286380604,146.932729065,49.7945108845,0.0121631720607,
 ,13.92,0.940405279057,-27.7970375013,0.203803719554,3.56236732655,0.429029483262,148.532373115,49.7928510785,0.0128537771065,
 ,13.94,0.940434703804,-26.3077995827,0.205267459188,4.96921686958,0.430405933973,150.100779912,49.7911246686,0.0134378151615,
 ,13.96,0.940501377605,-24.811512333,0.20625011501,6.38329538887,0.43139986401,151.638310619,49.7893432021,0.0139251836024,
 ,13.98,0.940606091796,-23.307115201,0.20673751195,7.8056499138,0.431998060206,153.14553598,49.7875166332,0.0143276108233,
 ,14.0,0.940748839305,-21.7935967605,0.206719421546,9.237635072,0.432190140648,154.62323193,49.785653174,0.014658221834,
 ,14.02,0.940928782752,-20.2699995289,0.206189734286,10.6809181325,0.431968716926,156.072374829,49.7837592092,0.0149310592107,
 ,14.04,0.941144245886,-18.7354237556,0.205146601988,12.1374837467,0.431329541498,157.494136346,49.7818392764,0.0151605750889,
 ,14.06,0.941392729522,-17.1890302362,0.203592547601,13.6096383089,0.430271637965,158.889877947,49.7798961123,0.0153611107964,
 ,14.08,0.941670952478,-15.6300422544,0.201534539147,15.1000137666,0.428797411174,160.261144886,49.7779307644,0.0155463803491,
 ,14.1,0.941974917114,-14.0577467907,0.198984024015,16.6115706325,0.426912733192,161.60965962,49.7759427637,0.0157289733692,
 ,14.12,0.942299998192,-12.4714951736,0.195956919418,18.1475998707,0.424627000385,162.937314493,49.7739303537,0.0159198922931,
 ,14.14,0.942641052767,-10.8707033627,0.192473554743,19.7117232401,0.421953156327,164.246163613,49.7718907688,0.0161281378825,
 ,14.16,0.942992547854,-9.25485206644,0.188558561821,21.307891572,0.418907675032,165.538413824,49.7698205524,0.0163603565454,
 ,14.18,0.943348702326,-7.62348676482,0.184240710509,22.940380207,0.41551050039,166.816414828,49.767715902,0.0166205895121,
 ,14.2,0.943703637617,-5.97621790262,0.179552686956,24.6137807715,0.411784936353,168.082648423,49.7655730365,0.016910056231,
 ,14.22,0.944051529886,-4.31272181771,0.174530811758,26.332988325,0.407757481025,169.339716606,49.7633885862,0.0172269777585,
 ,14.24,0.94438676155,-2.6327416455,0.169214704007,28.1031815337,0.403457610806,170.590329281,49.7611599534,0.0175666797601,
 ,14.26,0.944704051134,-0.936086638406,0.163646905454,29.9297949781,0.39891751932,171.837294629,49.758885572,0.017922177103,
 ,14.28,0.944998562805,0.777367702271,0.157872455243,31.8184810793,0.394171797935,173.083509735,49.7565652128,0.0182839700717,
 ,14.3,0.945266061269,2.50767386696,0.151938382012,33.7750479297,0.389257060021,174.331940538,49.7542004758,0.0186392070353,
 ,14.32,0.945503024081,4.25480838878,0.145893177513,35.8053741374,0.384211537288,175.585604649,49.7517950461,0.0189725998711,
 ,14.34,0.945706710149,6.01866917232,0.139786258989,37.9152933763,0.379074653545,176.847556939,49.7493548523,0.0192671787093,
 ,14.36,0.945875196509,7.79907306327,0.1336674178,40.1104367128,0.373886582379,178.120875419,49.7468881873,0.0195047707945,
 ,14.38,0.946007386613,9.59575373128,0.127586259612,42.3960200161,0.36868779977,179.408646872,49.7444057713,0.0196664695124,
 ,14.4,0.946102979011,11.4083610561,0.121591648779,44.7765643527,0.363518643079,-179.2860459,49.7419206946,0.0197334607207,
 ,14.42,0.946162402447,13.2364623933,0.11573116206,47.2555359124,0.358418887786,-177.960135042,49.7394482647,0.0196877251289,
 ,14.44,0.946186762025,15.0795431116,0.110050530463,49.8348880775,0.353427350429,-176.610583777,49.7370058874,0.019512100092,
 ,14.46,0.94617784813,16.9370045036,0.10459305097,52.5144900748,0.348581537938,-175.234415042,49.7346130448,0.0191898684178,
 ,14.48,0.946138075069,18.8081648773,0.0993990256239,55.2914670875,0.343917330148,-173.828736299,49.7322910083,0.0187060786049,
