Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.1,0.979942066143,-134.701377213,0.672110101119,-149.815432545,0.672110101119,-149.815432545,0.672110101119,-149.815432545,0.672110101119,-149.815432545,0.0961078915853,-25.5298667182,0.0961078915853,-25.5298667182,49.9021862827,0.0214603399272,
 ,8.12,0.979444090903,-134.03097643,0.661935946178,-149.54857742,0.661935946178,-149.54857742,0.661935946178,-149.54857742,0.661935946178,-149.54857742,0.0981272533996,-17.3982325249,0.0981272533996,-17.3982325249,49.8989846392,0.0241280031192,
 ,8.14,0.978995471769,-133.332022129,0.652213088727,-149.250263239,0.652213088727,-149.250263239,0.652213088727,-149.250263239,0.652213088727,-149.250263239,0.10155051676,-9.9446001986,0.10155051676,-9.9446001986,49.895485946,0.0265918621897,
 ,8.16,0.978601491271,-132.602124364,0.643012732469,-148.91406228,0.643012732469,-148.91406228,0.643012732469,-148.91406228,0.643012732469,-148.91406228,0.106020194596,-3.29001212485,0.106020194596,-3.29001212485,49.8917200093,0.0288297159347,
 ,8.18,0.978266968665,-131.839154202,0.634398668982,-148.533563065,0.634398668982,-148.533563065,0.634398668982,-148.533563065,0.634398668982,-148.533563065,0.111178815252,2.54897777151,0.111178815252,2.54897777151,49.8877191903,0.0308206392886,
 ,8.2,0.977996163839,-131.041262511,0.626427252197,-148.102445681,0.626427252197,-148.102445681,0.626427252197,-148.102445681,0.626427252197,-148.102445681,0.116702812556,7.6218556993,0.116702812556,7.6218556993,49.8835181425,0.0325455252322,
 ,8.22,0.97779269385,-130.206896168,0.619147537541,-147.61457056,0.619147537541,-147.61457056,0.619147537541,-147.61457056,0.619147537541,-147.61457056,0.122316438164,12.0088964032,0.122316438164,12.0088964032,49.8791534857,0.0339876007377,
 ,8.24,0.977659466466,-129.334811484,0.612601555643,-147.064079106,0.612601555643,-147.064079106,0.612601555643,-147.064079106,0.612601555643,-147.064079106,0.127792871204,15.7973790427,0.127792871204,15.7973790427,49.8746634311,0.0351328528131,
 ,8.26,0.977598632483,-128.424084755,0.606824689748,-146.445503728,0.606824689748,-146.445503728,0.606824689748,-146.445503728,0.606824689748,-146.445503728,0.13294930895,19.0686008789,0.13294930895,19.0686008789,49.8700873786,0.035970315273,
 ,8.28,0.977611555688,-127.474119998,0.601846126962,-145.75388422,0.601846126962,-145.75388422,0.601846126962,-145.75388422,0.601846126962,-145.75388422,0.137640313048,21.892188693,0.137640313048,21.892188693,49.8654655082,0.0364921963752,
 ,8.3,0.977698796933,-126.484653967,0.597689355097,-144.984886914,0.597689355097,-144.984886914,0.597689355097,-144.984886914,0.597689355097,-144.984886914,0.141751504514,24.3244948089,0.141751504514,24.3244948089,49.8608383834,0.0366938603585,
 ,8.32,0.977860097405,-125.455759508,0.594372721998,-144.134924373,0.594372721998,-144.134924373,0.594372721998,-144.134924373,0.594372721998,-144.134924373,0.145194294457,26.4089379148,0.145194294457,26.4089379148,49.8562467175,0.0365727496952,
 ,8.34,0.97809423672,-124.38785822,0.591910541348,-143.20129308,0.591910541348,-143.20129308,0.591910541348,-143.20129308,0.591910541348,-143.20129308,0.147900697283,28.1770693244,0.147900697283,28.1770693244,49.8517325121,0.0361210213871,
 ,8.36,0.978399063007,-123.281715143,0.590313367734,-142.1822737,0.590313367734,-142.1822737,0.590313367734,-142.1822737,0.590313367734,-142.1822737,0.149821050978,29.649822799,0.149821050978,29.649822799,49.8473369194,0.0353418955316,
 ,8.38,0.97877166994,-122.138416256,0.589587583603,-141.077191083,0.589587583603,-141.077191083,0.589587583603,-141.077191083,0.589587583603,-141.077191083,0.150924037271,30.8385789065,0.150924037271,30.8385789065,49.8430981318,0.0342512701037,
 ,8.4,0.979208414761,-120.959358911,0.589735688117,-139.886476855,0.589735688117,-139.886476855,0.589735688117,-139.886476855,0.589735688117,-139.886476855,0.151195916285,31.745879211,0.151195916285,31.745879211,49.8390521613,0.0328656719304,
 ,8.42,0.979704915579,-119.746242667,0.590756592171,-138.61170826,0.590756592171,-138.61170826,0.590756592171,-138.61170826,0.590756592171,-138.61170826,0.150640310326,32.3658352921,0.150640310326,32.3658352921,49.8352332035,0.0312002976638,
 ,8.44,0.980256060974,-118.501057179,0.592645761693,-137.255617299,0.592645761693,-137.255617299,0.592645761693,-137.255617299,0.592645761693,-137.255617299,0.149278759985,32.6842598491,0.149278759985,32.6842598491,49.8316735305,0.0292705108471,
 ,8.46,0.980856040595,-117.226066873,0.595395208154,-135.82206791,0.595395208154,-135.82206791,0.595395208154,-135.82206791,0.595395208154,-135.82206791,0.147152036459,32.6785628046,0.147152036459,32.6785628046,49.8284031994,0.0270932424189,
 ,8.48,0.981498403515,-115.923792428,0.598993336944,-134.315999944,0.598993336944,-134.315999944,0.598993336944,-134.315999944,0.598993336944,-134.315999944,0.144322222779,32.3175026855,0.144322222779,32.3175026855,49.8254497098,0.0246877277493,
 ,8.5,0.982176147907,-114.596989289,0.60342467254,-132.743340459,0.60342467254,-132.743340459,0.60342467254,-132.743340459,0.60342467254,-132.743340459,0.140875587195,31.5609702263,0.140875587195,31.5609702263,49.8228376759,0.0220756836002,
 ,8.52,0.982881841205,-113.248623674,0.608669491431,-131.110885042,0.608669491431,-131.110885042,0.608669491431,-131.110885042,0.608669491431,-131.110885042,0.136926230237,30.3601337005,0.136926230237,30.3601337005,49.820588557,0.0192810632496,
 ,8.54,0.983607765247,-111.881846704,0.614703404527,-129.426154163,0.614703404527,-129.426154163,0.614703404527,-129.426154163,0.614703404527,-129.426154163,0.132620354395,28.6585267932,0.132620354395,28.6585267932,49.8187204775,0.0163295044924,
 ,8.56,0.984346076995,-110.4999674,0.621496936314,-127.697231559,0.621496936314,-127.697231559,0.621496936314,-127.697231559,0.621496936314,-127.697231559,0.128140707052,26.395028277,0.128140707052,26.395028277,49.8172481535,0.0132475929292,
 ,8.58,0.98508897296,-109.10642526,0.629015146581,-125.932593032,0.629015146581,-125.932593032,0.629015146581,-125.932593032,0.629015146581,-125.932593032,0.1237101734,23.5101133578,0.1237101734,23.5101133578,49.8161829207,0.0100620812087,
 ,8.6,0.985828845107,-107.704762973,0.637217332391,-124.140934515,0.637217332391,-124.140934515,0.637217332391,-124.140934515,0.637217332391,-124.140934515,0.119592551525,19.9569916714,0.119592551525,19.9569916714,49.8155328441,0.00679920560555,
 ,8.62,0.986558417908,-106.298599622,0.646056835313,-122.331007734,0.646056835313,-122.331007734,0.646056835313,-122.331007734,0.646056835313,-122.331007734,0.116087319396,15.7186460784,0.116087319396,15.7186460784,49.8153028751,0.00348421018067,
 ,8.64,0.987270860087,-104.891604471,0.655480965178,-120.511470269,0.655480965178,-120.511470269,0.655480965178,-120.511470269,0.655480965178,-120.511470269,0.113514333261,10.8293363151,0.113514333261,10.8293363151,49.81549502,0.000141128592193,
 ,8.66,0.987959869357,-103.487471304,0.665431040039,-118.690754765,0.665431040039,-118.690754765,0.665431040039,-118.690754765,0.665431040039,-118.690754765,0.11218536525,5.39428981343,0.11218536525,5.39428981343,49.8161084911,-0.00320719836647,
 ,8.68,0.988619732889,-102.089893155,0.675842534855,-116.876959795,0.675842534855,-116.876959795,0.675842534855,-116.876959795,0.675842534855,-116.876959795,0.112363970355,-0.403880909595,0.112363970355,-0.403880909595,49.8171398251,-0.00653895133604,
 ,8.7,0.989245369072,-100.702537344,0.686645329043,-115.077762965,0.686645329043,-115.077762965,0.686645329043,-115.077762965,0.686645329043,-115.077762965,0.11422300896,-6.32306600112,0.11422300896,-6.32306600112,49.818582971,-0.0098331169329,
 ,8.72,0.98983235655,-99.329020811,0.697764044111,-113.300355516,0.697764044111,-113.300355516,0.697764044111,-113.300355516,0.697764044111,-113.300355516,0.117815137374,-12.1037587412,0.117815137374,-12.1037587412,49.8204293598,-0.0130693273141,
 ,8.74,0.9903769547,-97.9728858564,0.709118465322,-111.551396956,0.709118465322,-111.551396956,0.709118465322,-111.551396956,0.709118465322,-111.551396956,0.123068640299,-17.5190729175,0.123068640299,-17.5190729175,49.8226679756,-0.0162278124518,
 ,8.76,0.990876116346,-96.6375765011,0.720624043561,-109.836988053,0.720624043561,-109.836988053,0.720624043561,-109.836988053,0.720624043561,-109.836988053,0.129808899785,-22.410364617,0.129808899785,-22.410364617,49.8252854429,-0.019289469412,
 ,8.78,0.991327490018,-95.3264156821,0.732192474619,-108.16266045,0.732192474619,-108.16266045,0.732192474619,-108.16266045,0.732192474619,-108.16266045,0.13779401503,-26.6968608768,0.13779401503,-26.6968608768,49.8282661366,-0.0222360072554,
 ,8.8,0.991729406548,-94.0425834661,0.743732352589,-106.533381135,0.743732352589,-106.533381135,0.743732352589,-106.533381135,0.743732352589,-106.533381135,0.146750380678,-30.3637623173,0.146750380678,-30.3637623173,49.8315923141,-0.0250501011922,
 ,8.82,0.992080844358,-92.7890963498,0.755149892708,-104.953569765,0.755149892708,-104.953569765,0.755149892708,-104.953569765,0.755149892708,-104.953569765,0.156399451235,-33.4410197355,0.156399451235,-33.4410197355,49.8352442552,-0.027715488471,
 ,8.84,0.992381369375,-91.5687875877,0.766349717314,-103.427126424,0.766349717314,-103.427126424,0.766349717314,-103.427126424,0.766349717314,-103.427126424,0.166473826685,-35.9828953883,0.166473826685,-35.9828953883,49.8392003948,-0.0302169564402,
 ,8.86,0.992631048914,-90.3842883572,0.777235697178,-101.957466933,0.777235697178,-101.957466933,0.777235697178,-101.957466933,0.777235697178,-101.957466933,0.176724849488,-38.0528725926,0.176724849488,-38.0528725926,49.8434374298,-0.032540202116,
 ,8.88,0.992830342968,-89.2380094859,0.787711839487,-100.547562431,0.787711839487,-100.547562431,0.787711839487,-100.547562431,0.787711839487,-100.547562431,0.186924898037,-39.7143338478,0.186924898037,-39.7143338478,49.8479303858,-0.0346715746624,
 ,8.9,0.992979980289,-88.1321234328,0.797683213352,-99.1999797762,0.797683213352,-99.1999797762,0.797683213352,-99.1999797762,0.797683213352,-99.1999797762,0.196866982465,-41.0256654818,0.196866982465,-41.0256654818,49.8526526368,-0.0365977416244,
 ,8.92,0.99308082942,-87.0685462629,0.807056903756,-97.916919449,0.807056903756,-97.916919449,0.807056903756,-97.916919449,0.807056903756,-97.916919449,0.206363311615,-42.0382043026,0.206363311615,-42.0382043026,49.8575758794,-0.0383053423308,
 ,8.94,0.993133775911,-86.0489194773,0.815742985469,-96.7002481139,0.815742985469,-96.7002481139,0.815742985469,-96.7002481139,0.815742985469,-96.7002481139,0.215243736008,-42.7957870071,0.215243736008,-42.7957870071,49.8626700749,-0.0397807040469,
 ,8.96,0.993139616265,-85.0745917402,0.823655509308,-95.5515237255,0.823655509308,-95.5515237255,0.823655509308,-95.5515237255,0.823655509308,-95.5515237255,0.223354482113,-43.3350915976,0.223354482113,-43.3350915976,49.8679033804,-0.0410096951665,
 ,8.98,0.993098976773,-84.146600761,0.830713494088,-94.4720120015,0.830713494088,-94.4720120015,0.830713494088,-94.4720120015,0.830713494088,-94.4720120015,0.23055732107,-43.6862957833,0.23055732107,-43.6862957833,49.8732420984,-0.0419777732066,
 ,9.0,0.993012262001,-83.2656558004,0.836841918009,-93.4626940785,0.836841918009,-93.4626940785,0.836841918009,-93.4626940785,0.836841918009,-93.4626940785,0.236729179707,-43.8737977464,0.236729179707,-43.8737977464,49.878650673,-0.0426702545533,
 ,9.02,0.992879633774,-82.4321214347,0.841972702679,-92.5242661047,0.841972702679,-92.5242661047,0.841972702679,-92.5242661047,0.841972702679,-92.5242661047,0.241762141698,-43.9168753989,0.241762141698,-43.9168753989,49.8840917608,-0.0430727925015,
 ,9.04,0.992701017982,-81.6460032952,0.846045680801,-91.6571322859,0.846045680801,-91.6571322859,0.846045680801,-91.6571322859,0.846045680801,-91.6571322859,0.245563763967,-43.8302319628,0.245563763967,-43.8302319628,49.8895263909,-0.0431720086738,
 ,9.06,0.992476134027,-80.9069364951,0.849009534935,-90.8613933849,0.849009534935,-90.8613933849,0.849009534935,-90.8613933849,0.849009534935,-90.8613933849,0.248057627186,-43.6244115091,0.248057627186,-43.6244115091,49.8949142181,-0.0429561911339,
 ,9.08,0.992204540792,-80.2141773533,0.850822689916,-90.1368328321,0.850822689916,-90.1368328321,0.850822689916,-90.1368328321,0.850822689916,-90.1368328321,0.249184040102,-43.3060829053,0.249184040102,-43.3060829053,49.9002138584,-0.042415960274,
 ,9.1,0.991885693796,-79.5665988679,0.851454136586,-89.4829024268,0.851454136586,-89.4829024268,0.851454136586,-89.4829024268,0.851454136586,-89.4829024268,0.248900822283,-42.8781932768,0.248900822283,-42.8781932768,49.9053832871,-0.0415448157519,
 ,9.12,0.991519010391,-78.9626902124,0.850884160452,-88.898709177,0.850884160452,-88.898709177,0.850884160452,-88.898709177,0.850884160452,-88.898709177,0.247184099061,-42.3399875418,0.247184099061,-42.3399875418,49.9103802731,-0.0403395114688,
 ,9.14,0.99110394266,-78.4005603785,0.849104946697,-88.3830042532,0.849104946697,-88.3830042532,0.849104946697,-88.3830042532,0.849104946697,-88.3830042532,0.244029056883,-41.6868814343,0.244029056883,-41.6868814343,49.9151628261,-0.0388002499042,
 ,9.16,0.990640060014,-77.8779459814,0.84612103291,-87.9341744836,0.84612103291,-87.9341744836,0.84612103291,-87.9341744836,0.84612103291,-87.9341744836,0.239450627969,-40.9101627662,0.239450627969,-40.9101627662,49.9196896402,-0.0369307270403,
 ,9.18,0.990127144457,-77.3922231945,0.841949582781,-87.5502364089,0.841949582781,-87.5502364089,0.841949582781,-87.5502364089,0.841949582781,-87.5502364089,0.233484100321,-39.9964794474,0.233484100321,-39.9964794474,49.9239205235,-0.0347380816586,
 ,9.2,0.989565300378,-76.9404237609,0.836620457261,-87.228832735,0.836620457261,-87.228832735,0.836620457261,-87.228832735,0.836620457261,-87.228832735,0.22618568353,-38.9270519189,0.22618568353,-38.9270519189,49.9278168137,-0.0322328028475,
 ,9.22,0.988955077717,-76.5192550151,0.830176063998,-86.9672310456,0.830176063998,-86.9672310456,0.830176063998,-86.9672310456,0.830176063998,-86.9672310456,0.217633104774,-37.6765201838,0.217633104774,-37.6765201838,49.9313417808,-0.0294286314821,
 ,9.24,0.988297603134,-76.1251238148,0.822670971279,-86.7623248042,0.822670971279,-86.7623248042,0.822670971279,-86.7623248042,0.822670971279,-86.7623248042,0.207926368208,-36.2112990608,0.207926368208,-36.2112990608,49.9344610176,-0.0263424661098,
 ,9.26,0.987594709532,-75.7541642164,0.814171279686,-86.6106368497,0.814171279686,-86.6106368497,0.814171279686,-86.6106368497,0.814171279686,-86.6106368497,0.197188893829,-34.4872679189,0.197188893829,-34.4872679189,49.9371428177,-0.0229942622817,
 ,9.28,0.986849051258,-75.4022686349,0.8047537536,-86.5083256699,0.8047537536,-86.5083256699,0.8047537536,-86.5083256699,0.8047537536,-86.5083256699,0.185569372138,-32.4465659474,0.185569372138,-32.4465659474,49.9393585359,-0.0194069033296,
 ,9.3,0.986064191447,-75.0651221128,0.794504725516,-86.4511946337,0.794504725516,-86.4511946337,0.794504725516,-86.4511946337,0.794504725516,-86.4511946337,0.173244844915,-30.0132193798,0.173244844915,-30.0132193798,49.9410829229,-0.0156060197326,
 ,9.32,0.985244635512,-74.7382402562,0.783518846888,-86.434706569,0.783518846888,-86.434706569,0.783518846888,-86.434706569,0.783518846888,-86.434706569,0.160425788252,-27.0873974276,0.160425788252,-27.0873974276,49.9422945988,-0.0116209809208,
 ,9.34,0.984395504541,-74.4170316329,0.771898700655,-86.4540557725,0.771898700655,-86.4540557725,0.771898700655,-86.4540557725,0.771898700655,-86.4540557725,0.147364510457,-23.5392900035,0.147364510457,-23.5392900035,49.9429792625,-0.00749972952716,
 ,9.36,0.983522481888,-74.0968323951,0.759752905293,-86.5041880943,0.759752905293,-86.5041880943,0.759752905293,-86.5041880943,0.759752905293,-86.5041880943,0.134366056488,-19.2019115824,0.134366056488,-19.2019115824,49.9431262392,-0.00327391267591,
 ,9.38,0.982632521562,-73.7729006104,0.747192405743,-86.579681356,0.747192405743,-86.579681356,0.747192405743,-86.579681356,0.747192405743,-86.579681356,0.121804843822,-13.8648201066,0.121804843822,-13.8648201066,49.9427240889,0.00104641651012,
 ,9.4,0.981733377787,-73.4404832536,0.734330142496,-86.6748215076,0.734330142496,-86.6748215076,0.734330142496,-86.6748215076,0.734330142496,-86.6748215076,0.110146213242,-7.28401944313,0.110146213242,-7.28401944313,49.941767301,0.00542758680557,
 ,9.42,0.980833565346,-73.0948328514,0.721278143197,-86.7835900437,0.721278143197,-86.7835900437,0.721278143197,-86.7835900437,0.721278143197,-86.7835900437,0.0999621381393,0.776171292864,0.0999621381393,0.776171292864,49.9402517858,0.0098509454341,
 ,9.44,0.979942056541,-72.7312482896,0.708146117207,-86.8996867233,0.708146117207,-86.8996867233,0.708146117207,-86.8996867233,0.708146117207,-86.8996867233,0.0919187258703,10.4359402849,0.0919187258703,10.4359402849,49.9381774547,0.0142881009618,
 ,9.46,0.979067966035,-72.3451208814,0.695040499694,-87.0165463457,0.695040499694,-87.0165463457,0.695040499694,-87.0165463457,0.695040499694,-87.0165463457,0.0866901634973,21.5233479995,0.0866901634973,21.5233479995,49.9355494337,0.0187024660988,
 ,9.48,0.978220329594,-71.9319716068,0.682063338345,-87.1273395805,0.682063338345,-87.1273395805,0.682063338345,-87.1273395805,0.682063338345,-87.1273395805,0.0847700430183,33.4341219339,0.0847700430183,33.4341219339,49.9323776624,0.0230565615468,
 ,9.5,0.977407930498,-71.4874843493,0.669311319706,-87.2249687322,0.669311319706,-87.2249687322,0.669311319706,-87.2249687322,0.669311319706,-87.2249687322,0.086254517042,45.239857643,0.086254517042,45.239857643,49.9286764732,0.0273146517386,
 ,9.52,0.976639166636,-71.0075360996,0.656874984577,-87.3020618674,0.656874984577,-87.3020618674,0.656874984577,-87.3020618674,0.656874984577,-87.3020618674,0.0907763893039,56.0719047997,0.0907763893039,56.0719047997,49.9244642751,0.0314431969276,
 ,9.54,0.975921951134,-70.4882245072,0.644838135764,-87.3509692224,0.644838135764,-87.3509692224,0.644838135764,-87.3509692224,0.644838135764,-87.3509692224,0.0976631898348,65.4495106554,0.0976631898348,65.4495106554,49.9197633101,0.0354106666197,
